['00455', '00455_0003571_cnn_inception100.csv', '0.000196204']
['00009', '00009_0005342_cnn_inception100.csv', '0.00259061']
['00452', '00452_0003939_cnn_inception100.csv', '0.00105114']
['00292', '00292_0003647_cnn_inception100.csv', '0.000804289']
['00090', '00090_0001959_cnn_inception100.csv', '0.133892']
['00431', '00431_0007845_cnn_inception100.csv', '0.00183794']
['00312', '00312_0012821_cnn_inception100.csv', '0.00173759']
['00315', '00315_0002755_cnn_inception100.csv', '0.000802938']
['00384', '00384_0001524_cnn_inception100.csv', '0.00911452']
['00325', '00325_0004489_cnn_inception100.csv', '0.00224944']
['00110', '00110_0004808_cnn_inception100.csv', '0.00110298']
['00144', '00144_0003631_cnn_inception100.csv', '0.000846926']
['00102', '00102_0001202_cnn_inception100.csv', '0.000339983']
['00242', '00242_0005595_cnn_inception100.csv', '0.0195599']
['00023', '00023_0002211_cnn_inception100.csv', '0.0279614']
['00424', '00424_0008398_cnn_inception100.csv', '0.00643323']
['00470', '00470_0003699_cnn_inception100.csv', '0.00226795']
['00484', '00484_0000210_cnn_inception100.csv', '0.000710992']
['00483', '00483_0009848_cnn_inception100.csv', '0.001156']
['00057', '00057_0019078_cnn_inception100.csv', '0.000210442']
['00060', '00060_0007530_cnn_inception100.csv', '0.00277088']
['00230', '00230_0006493_cnn_inception100.csv', '0.00301525']
['00208', '00208_0001371_cnn_inception100.csv', '0.00178167']
['00206', '00206_0005007_cnn_inception100.csv', '0.00114113']
['00179', '00179_0003039_cnn_inception100.csv', '0.00267403']
['00124', '00124_0001184_cnn_inception100.csv', '0.00254792']
['00198', '00198_0010994_cnn_inception100.csv', '0.00219964']
['00045', '00045_0000885_cnn_inception100.csv', '0.000864941']
['00489', '00489_0005381_cnn_inception100.csv', '0.00263308']
['00225', '00225_0005139_cnn_inception100.csv', '0.00149516']
['00866', '00866_0005554_cnn_inception100.csv', '0.0009103']
['00834', '00834_0005022_cnn_inception100.csv', '0.00108233']
['00740', '00740_0004605_cnn_inception100.csv', '0.00330502']
['00725', '00725_0012263_cnn_inception100.csv', '0.00190343']
['00722', '00722_0000086_cnn_inception100.csv', '0.000377712']
['00977', '00977_0004814_cnn_inception100.csv', '0.00293597']
['00573', '00573_0005647_cnn_inception100.csv', '0.000106756']
['00779', '00779_0002115_cnn_inception100.csv', '0.00387264']
['00545', '00545_0006225_cnn_inception100.csv', '0.00178081']
['00502', '00502_0000011_cnn_inception100.csv', '0.00185563']
['00954', '00954_0001471_cnn_inception100.csv', '0.00262094']
['00955', '00955_0008302_cnn_inception100.csv', '0.00104193']
['00880', '00880_0004505_cnn_inception100.csv', '0.00345166']
['00888', '00888_0003436_cnn_inception100.csv', '0.00131197']
['00828', '00828_0000267_cnn_inception100.csv', '0.0138042']
['00865', '00865_0020623_cnn_inception100.csv', '0.00154817']
['00862', '00862_0002216_cnn_inception100.csv', '0.0027784']
['00664', '00664_0007916_cnn_inception100.csv', '0.00926022']
['00890', '00890_0000985_cnn_inception100.csv', '0.00144315']
['00852', '00852_0003933_cnn_inception100.csv', '0.000804016']
['00710', '00710_0009172_cnn_inception100.csv', '0.00202063']
['00540', '00540_0000828_cnn_inception100.csv', '0.00118905']
['00578', '00578_0001048_cnn_inception100.csv', '0.00186676']
['00547', '00547_0005607_cnn_inception100.csv', '6.76762e-05']
['00584', '00584_0001252_cnn_inception100.csv', '0.000720658']
['00926', '00926_0000210_cnn_inception100.csv', '0.0042049']
['00563', '00563_0016909_cnn_inception100.csv', '0.0038919']
['00598', '00598_0000076_cnn_inception100.csv', '0.00846092']
['00596', '00596_0000992_cnn_inception100.csv', '0.00793344']
['00509', '00509_0002772_cnn_inception100.csv', '0.00499049']
['00958', '00958_0001112_cnn_inception100.csv', '0.00425753']
['00647', '00647_0000066_cnn_inception100.csv', '0.00191846']
['00646', '00646_0003840_cnn_inception100.csv', '0.000986593']
['01181', '01181_0002958_cnn_inception100.csv', '0.000136948']
['01315', '01315_0032531_cnn_inception100.csv', '0.033099']
['01173', '01173_0008801_cnn_inception100.csv', '0.00514459']
['01269', '01269_0004424_cnn_inception100.csv', '0.00291605']
['01268', '01268_0014595_cnn_inception100.csv', '0.0511879']
['01085', '01085_0003540_cnn_inception100.csv', '0.000872113']
['01470', '01470_0008367_cnn_inception100.csv', '0.00991631']
['01448', '01448_0002663_cnn_inception100.csv', '0.00257659']
['01476', '01476_0009753_cnn_inception100.csv', '0.000720151']
['01216', '01216_0000322_cnn_inception100.csv', '0.0171871']
['01229', '01229_0003607_cnn_inception100.csv', '0.00301015']
['01158', '01158_0075526_cnn_inception100.csv', '0.000904797']
['01339', '01339_0005557_cnn_inception100.csv', '0.00174372']
['01195', '01195_0009142_cnn_inception100.csv', '0.00166462']
['01338', '01338_0000081_cnn_inception100.csv', '0.00199242']
['01326', '01326_0012247_cnn_inception100.csv', '0.00147135']
['01179', '01179_0000748_cnn_inception100.csv', '0.000929904']
['01403', '01403_0000111_cnn_inception100.csv', '0.00297696']
['01093', '01093_0003640_cnn_inception100.csv', '0.00145696']
['01466', '01466_0000262_cnn_inception100.csv', '0.00129421']
['01033', '01033_0002492_cnn_inception100.csv', '0.00127017']
['01296', '01296_0004875_cnn_inception100.csv', '0.00224139']
['01262', '01262_0008518_cnn_inception100.csv', '0.00210768']
['01486', '01486_0026207_cnn_inception100.csv', '0.00199977']
['01248', '01248_0001028_cnn_inception100.csv', '0.0081208']
['01302', '01302_0004219_cnn_inception100.csv', '0.00965376']
['01332', '01332_0004942_cnn_inception100.csv', '0.000223212']
['01303', '01303_0011140_cnn_inception100.csv', '0.00972037']
['01714', '01714_0011721_cnn_inception100.csv', '0.00425946']
['01713', '01713_0007220_cnn_inception100.csv', '0.000687486']
['01802', '01802_0005595_cnn_inception100.csv', '0.00547203']
['01860', '01860_0037165_cnn_inception100.csv', '0.000464707']
['01804', '01804_0000257_cnn_inception100.csv', '0.0092533']
['01850', '01850_0009048_cnn_inception100.csv', '0.000469427']
['01626', '01626_0015480_cnn_inception100.csv', '0.000188067']
['01681', '01681_0038684_cnn_inception100.csv', '0.00353313']
['01820', '01820_0008981_cnn_inception100.csv', '0.00141275']
['01550', '01550_0000273_cnn_inception100.csv', '0.0207768']
['01708', '01708_0005749_cnn_inception100.csv', '0.00105324']
['01996', '01996_0005661_cnn_inception100.csv', '0.000645163']
['01534', '01534_0003802_cnn_inception100.csv', '0.00303107']
['01907', '01907_0007312_cnn_inception100.csv', '0.00476678']
['01551', '01551_0008582_cnn_inception100.csv', '0.00200699']
['01583', '01583_0000029_cnn_inception100.csv', '0.00129845']
['01774', '01774_0001673_cnn_inception100.csv', '0.000950427']
['01787', '01787_0011221_cnn_inception100.csv', '0.00101589']
['01989', '01989_0000520_cnn_inception100.csv', '1.17878e-05']
['01743', '01743_0015952_cnn_inception100.csv', '0.000999253']
