['00039', '00039_0003094_cnn_inception100.csv', '0.00260798']
['00006', '00006_0004443_cnn_inception100.csv', '0.00522954']
['00407', '00407_0004955_cnn_inception100.csv', '0.00330439']
['00379', '00379_0003895_cnn_inception100.csv', '0.00309131']
['00126', '00126_0004936_cnn_inception100.csv', '0.00266661']
['00186', '00186_0004230_cnn_inception100.csv', '0.00147824']
['00307', '00307_0034420_cnn_inception100.csv', '0.00582933']
['00194', '00194_0000500_cnn_inception100.csv', '0.00176353']
['00414', '00414_0005178_cnn_inception100.csv', '0.00302962']
['00012', '00012_0002330_cnn_inception100.csv', '0.00635504']
['00218', '00218_0016202_cnn_inception100.csv', '0.00198042']
['00440', '00440_0004247_cnn_inception100.csv', '5.98093e-05']
['00049', '00049_0013148_cnn_inception100.csv', '0.0240018']
['00217', '00217_0010083_cnn_inception100.csv', '0.00190064']
['00448', '00448_0021766_cnn_inception100.csv', '0.0208172']
['00238', '00238_0008330_cnn_inception100.csv', '0.00276122']
['00263', '00263_0010685_cnn_inception100.csv', '0.00465181']
['00450', '00450_0004571_cnn_inception100.csv', '0.00176214']
['00320', '00320_0004814_cnn_inception100.csv', '0.00174268']
['00317', '00317_0007763_cnn_inception100.csv', '0.00321891']
['00350', '00350_0008146_cnn_inception100.csv', '0.00501246']
['00393', '00393_0039964_cnn_inception100.csv', '5.76031e-05']
['00027', '00027_0007650_cnn_inception100.csv', '0.00472646']
['00241', '00241_0001174_cnn_inception100.csv', '0.00122234']
['00088', '00088_0001937_cnn_inception100.csv', '0.00716547']
['00075', '00075_0066631_cnn_inception100.csv', '0.00159306']
['00667', '00667_0005547_cnn_inception100.csv', '0.0015018']
['00861', '00861_0009305_cnn_inception100.csv', '0.0122134']
['00692', '00692_0007973_cnn_inception100.csv', '0.00503311']
['00858', '00858_0001101_cnn_inception100.csv', '0.0133674']
['00941', '00941_0000400_cnn_inception100.csv', '0.00237115']
['00517', '00517_0006479_cnn_inception100.csv', '0.00279441']
['01000', '01000_0002067_cnn_inception100.csv', '0.00806472']
['00505', '00505_0004904_cnn_inception100.csv', '0.00112383']
['00755', '00755_0016227_cnn_inception100.csv', '0.00079343']
['00593', '00593_0001467_cnn_inception100.csv', '0.0090562']
['00610', '00610_0002285_cnn_inception100.csv', '0.0017029']
['00688', '00688_0003786_cnn_inception100.csv', '0.010148']
['00899', '00899_0003094_cnn_inception100.csv', '0.00719383']
['00839', '00839_0004425_cnn_inception100.csv', '0.00826742']
['00745', '00745_0002331_cnn_inception100.csv', '0.0107371']
['00577', '00577_0002933_cnn_inception100.csv', '0.0108673']
['00599', '00599_0002172_cnn_inception100.csv', '0.00301514']
['00733', '00733_0008193_cnn_inception100.csv', '0.0025827']
['00768', '00768_0002784_cnn_inception100.csv', '0.00300447']
['00815', '00815_0019827_cnn_inception100.csv', '0.00122124']
['01126', '01126_0003089_cnn_inception100.csv', '0.00194871']
['01376', '01376_0007251_cnn_inception100.csv', '0.00616484']
['01400', '01400_0013010_cnn_inception100.csv', '0.00314128']
['01295', '01295_0008246_cnn_inception100.csv', '0.00472162']
['01292', '01292_0000645_cnn_inception100.csv', '0.00567177']
['01082', '01082_0010487_cnn_inception100.csv', '0.0014256']
['01243', '01243_0030171_cnn_inception100.csv', '0.0118305']
['01287', '01287_0004920_cnn_inception100.csv', '0.00403119']
['01220', '01220_0007220_cnn_inception100.csv', '0.00255036']
['01330', '01330_0008933_cnn_inception100.csv', '0.000959955']
['01185', '01185_0007904_cnn_inception100.csv', '0.00372756']
['01380', '01380_0007463_cnn_inception100.csv', '0.00235756']
['01299', '01299_0003076_cnn_inception100.csv', '0.00146962']
['01058', '01058_0004448_cnn_inception100.csv', '0.00246077']
['01254', '01254_0006532_cnn_inception100.csv', '0.00190071']
['01200', '01200_0013262_cnn_inception100.csv', '0.00177727']
['01231', '01231_0001819_cnn_inception100.csv', '0.00155522']
['01493', '01493_0004610_cnn_inception100.csv', '0.00192816']
['01222', '01222_0023921_cnn_inception100.csv', '0.00685498']
['01488', '01488_0003328_cnn_inception100.csv', '0.00351478']
['01246', '01246_0010072_cnn_inception100.csv', '0.00484297']
['01137', '01137_0006755_cnn_inception100.csv', '0.00391502']
['01106', '01106_0011115_cnn_inception100.csv', '0.00631801']
['01138', '01138_0004770_cnn_inception100.csv', '0.00621272']
['01923', '01923_0000004_cnn_inception100.csv', '0.00103786']
['01695', '01695_0016542_cnn_inception100.csv', '0.00398572']
['01892', '01892_0003399_cnn_inception100.csv', '0.0120909']
['01843', '01843_0001406_cnn_inception100.csv', '0.0047626']
['01629', '01629_0004044_cnn_inception100.csv', '0.00262986']
['01616', '01616_0011709_cnn_inception100.csv', '0.00325271']
['01828', '01828_0004057_cnn_inception100.csv', '0.00693144']
['01645', '01645_0003849_cnn_inception100.csv', '0.00190695']
['01504', '01504_0004352_cnn_inception100.csv', '0.00178771']
['01730', '01730_0003906_cnn_inception100.csv', '0.00236746']
['01718', '01718_0000472_cnn_inception100.csv', '0.00557266']
['01972', '01972_0020502_cnn_inception100.csv', '0.00299304']
['01943', '01943_0000636_cnn_inception100.csv', '0.00513595']
['01711', '01711_0028345_cnn_inception100.csv', '0.00794177']
['01917', '01917_0001087_cnn_inception100.csv', '0.00675836']
['01781', '01781_0005085_cnn_inception100.csv', '0.00320399']
['01547', '01547_0004650_cnn_inception100.csv', '0.00539851']
['01852', '01852_0018243_cnn_inception100.csv', '0.00934388']
['01600', '01600_0003945_cnn_inception100.csv', '0.00274693']
['01601', '01601_0003374_cnn_inception100.csv', '0.000822606']
['01664', '01664_0004355_cnn_inception100.csv', '0.00128729']
['01840', '01840_0002346_cnn_inception100.csv', '0.000587583']
['01812', '01812_0007416_cnn_inception100.csv', '0.00519699']
['01649', '01649_0010979_cnn_inception100.csv', '0.00176618']
['01625', '01625_0017822_cnn_inception100.csv', '0.00251126']
['02757', '02757_0007439_cnn_inception100.csv', '0.00143935']
['02538', '02538_0002151_cnn_inception100.csv', '0.00402575']
['02932', '02932_0031387_cnn_inception100.csv', '0.000999894']
['02961', '02961_0002083_cnn_inception100.csv', '0.00284294']
['02612', '02612_0051252_cnn_inception100.csv', '0.00566355']
['02653', '02653_0000368_cnn_inception100.csv', '0.0101827']
['02691', '02691_0014662_cnn_inception100.csv', '0.000340615']
['02830', '02830_0023922_cnn_inception100.csv', '0.00315681']
['02896', '02896_0004023_cnn_inception100.csv', '0.00316562']
['02718', '02718_0010052_cnn_inception100.csv', '0.00331389']
['02512', '02512_0004681_cnn_inception100.csv', '0.00800086']
['02789', '02789_0006185_cnn_inception100.csv', '0.00380373']
['02930', '02930_0003717_cnn_inception100.csv', '0.00144055']
['02962', '02962_0000801_cnn_inception100.csv', '0.00226815']
['02560', '02560_0006184_cnn_inception100.csv', '0.00223372']
['02551', '02551_0000188_cnn_inception100.csv', '0.00066264']
