['00272', '00272_0004488_cnn_inception100.csv', '0.000779618']
['00025', '00025_0012382_cnn_inception100.csv', '0.000239205']
['00198', '00198_0010994_cnn_inception100.csv', '0.00357705']
['00820', '00820_0001844_cnn_inception100.csv', '4.46175e-05']
['01291', '01291_0005763_cnn_inception100.csv', '0.000296963']
['01042', '01042_0004677_cnn_inception100.csv', '0.000459226']
['01199', '01199_0005299_cnn_inception100.csv', '0.000231348']
['01805', '01805_0005316_cnn_inception100.csv', '0.000533968']
['01661', '01661_0002365_cnn_inception100.csv', '0.0011852']
['01533', '01533_0010984_cnn_inception100.csv', '0.000341429']
['01734', '01734_0007164_cnn_inception100.csv', '0.00157953']
['02764', '02764_0004983_cnn_inception100.csv', '0.000342568']
['03727', '03727_0010586_cnn_inception100.csv', '0.000328833']
['03790', '03790_0005113_cnn_inception100.csv', '0.000801585']
['03955', '03955_0005344_cnn_inception100.csv', '0.000462935']
['03834', '03834_0003277_cnn_inception100.csv', '0.000611433']
['04103', '04103_0009069_cnn_inception100.csv', '0.000182229']
['04334', '04334_0005572_cnn_inception100.csv', '0.000735678']
['04985', '04985_0110305_cnn_inception100.csv', '0.000185683']
['04593', '04593_0002033_cnn_inception100.csv', '0.00243202']
['04898', '04898_0042921_cnn_inception100.csv', '1.18288e-05']
['05257', '05257_0006469_cnn_inception100.csv', '0.000188727']
['05390', '05390_0014385_cnn_inception100.csv', '0.00468503']
['05976', '05976_0004179_cnn_inception100.csv', '0.000279079']
['06132', '06132_0017887_cnn_inception100.csv', '0.000177489']
['06079', '06079_0003641_cnn_inception100.csv', '0.0100852']
['07074', '07074_0020405_cnn_inception100.csv', '0.00140832']
['07279', '07279_0008193_cnn_inception100.csv', '0.00214351']
