['00143', '00143_0005843_cnn_inception100.csv', '0.00202897']
['00272', '00272_0004488_cnn_inception100.csv', '1.74543e-05']
['00219', '00219_0005741_cnn_inception100.csv', '0.0254871']
['00122', '00122_0000391_cnn_inception100.csv', '0.000331567']
['00081', '00081_0001782_cnn_inception100.csv', '0.00424738']
['00659', '00659_0010203_cnn_inception100.csv', '0.000717669']
['00702', '00702_0003385_cnn_inception100.csv', '0.00192524']
['00614', '00614_0003880_cnn_inception100.csv', '0.0554762']
['01413', '01413_0007662_cnn_inception100.csv', '0.00315941']
['01316', '01316_0001805_cnn_inception100.csv', '0.000100412']
['01248', '01248_0001028_cnn_inception100.csv', '0.00150267']
['01358', '01358_0000720_cnn_inception100.csv', '0.00768396']
['01976', '01976_0008890_cnn_inception100.csv', '0.00114602']
['01725', '01725_0016640_cnn_inception100.csv', '0.00670604']
['01984', '01984_0004141_cnn_inception100.csv', '0.00163793']
['01920', '01920_0035960_cnn_inception100.csv', '0.000337697']
['02967', '02967_0071745_cnn_inception100.csv', '0.000574318']
['02853', '02853_0004058_cnn_inception100.csv', '0.00516378']
['02718', '02718_0010052_cnn_inception100.csv', '0.00231913']
['02945', '02945_0004425_cnn_inception100.csv', '0.00380581']
['02955', '02955_0000676_cnn_inception100.csv', '0.000355363']
['02502', '02502_0024949_cnn_inception100.csv', '0.00469293']
['02618', '02618_0005107_cnn_inception100.csv', '0.00590075']
['02828', '02828_0003873_cnn_inception100.csv', '0.000477753']
['02949', '02949_0003255_cnn_inception100.csv', '0.00324743']
['02032', '02032_0000745_cnn_inception100.csv', '2.2227e-05']
['02122', '02122_0011382_cnn_inception100.csv', '0.000681377']
['02115', '02115_0004397_cnn_inception100.csv', '0.00189164']
['02151', '02151_0003417_cnn_inception100.csv', '0.00121151']
['02479', '02479_0004472_cnn_inception100.csv', '0.00371821']
['02267', '02267_0004136_cnn_inception100.csv', '0.00623005']
['02142', '02142_0001028_cnn_inception100.csv', '0.00283916']
['03444', '03444_0003437_cnn_inception100.csv', '0.00160262']
['03374', '03374_0005404_cnn_inception100.csv', '0.00212144']
['03435', '03435_0005157_cnn_inception100.csv', '0.0036998']
['03242', '03242_0003733_cnn_inception100.csv', '0.00166869']
['03076', '03076_0002061_cnn_inception100.csv', '0.00477638']
['03339', '03339_0010352_cnn_inception100.csv', '1.36761e-07']
['03324', '03324_0000217_cnn_inception100.csv', '0.00168187']
['03349', '03349_0007264_cnn_inception100.csv', '0.030137']
['03250', '03250_0001498_cnn_inception100.csv', '0.00771361']
['03972', '03972_0007187_cnn_inception100.csv', '0.000581615']
['03636', '03636_0002530_cnn_inception100.csv', '0.000854728']
['03592', '03592_0009899_cnn_inception100.csv', '0.0004075']
['03602', '03602_0004957_cnn_inception100.csv', '0.0243011']
['04008', '04008_0004805_cnn_inception100.csv', '0.00873644']
['04119', '04119_0003747_cnn_inception100.csv', '0.0271893']
['04014', '04014_0006165_cnn_inception100.csv', '0.004732']
['04027', '04027_0005749_cnn_inception100.csv', '0.000577359']
['04872', '04872_0004004_cnn_inception100.csv', '0.00517675']
['04898', '04898_0042921_cnn_inception100.csv', '0.000308132']
['04822', '04822_0003482_cnn_inception100.csv', '0.00450511']
['05259', '05259_0003400_cnn_inception100.csv', '0.0304945']
['05273', '05273_0005187_cnn_inception100.csv', '0.000809643']
['05113', '05113_0002480_cnn_inception100.csv', '0.000688662']
['05977', '05977_0008128_cnn_inception100.csv', '0.00252923']
['05893', '05893_0000504_cnn_inception100.csv', '0.00163397']
['05626', '05626_0000277_cnn_inception100.csv', '0.00143808']
['05597', '05597_0008074_cnn_inception100.csv', '0.685176']
['05537', '05537_0013298_cnn_inception100.csv', '0.00417899']
['06072', '06072_0004225_cnn_inception100.csv', '0.000301419']
['06056', '06056_0072296_cnn_inception100.csv', '0.00790645']
['06492', '06492_0000722_cnn_inception100.csv', '0.0422306']
['06337', '06337_0002906_cnn_inception100.csv', '0.0113336']
['06219', '06219_0002265_cnn_inception100.csv', '0.00548913']
['06598', '06598_0006949_cnn_inception100.csv', '0.0059595']
['06882', '06882_0041641_cnn_inception100.csv', '0.0330528']
['06895', '06895_0004798_cnn_inception100.csv', '0.00562785']
['07276', '07276_0008789_cnn_inception100.csv', '0.00540142']
['07393', '07393_0003722_cnn_inception100.csv', '0.001742']
['07068', '07068_0003780_cnn_inception100.csv', '0.00765417']
['07273', '07273_0000086_cnn_inception100.csv', '0.0099502']
