['00096', '00096_0004110_cnn_inception100.csv', '0.0028969']
['00126', '00126_0004936_cnn_inception100.csv', '0.00654487']
['00125', '00125_0000433_cnn_inception100.csv', '0.00113993']
['00418', '00418_0016323_cnn_inception100.csv', '0.00349842']
['00667', '00667_0005547_cnn_inception100.csv', '0.000878564']
['00542', '00542_0004092_cnn_inception100.csv', '0.0015279']
['00976', '00976_0008741_cnn_inception100.csv', '0.00122118']
['00764', '00764_0001274_cnn_inception100.csv', '0.000458948']
['00626', '00626_0005407_cnn_inception100.csv', '0.00202169']
['00522', '00522_0002410_cnn_inception100.csv', '0.000532556']
['00789', '00789_0000601_cnn_inception100.csv', '0.00352585']
['01453', '01453_0004124_cnn_inception100.csv', '0.00204848']
['01193', '01193_0026224_cnn_inception100.csv', '0.0285104']
['01330', '01330_0008933_cnn_inception100.csv', '0.000672084']
['01183', '01183_0005646_cnn_inception100.csv', '0.00271442']
['01316', '01316_0001805_cnn_inception100.csv', '0.000916728']
['01238', '01238_0002108_cnn_inception100.csv', '0.00278127']
['01197', '01197_0001912_cnn_inception100.csv', '0.000674363']
['01190', '01190_0003965_cnn_inception100.csv', '6.45685e-05']
['01629', '01629_0004044_cnn_inception100.csv', '0.000561381']
['01643', '01643_0003262_cnn_inception100.csv', '0.0172665']
['01504', '01504_0004352_cnn_inception100.csv', '0.00206712']
['01595', '01595_0004269_cnn_inception100.csv', '0.000921579']
['01752', '01752_0000240_cnn_inception100.csv', '0.0270887']
['02878', '02878_0001540_cnn_inception100.csv', '0.00568999']
['02796', '02796_0001829_cnn_inception100.csv', '0.00904405']
['02502', '02502_0024949_cnn_inception100.csv', '0.00101433']
['02651', '02651_0012668_cnn_inception100.csv', '0.000394959']
['02545', '02545_0003321_cnn_inception100.csv', '2.2655e-05']
['02983', '02983_0002445_cnn_inception100.csv', '0.00296587']
['02277', '02277_0025785_cnn_inception100.csv', '0.00023089']
['02146', '02146_0010163_cnn_inception100.csv', '0.0183196']
['02329', '02329_0001479_cnn_inception100.csv', '0.00150102']
['02268', '02268_0007275_cnn_inception100.csv', '0.00345643']
['03026', '03026_0014759_cnn_inception100.csv', '0.00122701']
['03487', '03487_0002413_cnn_inception100.csv', '0.00174654']
['03198', '03198_0001419_cnn_inception100.csv', '0.0321339']
['03190', '03190_0008228_cnn_inception100.csv', '0.00259781']
['03460', '03460_0005489_cnn_inception100.csv', '0.00287992']
['03046', '03046_0004816_cnn_inception100.csv', '0.000836416']
['03476', '03476_0004916_cnn_inception100.csv', '0.000759152']
['03062', '03062_0003336_cnn_inception100.csv', '0.00862013']
['03640', '03640_0003201_cnn_inception100.csv', '0.00349192']
['03885', '03885_0005714_cnn_inception100.csv', '0.00108258']
['03552', '03552_0008264_cnn_inception100.csv', '0.00380679']
['03745', '03745_0053292_cnn_inception100.csv', '2.71243e-05']
['03780', '03780_0000890_cnn_inception100.csv', '0.00606427']
['03907', '03907_0000246_cnn_inception100.csv', '0.00312655']
['03798', '03798_0004762_cnn_inception100.csv', '0.00228968']
['03695', '03695_0003468_cnn_inception100.csv', '0.00203375']
['04377', '04377_0003233_cnn_inception100.csv', '0.000616919']
['04272', '04272_0008098_cnn_inception100.csv', '0.000716377']
['04274', '04274_0015426_cnn_inception100.csv', '0.00555546']
['04179', '04179_0002560_cnn_inception100.csv', '0.00415206']
['04222', '04222_0001084_cnn_inception100.csv', '0.00134778']
['04668', '04668_0007365_cnn_inception100.csv', '7.56202e-05']
['04962', '04962_0000765_cnn_inception100.csv', '0.000438142']
['04839', '04839_0011640_cnn_inception100.csv', '0.0173237']
['04571', '04571_0003132_cnn_inception100.csv', '0.00154733']
['04530', '04530_0037107_cnn_inception100.csv', '0.00770835']
['05385', '05385_0001447_cnn_inception100.csv', '0.00846927']
['05408', '05408_0004236_cnn_inception100.csv', '0.0015296']
['05256', '05256_0000082_cnn_inception100.csv', '0.0200556']
['05493', '05493_0009849_cnn_inception100.csv', '0.0002237']
['05209', '05209_0002038_cnn_inception100.csv', '0.00171821']
['05666', '05666_0003531_cnn_inception100.csv', '2.99868e-05']
['05611', '05611_0006567_cnn_inception100.csv', '0.0015882']
['05938', '05938_0009445_cnn_inception100.csv', '0.00230708']
['05679', '05679_0003277_cnn_inception100.csv', '0.00820552']
['06139', '06139_0003154_cnn_inception100.csv', '0.000121239']
['06080', '06080_0015592_cnn_inception100.csv', '0.00243574']
['06051', '06051_0000174_cnn_inception100.csv', '0.00247282']
['06183', '06183_0027812_cnn_inception100.csv', '3.32907e-05']
['06112', '06112_0019208_cnn_inception100.csv', '0.00320896']
['06391', '06391_0007415_cnn_inception100.csv', '0.00957943']
['06102', '06102_0004877_cnn_inception100.csv', '0.000997165']
['06259', '06259_0007758_cnn_inception100.csv', '0.00355374']
['06090', '06090_0008022_cnn_inception100.csv', '0.00634309']
['06325', '06325_0007026_cnn_inception100.csv', '0.000173145']
['06966', '06966_0003572_cnn_inception100.csv', '0.010942']
['06665', '06665_0000294_cnn_inception100.csv', '0.0014404']
['06523', '06523_0000962_cnn_inception100.csv', '0.00255781']
['06818', '06818_0001966_cnn_inception100.csv', '0.000771802']
['06778', '06778_0007742_cnn_inception100.csv', '0.00340703']
['07035', '07035_0002361_cnn_inception100.csv', '0.00128361']
['07243', '07243_0001030_cnn_inception100.csv', '0.000433722']
['07408', '07408_0011701_cnn_inception100.csv', '0.00083204']
