['00259', '00259_0003341_cnn_inception100.csv', '0.000107068']
['00382', '00382_0000003_cnn_inception100.csv', '0.00153625']
['00184', '00184_0004376_cnn_inception100.csv', '0.00451387']
['00574', '00574_0001860_cnn_inception100.csv', '0.00150258']
['00542', '00542_0004092_cnn_inception100.csv', '0.0177625']
['01005', '01005_0000580_cnn_inception100.csv', '0.00722184']
['01026', '01026_0002776_cnn_inception100.csv', '0.00193411']
['01153', '01153_0000786_cnn_inception100.csv', '0.00236618']
['01925', '01925_0003620_cnn_inception100.csv', '0.010509']
['02980', '02980_0002077_cnn_inception100.csv', '0.0122203']
['02914', '02914_0019948_cnn_inception100.csv', '0.000132743']
['02428', '02428_0004660_cnn_inception100.csv', '0.00209244']
['02071', '02071_0006039_cnn_inception100.csv', '0.00116736']
['02204', '02204_0000612_cnn_inception100.csv', '0.000979765']
['03418', '03418_0000277_cnn_inception100.csv', '0.00112347']
['03208', '03208_0004401_cnn_inception100.csv', '0.00129541']
['03259', '03259_0016886_cnn_inception100.csv', '0.00181899']
['03647', '03647_0006578_cnn_inception100.csv', '0.000119849']
['03657', '03657_0003174_cnn_inception100.csv', '0.00190547']
['04350', '04350_0005406_cnn_inception100.csv', '0.0013083']
['04529', '04529_0014650_cnn_inception100.csv', '0.00443164']
['04849', '04849_0005125_cnn_inception100.csv', '8.78801e-06']
['05129', '05129_0003948_cnn_inception100.csv', '0.00143467']
['05385', '05385_0001447_cnn_inception100.csv', '0.00156172']
['05330', '05330_0004055_cnn_inception100.csv', '0.000194095']
['05299', '05299_0007426_cnn_inception100.csv', '0.0225349']
['05573', '05573_0005715_cnn_inception100.csv', '0.00150971']
['05954', '05954_0001443_cnn_inception100.csv', '0.00290535']
['06104', '06104_0002250_cnn_inception100.csv', '5.29333e-05']
['06229', '06229_0006734_cnn_inception100.csv', '0.00223596']
['06313', '06313_0005054_cnn_inception100.csv', '0.00177714']
['06832', '06832_0005430_cnn_inception100.csv', '0.00096467']
['07284', '07284_0001569_cnn_inception100.csv', '0.00249409']
['07060', '07060_0000318_cnn_inception100.csv', '3.41771e-05']
['07458', '07458_0002295_cnn_inception100.csv', '0.00232319']
