['00496', '00496_0003380_cnn_inception100.csv', '0.00293841']
['00202', '00202_0002919_cnn_inception100.csv', '0.00104069']
['00294', '00294_0004730_cnn_inception100.csv', '0.00143867']
['00447', '00447_0001427_cnn_inception100.csv', '0.00030882']
['00033', '00033_0002671_cnn_inception100.csv', '0.0286632']
['00366', '00366_0002222_cnn_inception100.csv', '0.00412739']
['00481', '00481_0001552_cnn_inception100.csv', '0.000328808']
['00278', '00278_0028606_cnn_inception100.csv', '0.00390236']
['00860', '00860_0001189_cnn_inception100.csv', '0.017579']
['00603', '00603_0004331_cnn_inception100.csv', '0.0121241']
['00912', '00912_0008768_cnn_inception100.csv', '0.0438206']
['00946', '00946_0000735_cnn_inception100.csv', '0.00210041']
['00874', '00874_0000188_cnn_inception100.csv', '0.0284697']
['00644', '00644_0002141_cnn_inception100.csv', '0.0185033']
['00686', '00686_0008726_cnn_inception100.csv', '0.0030497']
['00967', '00967_0002938_cnn_inception100.csv', '0.00117828']
['00846', '00846_0005141_cnn_inception100.csv', '0.00205399']
['00648', '00648_0001566_cnn_inception100.csv', '0.000974041']
['01111', '01111_0004895_cnn_inception100.csv', '0.0306608']
['01324', '01324_0004535_cnn_inception100.csv', '0.00203092']
['01189', '01189_0003823_cnn_inception100.csv', '0.0205769']
['01210', '01210_0001859_cnn_inception100.csv', '0.00321158']
['01399', '01399_0001790_cnn_inception100.csv', '0.00297634']
['01253', '01253_0002288_cnn_inception100.csv', '0.00320443']
['01611', '01611_0003348_cnn_inception100.csv', '5.68183e-05']
['01738', '01738_0009221_cnn_inception100.csv', '0.000802038']
['01999', '01999_0007939_cnn_inception100.csv', '0.00143729']
['01988', '01988_0004774_cnn_inception100.csv', '0.00149503']
['01750', '01750_0003847_cnn_inception100.csv', '0.0022807']
['02768', '02768_0003161_cnn_inception100.csv', '0.00390939']
['02564', '02564_0002194_cnn_inception100.csv', '0.0475801']
['02957', '02957_0004142_cnn_inception100.csv', '0.00297783']
['02847', '02847_0005059_cnn_inception100.csv', '0.00394207']
['02541', '02541_0001900_cnn_inception100.csv', '0.0137828']
['02787', '02787_0003808_cnn_inception100.csv', '0.00139149']
['02798', '02798_0006630_cnn_inception100.csv', '0.000664507']
['02779', '02779_0005776_cnn_inception100.csv', '0.00121955']
['02108', '02108_0001391_cnn_inception100.csv', '0.0242206']
['02358', '02358_0004520_cnn_inception100.csv', '0.00243353']
['02213', '02213_0000591_cnn_inception100.csv', '0.00109993']
['02019', '02019_0005296_cnn_inception100.csv', '0.000269534']
['02223', '02223_0002194_cnn_inception100.csv', '0.00288502']
['02299', '02299_0004479_cnn_inception100.csv', '0.00190513']
['02058', '02058_0007269_cnn_inception100.csv', '0.00127853']
['02265', '02265_0002953_cnn_inception100.csv', '0.109315']
['02343', '02343_0008281_cnn_inception100.csv', '0.0030365']
['02149', '02149_0004505_cnn_inception100.csv', '0.000131269']
['02125', '02125_0005156_cnn_inception100.csv', '0.0387865']
['02102', '02102_0014369_cnn_inception100.csv', '0.00200984']
['02286', '02286_0003863_cnn_inception100.csv', '0.00124365']
['02274', '02274_0000401_cnn_inception100.csv', '0.001941']
['02006', '02006_0002729_cnn_inception100.csv', '0.00134862']
['02465', '02465_0003327_cnn_inception100.csv', '0.00486567']
['02497', '02497_0013624_cnn_inception100.csv', '0.00111927']
['02119', '02119_0005253_cnn_inception100.csv', '8.08376e-05']
['03450', '03450_0001839_cnn_inception100.csv', '0.000399064']
['03272', '03272_0000723_cnn_inception100.csv', '0.00938353']
['03376', '03376_0002734_cnn_inception100.csv', '0.000818345']
['03884', '03884_0010135_cnn_inception100.csv', '0.0198252']
['03648', '03648_0020815_cnn_inception100.csv', '0.0013721']
['03967', '03967_0014608_cnn_inception100.csv', '0.0025449']
['03522', '03522_0001787_cnn_inception100.csv', '0.00105864']
['03731', '03731_0003186_cnn_inception100.csv', '0.00237525']
['03930', '03930_0005453_cnn_inception100.csv', '3.55439e-05']
['03753', '03753_0000324_cnn_inception100.csv', '0.0222103']
['03913', '03913_0001049_cnn_inception100.csv', '0.0449969']
['03633', '03633_0002927_cnn_inception100.csv', '0.00350251']
['03893', '03893_0004698_cnn_inception100.csv', '0.00117993']
['04340', '04340_0005971_cnn_inception100.csv', '2.67274e-05']
['04382', '04382_0001388_cnn_inception100.csv', '0.00144076']
['04370', '04370_0009584_cnn_inception100.csv', '0.000792322']
['04336', '04336_0002054_cnn_inception100.csv', '0.00097567']
['04304', '04304_0002735_cnn_inception100.csv', '0.0125157']
['04361', '04361_0003979_cnn_inception100.csv', '0.000824088']
['04278', '04278_0001057_cnn_inception100.csv', '0.000950648']
['04081', '04081_0016078_cnn_inception100.csv', '0.00220305']
['04411', '04411_0002429_cnn_inception100.csv', '0.000831264']
['04861', '04861_0001589_cnn_inception100.csv', '0.00152016']
['04977', '04977_0004241_cnn_inception100.csv', '0.00106082']
['04709', '04709_0001384_cnn_inception100.csv', '0.0241736']
['04843', '04843_0016249_cnn_inception100.csv', '0.00210444']
['04811', '04811_0004577_cnn_inception100.csv', '0.00137063']
['04686', '04686_0002647_cnn_inception100.csv', '0.00105149']
['04609', '04609_0008851_cnn_inception100.csv', '0.105612']
['04780', '04780_0057241_cnn_inception100.csv', '0.0147247']
['04904', '04904_0002150_cnn_inception100.csv', '0.0183765']
['04812', '04812_0007276_cnn_inception100.csv', '0.00193699']
['05007', '05007_0004981_cnn_inception100.csv', '0.000371528']
['05075', '05075_0000614_cnn_inception100.csv', '0.000287696']
['05359', '05359_0003484_cnn_inception100.csv', '0.000583037']
['05722', '05722_0010183_cnn_inception100.csv', '0.000920174']
['05658', '05658_0003001_cnn_inception100.csv', '0.0164455']
['05729', '05729_0002517_cnn_inception100.csv', '0.00144658']
['05898', '05898_0011474_cnn_inception100.csv', '0.000237143']
['05641', '05641_0005339_cnn_inception100.csv', '0.00384666']
['05878', '05878_0000412_cnn_inception100.csv', '0.0047223']
['05615', '05615_0003951_cnn_inception100.csv', '0.00126265']
['05950', '05950_0002036_cnn_inception100.csv', '0.00751582']
['06131', '06131_0000190_cnn_inception100.csv', '0.00408648']
['06298', '06298_0006303_cnn_inception100.csv', '0.0186282']
['06238', '06238_0000310_cnn_inception100.csv', '0.00285593']
['06002', '06002_0001563_cnn_inception100.csv', '0.00104744']
['06124', '06124_0000914_cnn_inception100.csv', '0.00477612']
['06192', '06192_0005091_cnn_inception100.csv', '0.0160672']
['06414', '06414_0005352_cnn_inception100.csv', '0.000763014']
['06220', '06220_0003450_cnn_inception100.csv', '0.00421777']
['06439', '06439_0000117_cnn_inception100.csv', '0.0118595']
['06347', '06347_0003698_cnn_inception100.csv', '0.00169293']
['06766', '06766_0001837_cnn_inception100.csv', '0.000874022']
['06792', '06792_0001282_cnn_inception100.csv', '0.00326501']
['06757', '06757_0002712_cnn_inception100.csv', '0.000459368']
['06648', '06648_0013119_cnn_inception100.csv', '0.00225507']
['06677', '06677_0003945_cnn_inception100.csv', '0.00456713']
['06641', '06641_0007295_cnn_inception100.csv', '0.0333967']
