['00297', '00297_0003171_cnn_inception100.csv', '0.000260241']
['00868', '00868_0000698_cnn_inception100.csv', '0.00762224']
['00559', '00559_0000119_cnn_inception100.csv', '0.0872995']
['00616', '00616_0007629_cnn_inception100.csv', '0.00105335']
['00872', '00872_0003222_cnn_inception100.csv', '0.00268767']
['00828', '00828_0000267_cnn_inception100.csv', '0.000711735']
['00808', '00808_0002789_cnn_inception100.csv', '0.0233269']
['01097', '01097_0001739_cnn_inception100.csv', '0.00124087']
['01286', '01286_0000269_cnn_inception100.csv', '0.00323976']
['01470', '01470_0008367_cnn_inception100.csv', '0.000892662']
['01208', '01208_0030419_cnn_inception100.csv', '0.0349523']
['01360', '01360_0000028_cnn_inception100.csv', '0.0196911']
['01779', '01779_0000195_cnn_inception100.csv', '0.00142745']
['01752', '01752_0000240_cnn_inception100.csv', '0.0153467']
['01806', '01806_0000230_cnn_inception100.csv', '0.00512134']
['01507', '01507_0009954_cnn_inception100.csv', '1.07078e-05']
['01767', '01767_0003146_cnn_inception100.csv', '0.00367348']
['01961', '01961_0008152_cnn_inception100.csv', '0.00816256']
['02793', '02793_0000679_cnn_inception100.csv', '0.000948327']
['02720', '02720_0005878_cnn_inception100.csv', '0.00118202']
['02728', '02728_0011821_cnn_inception100.csv', '0.290869']
['02739', '02739_0019975_cnn_inception100.csv', '0.00449217']
['02635', '02635_0068324_cnn_inception100.csv', '0.00219253']
['02305', '02305_0006204_cnn_inception100.csv', '0.011404']
['02153', '02153_0007448_cnn_inception100.csv', '0.00101854']
['02057', '02057_0003453_cnn_inception100.csv', '0.000952744']
['02157', '02157_0004836_cnn_inception100.csv', '0.0110029']
['02424', '02424_0006158_cnn_inception100.csv', '0.00115236']
['02097', '02097_0048895_cnn_inception100.csv', '0.00459146']
['02036', '02036_0005864_cnn_inception100.csv', '0.00325479']
['02385', '02385_0005001_cnn_inception100.csv', '0.000962785']
['03426', '03426_0010308_cnn_inception100.csv', '0.00175123']
['03393', '03393_0006290_cnn_inception100.csv', '0.00174364']
['03003', '03003_0004035_cnn_inception100.csv', '0.0262078']
