['00011', '00011_0012309_cnn_inception100.csv', '0.00206527']
['00770', '00770_0000275_cnn_inception100.csv', '0.0220435']
['00571', '00571_0022306_cnn_inception100.csv', '0.00266707']
['01030', '01030_0003255_cnn_inception100.csv', '0.0155279']
['01354', '01354_0002092_cnn_inception100.csv', '0.00823723']
['01061', '01061_0000670_cnn_inception100.csv', '0.000701552']
['01771', '01771_0000766_cnn_inception100.csv', '0.00249612']
['01722', '01722_0000219_cnn_inception100.csv', '0.00164148']
['01620', '01620_0002904_cnn_inception100.csv', '0.000163917']
['02664', '02664_0001165_cnn_inception100.csv', '0.000274538']
['02523', '02523_0007898_cnn_inception100.csv', '0.00672508']
['02743', '02743_0002953_cnn_inception100.csv', '0.00449664']
['02834', '02834_0004022_cnn_inception100.csv', '0.0025554']
['02199', '02199_0004748_cnn_inception100.csv', '0.00296339']
['02489', '02489_0000273_cnn_inception100.csv', '0.0127599']
['02249', '02249_0003188_cnn_inception100.csv', '0.0164552']
['02273', '02273_0001319_cnn_inception100.csv', '0.00412188']
['02383', '02383_0026826_cnn_inception100.csv', '0.00688064']
['03011', '03011_0011263_cnn_inception100.csv', '0.0160721']
['03130', '03130_0004059_cnn_inception100.csv', '0.021148']
['03343', '03343_0002057_cnn_inception100.csv', '0.000867962']
['03483', '03483_0002287_cnn_inception100.csv', '0.00932407']
['03870', '03870_0003439_cnn_inception100.csv', '0.00274785']
['03730', '03730_0020188_cnn_inception100.csv', '0.000504583']
['04496', '04496_0000606_cnn_inception100.csv', '0.00211986']
['04073', '04073_0002489_cnn_inception100.csv', '0.00319723']
['04791', '04791_0002196_cnn_inception100.csv', '0.00035962']
['04708', '04708_0005746_cnn_inception100.csv', '0.0014301']
['04938', '04938_0005403_cnn_inception100.csv', '0.00572841']
['04680', '04680_0002230_cnn_inception100.csv', '0.00336231']
['04927', '04927_0006412_cnn_inception100.csv', '0.00115517']
['04744', '04744_0002163_cnn_inception100.csv', '0.00177687']
['05251', '05251_0007301_cnn_inception100.csv', '0.00602308']
['05125', '05125_0000372_cnn_inception100.csv', '6.85131e-05']
['05494', '05494_0002078_cnn_inception100.csv', '0.00170724']
['05884', '05884_0002278_cnn_inception100.csv', '0.00880825']
['06305', '06305_0003745_cnn_inception100.csv', '0.00433575']
['06027', '06027_0001759_cnn_inception100.csv', '0.00731141']
['06058', '06058_0003432_cnn_inception100.csv', '0.00194408']
['06157', '06157_0001120_cnn_inception100.csv', '0.0010886']
['06423', '06423_0000123_cnn_inception100.csv', '0.000246754']
['06409', '06409_0004850_cnn_inception100.csv', '0.00418512']
['06348', '06348_0004154_cnn_inception100.csv', '0.00250644']
['06899', '06899_0007063_cnn_inception100.csv', '0.010206']
['06974', '06974_0002373_cnn_inception100.csv', '0.00327925']
['06787', '06787_0008278_cnn_inception100.csv', '0.0054356']
['07019', '07019_0008367_cnn_inception100.csv', '0.000777285']
['07475', '07475_0017889_cnn_inception100.csv', '0.0128783']
['07410', '07410_0004675_cnn_inception100.csv', '0.00325324']
['07197', '07197_0005161_cnn_inception100.csv', '0.00259717']
['07437', '07437_0003455_cnn_inception100.csv', '0.000461208']
