['00382', '00382_0000003_cnn_inception100.csv', '0.000566858']
['00873', '00873_0001326_cnn_inception100.csv', '0.00767574']
['02204', '02204_0000612_cnn_inception100.csv', '0.00171976']
['03416', '03416_0002014_cnn_inception100.csv', '0.00278239']
['03935', '03935_0015092_cnn_inception100.csv', '0.0218858']
['03596', '03596_0006550_cnn_inception100.csv', '0.000654533']
['03788', '03788_0007207_cnn_inception100.csv', '0.0010921']
['03782', '03782_0012870_cnn_inception100.csv', '0.000372223']
['05298', '05298_0002095_cnn_inception100.csv', '0.000267292']
['05573', '05573_0005715_cnn_inception100.csv', '0.000563124']
['06173', '06173_0005065_cnn_inception100.csv', '0.000948305']
['06505', '06505_0002235_cnn_inception100.csv', '0.00041605']
['07195', '07195_0002866_cnn_inception100.csv', '0.00191028']
['07293', '07293_0004594_cnn_inception100.csv', '0.00249384']
