['00433', '00433_0005245_cnn_inception100.csv', '0.00157521']
['01898', '01898_0003083_cnn_inception100.csv', '0.001716']
['03210', '03210_0003199_cnn_inception100.csv', '0.00162202']
['03156', '03156_0002970_cnn_inception100.csv', '0.00274379']
['03786', '03786_0004262_cnn_inception100.csv', '0.00170851']
['03561', '03561_0003795_cnn_inception100.csv', '0.00686066']
['04077', '04077_0012193_cnn_inception100.csv', '0.000539716']
['04922', '04922_0000369_cnn_inception100.csv', '0.0010344']
['04830', '04830_0002589_cnn_inception100.csv', '0.00201058']
['04585', '04585_0006777_cnn_inception100.csv', '0.00437626']
['04871', '04871_0004641_cnn_inception100.csv', '0.0108589']
['05214', '05214_0016101_cnn_inception100.csv', '0.000233133']
['05334', '05334_0004336_cnn_inception100.csv', '0.000650997']
['05602', '05602_0003817_cnn_inception100.csv', '0.00388567']
['06470', '06470_0003253_cnn_inception100.csv', '0.000574567']
['06976', '06976_0010873_cnn_inception100.csv', '0.00331805']
['07067', '07067_0003048_cnn_inception100.csv', '0.0218735']
