['00008', '00008_0005858_cnn_inception100.csv', '0.000922493']
['00134', '00134_0002361_cnn_inception100.csv', '0.000810227']
['00304', '00304_0009156_cnn_inception100.csv', '0.00618782']
['00636', '00636_0002189_cnn_inception100.csv', '0.00137825']
['01173', '01173_0008801_cnn_inception100.csv', '0.00194356']
['01379', '01379_0014593_cnn_inception100.csv', '0.0016565']
['01492', '01492_0018504_cnn_inception100.csv', '1.67608e-05']
['01225', '01225_0001210_cnn_inception100.csv', '0.0047462']
['01303', '01303_0011140_cnn_inception100.csv', '0.00233006']
['01509', '01509_0007116_cnn_inception100.csv', '0.000754453']
['02577', '02577_0005186_cnn_inception100.csv', '1.09524e-05']
['02908', '02908_0011005_cnn_inception100.csv', '0.000261973']
['02529', '02529_0022971_cnn_inception100.csv', '9.412e-06']
['02354', '02354_0004883_cnn_inception100.csv', '0.0320057']
['02281', '02281_0000305_cnn_inception100.csv', '0.000617694']
['03154', '03154_0002321_cnn_inception100.csv', '0.00599226']
['03485', '03485_0002642_cnn_inception100.csv', '0.00286761']
['03927', '03927_0003101_cnn_inception100.csv', '0.00330151']
['03639', '03639_0006380_cnn_inception100.csv', '2.77884e-05']
['03631', '03631_0004855_cnn_inception100.csv', '0.00019056']
['03806', '03806_0000238_cnn_inception100.csv', '0.00306988']
['03914', '03914_0013015_cnn_inception100.csv', '0.00241133']
['03978', '03978_0000560_cnn_inception100.csv', '8.49886e-05']
['03850', '03850_0003303_cnn_inception100.csv', '0.0016818']
['04400', '04400_0000435_cnn_inception100.csv', '0.00245982']
['04098', '04098_0007045_cnn_inception100.csv', '0.00308945']
['04479', '04479_0004804_cnn_inception100.csv', '0.00255619']
['04285', '04285_0005218_cnn_inception100.csv', '0.00108928']
['04713', '04713_0003579_cnn_inception100.csv', '0.00119931']
['04579', '04579_0004421_cnn_inception100.csv', '0.00109565']
['05059', '05059_0000906_cnn_inception100.csv', '0.000877315']
['05710', '05710_0001445_cnn_inception100.csv', '0.00234227']
['05549', '05549_0002374_cnn_inception100.csv', '0.000277113']
['05883', '05883_0005055_cnn_inception100.csv', '0.000331851']
['06284', '06284_0002598_cnn_inception100.csv', '0.00104684']
['06037', '06037_0004968_cnn_inception100.csv', '0.000778241']
['06293', '06293_0001269_cnn_inception100.csv', '0.000504533']
['06625', '06625_0007312_cnn_inception100.csv', '3.74816e-06']
['06694', '06694_0004365_cnn_inception100.csv', '8.89832e-05']
['06602', '06602_0001711_cnn_inception100.csv', '0.000403438']
['06723', '06723_0005154_cnn_inception100.csv', '0.0980447']
['06712', '06712_0000021_cnn_inception100.csv', '0.00191899']
['07081', '07081_0046876_cnn_inception100.csv', '0.0067054']
['07067', '07067_0003048_cnn_inception100.csv', '0.00189851']
['07238', '07238_0002129_cnn_inception100.csv', '0.00297057']
['07354', '07354_0003695_cnn_inception100.csv', '0.00284484']
