['00275', '00275_0013798_cnn_inception100.csv', '0.00237846']
['00288', '00288_0001286_cnn_inception100.csv', '0.0145517']
['00013', '00013_0008423_cnn_inception100.csv', '0.00287027']
['00092', '00092_0002410_cnn_inception100.csv', '0.00457688']
['00374', '00374_0003230_cnn_inception100.csv', '0.00045979']
['00185', '00185_0007428_cnn_inception100.csv', '0.00637317']
['00310', '00310_0002387_cnn_inception100.csv', '0.0288719']
['00222', '00222_0014217_cnn_inception100.csv', '0.0407895']
['00429', '00429_0002126_cnn_inception100.csv', '0.0239155']
['00712', '00712_0012611_cnn_inception100.csv', '0.000596917']
['00730', '00730_0001986_cnn_inception100.csv', '0.00766193']
['00569', '00569_0002985_cnn_inception100.csv', '0.00227921']
['00568', '00568_0004980_cnn_inception100.csv', '0.000456861']
['00829', '00829_0001688_cnn_inception100.csv', '0.0102561']
['00681', '00681_0000572_cnn_inception100.csv', '0.00797134']
['00645', '00645_0004981_cnn_inception100.csv', '0.0010101']
['00546', '00546_0000694_cnn_inception100.csv', '0.00376652']
['00966', '00966_0004098_cnn_inception100.csv', '0.000397589']
['01465', '01465_0000650_cnn_inception100.csv', '0.00458909']
['01244', '01244_0007611_cnn_inception100.csv', '0.00247654']
['01425', '01425_0003705_cnn_inception100.csv', '0.0780732']
['01160', '01160_0008676_cnn_inception100.csv', '0.00275205']
['01166', '01166_0010064_cnn_inception100.csv', '0.167529']
['01138', '01138_0004770_cnn_inception100.csv', '0.0036887']
['01131', '01131_0000273_cnn_inception100.csv', '0.00358791']
['01915', '01915_0001556_cnn_inception100.csv', '0.0535069']
['01894', '01894_0005102_cnn_inception100.csv', '0.00454308']
['01859', '01859_0003911_cnn_inception100.csv', '0.0153791']
['01627', '01627_0004501_cnn_inception100.csv', '0.000355052']
['01821', '01821_0002356_cnn_inception100.csv', '0.00214073']
['01504', '01504_0004352_cnn_inception100.csv', '0.00334057']
['01721', '01721_0007458_cnn_inception100.csv', '0.0181097']
['01781', '01781_0005085_cnn_inception100.csv', '0.00188547']
['01631', '01631_0007625_cnn_inception100.csv', '0.0027162']
['01664', '01664_0004355_cnn_inception100.csv', '0.00363681']
['01902', '01902_0001548_cnn_inception100.csv', '0.00381005']
['01530', '01530_0004776_cnn_inception100.csv', '0.0014603']
['02956', '02956_0010101_cnn_inception100.csv', '0.00736313']
['02960', '02960_0003168_cnn_inception100.csv', '0.00280671']
['02961', '02961_0002083_cnn_inception100.csv', '0.00967229']
['02863', '02863_0003108_cnn_inception100.csv', '0.00181767']
['02691', '02691_0014662_cnn_inception100.csv', '0.0689092']
['02986', '02986_0000274_cnn_inception100.csv', '0.00506919']
