['00116', '00116_0003602_cnn_inception100.csv', '0.00218337']
['00957', '00957_0011791_cnn_inception100.csv', '0.00267847']
['01083', '01083_0023586_cnn_inception100.csv', '0.00248106']
['02508', '02508_0004075_cnn_inception100.csv', '0.00733644']
['02864', '02864_0002888_cnn_inception100.csv', '0.00206077']
['02532', '02532_0000015_cnn_inception100.csv', '0.00211513']
['02173', '02173_0005008_cnn_inception100.csv', '0.002109']
['03417', '03417_0002560_cnn_inception100.csv', '0.00244989']
['03423', '03423_0002713_cnn_inception100.csv', '0.00264993']
['03382', '03382_0017315_cnn_inception100.csv', '0.0010687']
['03438', '03438_0003389_cnn_inception100.csv', '0.00262109']
['03601', '03601_0078883_cnn_inception100.csv', '0.00225106']
['04003', '04003_0000764_cnn_inception100.csv', '0.00555254']
['05480', '05480_0038907_cnn_inception100.csv', '0.000140057']
['05762', '05762_0003238_cnn_inception100.csv', '3.30622e-07']
['05848', '05848_0001576_cnn_inception100.csv', '0.00234995']
['05756', '05756_0040218_cnn_inception100.csv', '0.00243703']
['06848', '06848_0003789_cnn_inception100.csv', '0.00220142']
['06663', '06663_0021943_cnn_inception100.csv', '0.00266554']
['06513', '06513_0040539_cnn_inception100.csv', '0.00245401']
['06570', '06570_0007073_cnn_inception100.csv', '0.00175941']
['07171', '07171_0009353_cnn_inception100.csv', '0.00127789']
['07319', '07319_0017285_cnn_inception100.csv', '0.00245227']
['07342', '07342_0022803_cnn_inception100.csv', '0.00343498']
['07294', '07294_0012634_cnn_inception100.csv', '0.001809']
['07257', '07257_0005597_cnn_inception100.csv', '0.0014545']
