['00260', '00260_0018412_cnn_inception100.csv', '0.00244136']
['00281', '00281_0001639_cnn_inception100.csv', '0.00153522']
['00059', '00059_0002581_cnn_inception100.csv', '0.00173583']
['00010', '00010_0004111_cnn_inception100.csv', '1.7683e-05']
['00715', '00715_0002416_cnn_inception100.csv', '0.000788176']
['00988', '00988_0001394_cnn_inception100.csv', '0.00430381']
['01479', '01479_0002243_cnn_inception100.csv', '0.00281088']
['01105', '01105_0001702_cnn_inception100.csv', '0.0187136']
['01357', '01357_0004507_cnn_inception100.csv', '0.000444742']
['01153', '01153_0000786_cnn_inception100.csv', '0.0036841']
['01902', '01902_0001548_cnn_inception100.csv', '0.00507707']
['01555', '01555_0001847_cnn_inception100.csv', '0.00267106']
['02822', '02822_0005139_cnn_inception100.csv', '0.000639297']
['02891', '02891_0001602_cnn_inception100.csv', '0.00464476']
['02610', '02610_0003876_cnn_inception100.csv', '0.00473376']
['02517', '02517_0006943_cnn_inception100.csv', '0.000565984']
['02211', '02211_0000885_cnn_inception100.csv', '0.00245596']
['03449', '03449_0005391_cnn_inception100.csv', '0.000830733']
['03407', '03407_0000990_cnn_inception100.csv', '0.03751']
['03267', '03267_0000187_cnn_inception100.csv', '0.00144471']
['03677', '03677_0007493_cnn_inception100.csv', '0.00341034']
['03959', '03959_0003356_cnn_inception100.csv', '0.000556337']
['03788', '03788_0007207_cnn_inception100.csv', '0.000725671']
['04352', '04352_0000568_cnn_inception100.csv', '7.19881e-05']
['04060', '04060_0005690_cnn_inception100.csv', '0.0012477']
['04714', '04714_0000655_cnn_inception100.csv', '0.00273785']
['04540', '04540_0006955_cnn_inception100.csv', '0.00292619']
['04960', '04960_0007115_cnn_inception100.csv', '0.00116571']
['05129', '05129_0003948_cnn_inception100.csv', '0.00191924']
['05015', '05015_0007189_cnn_inception100.csv', '0.000219876']
['05023', '05023_0003932_cnn_inception100.csv', '0.00482143']
['05468', '05468_0003633_cnn_inception100.csv', '0.000381464']
['05797', '05797_0003732_cnn_inception100.csv', '0.00114422']
['05662', '05662_0001989_cnn_inception100.csv', '0.00819865']
['06472', '06472_0002779_cnn_inception100.csv', '0.024788']
['06336', '06336_0017674_cnn_inception100.csv', '0.00563175']
['06769', '06769_0007419_cnn_inception100.csv', '0.00221745']
['06583', '06583_0002046_cnn_inception100.csv', '0.000363856']
['06731', '06731_0004251_cnn_inception100.csv', '0.00106778']
['07039', '07039_0003472_cnn_inception100.csv', '0.000805176']
['07431', '07431_0025111_cnn_inception100.csv', '0.00194292']
