['00142', '00142_0000307_cnn_inception100.csv', '0.00421389']
['00383', '00383_0005211_cnn_inception100.csv', '0.00201873']
['00180', '00180_0004175_cnn_inception100.csv', '0.000888291']
['00012', '00012_0002330_cnn_inception100.csv', '0.00378752']
['00024', '00024_0021848_cnn_inception100.csv', '0.000338389']
['00228', '00228_0003006_cnn_inception100.csv', '0.00132498']
['00219', '00219_0005741_cnn_inception100.csv', '0.00257634']
['00253', '00253_0001745_cnn_inception100.csv', '0.0177207']
['00003', '00003_0004729_cnn_inception100.csv', '0.0012795']
['00488', '00488_0005529_cnn_inception100.csv', '0.00852426']
['00283', '00283_0010177_cnn_inception100.csv', '0.00072687']
['00284', '00284_0000909_cnn_inception100.csv', '0.0114121']
['00660', '00660_0005092_cnn_inception100.csv', '0.00224585']
['00858', '00858_0001101_cnn_inception100.csv', '0.00353549']
['00529', '00529_0001449_cnn_inception100.csv', '0.000906297']
['00991', '00991_0010288_cnn_inception100.csv', '0.0027653']
['00593', '00593_0001467_cnn_inception100.csv', '0.00202834']
['00566', '00566_0014360_cnn_inception100.csv', '0.0077739']
['00691', '00691_0009875_cnn_inception100.csv', '0.0021934']
['00973', '00973_0003304_cnn_inception100.csv', '0.00210997']
['00743', '00743_0010245_cnn_inception100.csv', '0.15813']
['00702', '00702_0003385_cnn_inception100.csv', '0.00358954']
['00768', '00768_0002784_cnn_inception100.csv', '0.0016733']
['00614', '00614_0003880_cnn_inception100.csv', '0.000904567']
['01498', '01498_0002244_cnn_inception100.csv', '0.00122873']
['01407', '01407_0006207_cnn_inception100.csv', '0.00222385']
['01294', '01294_0003101_cnn_inception100.csv', '0.00146841']
['01281', '01281_0009583_cnn_inception100.csv', '0.000437761']
['01243', '01243_0030171_cnn_inception100.csv', '0.00316424']
['01077', '01077_0000531_cnn_inception100.csv', '0.0121392']
['01362', '01362_0002870_cnn_inception100.csv', '0.00149703']
['01316', '01316_0001805_cnn_inception100.csv', '0.000818992']
['01004', '01004_0004982_cnn_inception100.csv', '0.00298819']
['01493', '01493_0004610_cnn_inception100.csv', '0.00288044']
['01214', '01214_0004844_cnn_inception100.csv', '0.00065848']
['01088', '01088_0002648_cnn_inception100.csv', '0.00246388']
['01520', '01520_0005535_cnn_inception100.csv', '0.00558757']
['01673', '01673_0013779_cnn_inception100.csv', '0.00235242']
['01706', '01706_0003745_cnn_inception100.csv', '0.00148449']
['01789', '01789_0007623_cnn_inception100.csv', '0.00930082']
['01852', '01852_0018243_cnn_inception100.csv', '0.00162417']
['01769', '01769_0004189_cnn_inception100.csv', '0.00197527']
['01935', '01935_0002490_cnn_inception100.csv', '0.00132344']
['02904', '02904_0003433_cnn_inception100.csv', '0.0170455']
['02613', '02613_0002711_cnn_inception100.csv', '0.00224378']
['02910', '02910_0006578_cnn_inception100.csv', '0.00149861']
['02738', '02738_0004487_cnn_inception100.csv', '0.00426864']
['02504', '02504_0007704_cnn_inception100.csv', '0.00156994']
['02502', '02502_0024949_cnn_inception100.csv', '0.00132575']
['02687', '02687_0002732_cnn_inception100.csv', '0.00959202']
['02619', '02619_0001097_cnn_inception100.csv', '0.00110454']
['02688', '02688_0000798_cnn_inception100.csv', '0.00247473']
['02675', '02675_0009048_cnn_inception100.csv', '0.00568337']
['02805', '02805_0004908_cnn_inception100.csv', '0.000481201']
['02922', '02922_0000023_cnn_inception100.csv', '0.000842422']
['02984', '02984_0018539_cnn_inception100.csv', '0.00536587']
['02725', '02725_0005358_cnn_inception100.csv', '0.000947117']
['02335', '02335_0003261_cnn_inception100.csv', '0.0846219']
['02043', '02043_0003955_cnn_inception100.csv', '0.00193062']
['02230', '02230_0005183_cnn_inception100.csv', '0.0378427']
