['01397', '01397_0003653_cnn_inception100.csv', '0.00629039']
['01059', '01059_0002866_cnn_inception100.csv', '0.00530529']
['01240', '01240_0004765_cnn_inception100.csv', '0.00193662']
['01828', '01828_0004057_cnn_inception100.csv', '0.00633746']
['02745', '02745_0031928_cnn_inception100.csv', '0.001803']
['02974', '02974_0000756_cnn_inception100.csv', '0.000211585']
['02694', '02694_0002173_cnn_inception100.csv', '5.07862e-06']
['02358', '02358_0004520_cnn_inception100.csv', '0.00221723']
['02473', '02473_0014927_cnn_inception100.csv', '0.0046599']
['03205', '03205_0004800_cnn_inception100.csv', '0.000680264']
['03942', '03942_0001863_cnn_inception100.csv', '0.00392058']
['03762', '03762_0000960_cnn_inception100.csv', '0.00121653']
['04466', '04466_0011880_cnn_inception100.csv', '0.00701815']
['04146', '04146_0000663_cnn_inception100.csv', '0.00494903']
['04029', '04029_0028410_cnn_inception100.csv', '0.00052593']
['04248', '04248_0003499_cnn_inception100.csv', '0.00369818']
['04700', '04700_0002930_cnn_inception100.csv', '0.00166264']
['04686', '04686_0002647_cnn_inception100.csv', '0.00172722']
['05391', '05391_0002701_cnn_inception100.csv', '0.00456058']
['05681', '05681_0002171_cnn_inception100.csv', '0.00240542']
['06206', '06206_0008364_cnn_inception100.csv', '0.00122388']
['07043', '07043_0023485_cnn_inception100.csv', '0.00120704']
['07404', '07404_0000532_cnn_inception100.csv', '0.00165898']
