['00203', '00203_0001755_cnn_inception100.csv', '0.0116898']
['00266', '00266_0004057_cnn_inception100.csv', '0.0023111']
['00065', '00065_0005799_cnn_inception100.csv', '7.67856e-07']
['00001', '00001_0001302_cnn_inception100.csv', '1.17612e-05']
['00097', '00097_0047812_cnn_inception100.csv', '0.00186687']
['00174', '00174_0002970_cnn_inception100.csv', '0.0057619']
['00281', '00281_0001639_cnn_inception100.csv', '0.00594108']
['00467', '00467_0022586_cnn_inception100.csv', '0.00472509']
['00093', '00093_0007055_cnn_inception100.csv', '0.0014423']
['00176', '00176_0006178_cnn_inception100.csv', '0.00769394']
['00334', '00334_0004825_cnn_inception100.csv', '1.98775e-07']
['00270', '00270_0003272_cnn_inception100.csv', '0.000133902']
['00595', '00595_0003952_cnn_inception100.csv', '6.03759e-07']
['00691', '00691_0009875_cnn_inception100.csv', '0.00267502']
['00514', '00514_0002172_cnn_inception100.csv', '0.00385268']
['00530', '00530_0001198_cnn_inception100.csv', '0.000144556']
['00933', '00933_0014408_cnn_inception100.csv', '0.000300246']
['00750', '00750_0009874_cnn_inception100.csv', '5.74168e-05']
['01186', '01186_0013744_cnn_inception100.csv', '0.00224252']
['01294', '01294_0003101_cnn_inception100.csv', '0.00259391']
['01156', '01156_0007127_cnn_inception100.csv', '0.00143668']
['01308', '01308_0029946_cnn_inception100.csv', '0.00257239']
['01177', '01177_0001365_cnn_inception100.csv', '0.000102651']
['01029', '01029_0002075_cnn_inception100.csv', '4.72293e-05']
['01367', '01367_0001063_cnn_inception100.csv', '0.00193673']
['01529', '01529_0003971_cnn_inception100.csv', '0.0047714']
['01668', '01668_0002762_cnn_inception100.csv', '0.00637615']
['01803', '01803_0002339_cnn_inception100.csv', '0.000247232']
['01593', '01593_0005196_cnn_inception100.csv', '0.00252202']
['01774', '01774_0001673_cnn_inception100.csv', '0.00101263']
['01514', '01514_0001826_cnn_inception100.csv', '2.09389e-05']
['01639', '01639_0009790_cnn_inception100.csv', '3.04877e-08']
['01697', '01697_0002172_cnn_inception100.csv', '0.00467132']
['01935', '01935_0002490_cnn_inception100.csv', '0.000925174']
['02876', '02876_0000707_cnn_inception100.csv', '1.41643e-07']
['02841', '02841_0000934_cnn_inception100.csv', '1.13265e-06']
['02800', '02800_0001817_cnn_inception100.csv', '0.00160939']
['02772', '02772_0006140_cnn_inception100.csv', '5.09242e-07']
['02712', '02712_0001041_cnn_inception100.csv', '7.45425e-08']
['02359', '02359_0008508_cnn_inception100.csv', '2.79512e-08']
['02419', '02419_0005422_cnn_inception100.csv', '0.0021571']
['02210', '02210_0001079_cnn_inception100.csv', '0.0002491']
['02024', '02024_0001475_cnn_inception100.csv', '0.00201948']
['02452', '02452_0002644_cnn_inception100.csv', '7.11315e-05']
['03428', '03428_0004528_cnn_inception100.csv', '0.00110616']
['03248', '03248_0004691_cnn_inception100.csv', '0.00461191']
['03357', '03357_0008557_cnn_inception100.csv', '0.0014177']
['03392', '03392_0010886_cnn_inception100.csv', '0.000317749']
['03321', '03321_0001988_cnn_inception100.csv', '0.00429987']
['03433', '03433_0000455_cnn_inception100.csv', '0.00345538']
['03275', '03275_0003900_cnn_inception100.csv', '0.000479789']
['03071', '03071_0003032_cnn_inception100.csv', '0.00170905']
['03337', '03337_0007156_cnn_inception100.csv', '0.000500054']
['03006', '03006_0006479_cnn_inception100.csv', '0.00145579']
['03795', '03795_0000309_cnn_inception100.csv', '0.0456782']
['03905', '03905_0000338_cnn_inception100.csv', '0.000304484']
['03944', '03944_0062504_cnn_inception100.csv', '0.00315562']
['03630', '03630_0004904_cnn_inception100.csv', '0.00119319']
['03889', '03889_0007903_cnn_inception100.csv', '0.00217008']
['03559', '03559_0004532_cnn_inception100.csv', '0.000363669']
['03976', '03976_0005583_cnn_inception100.csv', '0.000809309']
['03857', '03857_0010159_cnn_inception100.csv', '0.00200284']
['03603', '03603_0009100_cnn_inception100.csv', '0.0131004']
['04438', '04438_0004944_cnn_inception100.csv', '0.000330325']
['04315', '04315_0006552_cnn_inception100.csv', '0.0150167']
['04384', '04384_0008953_cnn_inception100.csv', '0.00245922']
['04193', '04193_0003936_cnn_inception100.csv', '0.00174632']
['04355', '04355_0001542_cnn_inception100.csv', '0.000807819']
['04307', '04307_0001706_cnn_inception100.csv', '0.00149092']
['04300', '04300_0001292_cnn_inception100.csv', '0.0012216']
['04217', '04217_0004180_cnn_inception100.csv', '0.000865901']
['04095', '04095_0001634_cnn_inception100.csv', '0.00242164']
['04327', '04327_0002020_cnn_inception100.csv', '0.000558581']
['04725', '04725_0003768_cnn_inception100.csv', '0.00155103']
['04532', '04532_0006044_cnn_inception100.csv', '0.00121882']
['04631', '04631_0003381_cnn_inception100.csv', '0.00318706']
['04787', '04787_0010291_cnn_inception100.csv', '0.00512236']
['04582', '04582_0005082_cnn_inception100.csv', '0.00403647']
['04769', '04769_0005061_cnn_inception100.csv', '0.000155682']
['04555', '04555_0002383_cnn_inception100.csv', '0.00405143']
['04870', '04870_0002939_cnn_inception100.csv', '0.000791512']
['05091', '05091_0003216_cnn_inception100.csv', '1.03429e-06']
['05462', '05462_0062494_cnn_inception100.csv', '0.0020144']
['05498', '05498_0007498_cnn_inception100.csv', '0.0418189']
['05034', '05034_0003874_cnn_inception100.csv', '0.00230548']
['05212', '05212_0000187_cnn_inception100.csv', '0.0025452']
['05043', '05043_0000385_cnn_inception100.csv', '0.0123159']
['05351', '05351_0005962_cnn_inception100.csv', '0.0023604']
['05802', '05802_0005959_cnn_inception100.csv', '0.000672889']
['05610', '05610_0009861_cnn_inception100.csv', '0.00166351']
['05629', '05629_0013350_cnn_inception100.csv', '0.00174544']
['05752', '05752_0008371_cnn_inception100.csv', '0.000333502']
['05649', '05649_0004129_cnn_inception100.csv', '0.0504288']
['05951', '05951_0002194_cnn_inception100.csv', '0.00396688']
['06138', '06138_0000105_cnn_inception100.csv', '0.00706001']
['06277', '06277_0005878_cnn_inception100.csv', '0.00260089']
['06321', '06321_0041987_cnn_inception100.csv', '6.86426e-05']
['06705', '06705_0007089_cnn_inception100.csv', '9.16865e-06']
['06846', '06846_0010950_cnn_inception100.csv', '0.00171252']
['06716', '06716_0003366_cnn_inception100.csv', '0.000647677']
['06584', '06584_0001612_cnn_inception100.csv', '0.00242997']
['06593', '06593_0003416_cnn_inception100.csv', '0.00601131']
['06595', '06595_0016682_cnn_inception100.csv', '0.000793038']
['06803', '06803_0006742_cnn_inception100.csv', '0.000174377']
['06777', '06777_0001086_cnn_inception100.csv', '6.47677e-05']
['06542', '06542_0003836_cnn_inception100.csv', '0.000759034']
['06949', '06949_0004693_cnn_inception100.csv', '0.001217']
['07176', '07176_0001067_cnn_inception100.csv', '0.00123538']
['07182', '07182_0000295_cnn_inception100.csv', '0.00145536']
['07228', '07228_0003039_cnn_inception100.csv', '0.000150548']
['07151', '07151_0004853_cnn_inception100.csv', '0.000664891']
['07308', '07308_0007330_cnn_inception100.csv', '0.00181988']
['07371', '07371_0000812_cnn_inception100.csv', '0.0144677']
