['00533', '00533_0009332_cnn_inception100.csv', '0.00317506']
['01077', '01077_0000531_cnn_inception100.csv', '0.0042884']
['01404', '01404_0001855_cnn_inception100.csv', '0.00376965']
['01851', '01851_0003823_cnn_inception100.csv', '0.00165004']
['01535', '01535_0008816_cnn_inception100.csv', '0.0199148']
['01890', '01890_0034793_cnn_inception100.csv', '0.00219528']
['01662', '01662_0004722_cnn_inception100.csv', '0.00201418']
['02540', '02540_0004960_cnn_inception100.csv', '0.000225939']
['03104', '03104_0001622_cnn_inception100.csv', '6.89859e-06']
['03009', '03009_0004737_cnn_inception100.csv', '0.00237886']
['04368', '04368_0002884_cnn_inception100.csv', '0.000428596']
['04619', '04619_0007868_cnn_inception100.csv', '0.00352311']
['05078', '05078_0006478_cnn_inception100.csv', '0.00214206']
['05047', '05047_0013987_cnn_inception100.csv', '0.00367686']
['06276', '06276_0007678_cnn_inception100.csv', '0.0014233']
['06494', '06494_0007231_cnn_inception100.csv', '0.00277418']
['06345', '06345_0008495_cnn_inception100.csv', '0.00979431']
['06128', '06128_0001302_cnn_inception100.csv', '0.0014384']
['06790', '06790_0007263_cnn_inception100.csv', '0.00328404']
['06867', '06867_0000389_cnn_inception100.csv', '0.000423104']
['07237', '07237_0004008_cnn_inception100.csv', '0.00158208']
['07077', '07077_0005424_cnn_inception100.csv', '0.00216112']
['07300', '07300_0004907_cnn_inception100.csv', '0.00273935']
