['00478', '00478_0008838_cnn_inception100.csv', '0.000103067']
['00457', '00457_0003601_cnn_inception100.csv', '0.0478792']
['00321', '00321_0006614_cnn_inception100.csv', '0.000351686']
['00100', '00100_0000728_cnn_inception100.csv', '0.0255262']
['00199', '00199_0015555_cnn_inception100.csv', '2.13405e-06']
['01008', '01008_0002570_cnn_inception100.csv', '7.9027e-05']
['01251', '01251_0002224_cnn_inception100.csv', '0.0091483']
['01031', '01031_0007238_cnn_inception100.csv', '0.305849']
['01415', '01415_0000634_cnn_inception100.csv', '0.000865529']
['01479', '01479_0002243_cnn_inception100.csv', '0.000868125']
['01013', '01013_0000673_cnn_inception100.csv', '6.74186e-05']
['01194', '01194_0004002_cnn_inception100.csv', '0.00341109']
['01427', '01427_0004902_cnn_inception100.csv', '0.000732844']
['01643', '01643_0003262_cnn_inception100.csv', '0.00157497']
['01525', '01525_0005209_cnn_inception100.csv', '0.00316208']
['01882', '01882_0017844_cnn_inception100.csv', '0.00643717']
['02679', '02679_0000869_cnn_inception100.csv', '0.00222959']
['02607', '02607_0000651_cnn_inception100.csv', '0.00205868']
['02548', '02548_0015423_cnn_inception100.csv', '0.00132234']
['02681', '02681_0003047_cnn_inception100.csv', '0.00268051']
['03000', '03000_0007127_cnn_inception100.csv', '0.00592368']
['02152', '02152_0009183_cnn_inception100.csv', '0.0175576']
['02222', '02222_0007370_cnn_inception100.csv', '0.026147']
['02014', '02014_0000134_cnn_inception100.csv', '0.00719635']
['02269', '02269_0020434_cnn_inception100.csv', '0.00110446']
['02370', '02370_0008146_cnn_inception100.csv', '0.00461955']
['03010', '03010_0005259_cnn_inception100.csv', '0.00074954']
['03296', '03296_0006522_cnn_inception100.csv', '0.00187086']
['03494', '03494_0001120_cnn_inception100.csv', '0.00493047']
['03237', '03237_0006049_cnn_inception100.csv', '0.00198808']
['03175', '03175_0002118_cnn_inception100.csv', '0.00142064']
['03292', '03292_0000268_cnn_inception100.csv', '2.11333e-06']
['03453', '03453_0000134_cnn_inception100.csv', '0.000398857']
['03552', '03552_0008264_cnn_inception100.csv', '0.00192223']
['03513', '03513_0005103_cnn_inception100.csv', '0.0681535']
['03535', '03535_0001058_cnn_inception100.csv', '0.00340186']
['04293', '04293_0002699_cnn_inception100.csv', '0.000473358']
['04352', '04352_0000568_cnn_inception100.csv', '0.000114496']
['04077', '04077_0012193_cnn_inception100.csv', '0.00146113']
['04485', '04485_0005185_cnn_inception100.csv', '0.00907668']
['04456', '04456_0000132_cnn_inception100.csv', '0.00128137']
['04115', '04115_0003792_cnn_inception100.csv', '0.00234626']
['04283', '04283_0002313_cnn_inception100.csv', '0.0258987']
['04979', '04979_0003619_cnn_inception100.csv', '0.00149692']
['04937', '04937_0000209_cnn_inception100.csv', '0.00133112']
['04836', '04836_0002569_cnn_inception100.csv', '0.00310681']
['04553', '04553_0004465_cnn_inception100.csv', '0.0143894']
['05023', '05023_0003932_cnn_inception100.csv', '0.012898']
['05467', '05467_0026594_cnn_inception100.csv', '0.000205452']
['05334', '05334_0004336_cnn_inception100.csv', '0.0032708']
['05517', '05517_0002959_cnn_inception100.csv', '0.000512126']
['05535', '05535_0007414_cnn_inception100.csv', '0.00360532']
['05836', '05836_0005573_cnn_inception100.csv', '0.0033821']
['06156', '06156_0011334_cnn_inception100.csv', '0.000496536']
['06423', '06423_0000123_cnn_inception100.csv', '0.000103014']
['06294', '06294_0001544_cnn_inception100.csv', '0.0034729']
['06911', '06911_0002284_cnn_inception100.csv', '0.00682797']
['06583', '06583_0002046_cnn_inception100.csv', '0.00761399']
['06844', '06844_0008417_cnn_inception100.csv', '0.00228234']
['07317', '07317_0003113_cnn_inception100.csv', '0.0016579']
['07179', '07179_0009378_cnn_inception100.csv', '0.00141679']
['07183', '07183_0000596_cnn_inception100.csv', '0.00376517']
['07058', '07058_0010426_cnn_inception100.csv', '3.77952e-05']
['07263', '07263_0005798_cnn_inception100.csv', '0.000737363']
['07231', '07231_0002932_cnn_inception100.csv', '0.00149912']
['07195', '07195_0002866_cnn_inception100.csv', '0.0234437']
