['00571', '00571_0022306_cnn_inception100.csv', '0.00145111']
['01030', '01030_0003255_cnn_inception100.csv', '0.00401613']
['01354', '01354_0002092_cnn_inception100.csv', '0.00171374']
['01940', '01940_0004761_cnn_inception100.csv', '0.00967117']
['01771', '01771_0000766_cnn_inception100.csv', '0.000105165']
['02991', '02991_0007758_cnn_inception100.csv', '0.0012308']
['02971', '02971_0003545_cnn_inception100.csv', '0.01118']
['02249', '02249_0003188_cnn_inception100.csv', '0.00151888']
['02273', '02273_0001319_cnn_inception100.csv', '0.0111768']
['02174', '02174_0001700_cnn_inception100.csv', '0.00456616']
['03130', '03130_0004059_cnn_inception100.csv', '0.00103304']
['03483', '03483_0002287_cnn_inception100.csv', '0.00382473']
['03847', '03847_0002629_cnn_inception100.csv', '0.00212838']
['04426', '04426_0004259_cnn_inception100.csv', '0.00187536']
['04744', '04744_0002163_cnn_inception100.csv', '0.00293099']
['05494', '05494_0002078_cnn_inception100.csv', '0.00120722']
['05890', '05890_0000678_cnn_inception100.csv', '0.000514394']
['05992', '05992_0000749_cnn_inception100.csv', '0.00629159']
['06165', '06165_0010082_cnn_inception100.csv', '0.00126344']
['07121', '07121_0000799_cnn_inception100.csv', '0.00590127']
['07437', '07437_0003455_cnn_inception100.csv', '0.00138707']
