['00161', '00161_0001650_cnn_inception100.csv', '0.00183894']
['00192', '00192_0005809_cnn_inception100.csv', '0.0994287']
['00402', '00402_0003426_cnn_inception100.csv', '0.000237353']
['00094', '00094_0009274_cnn_inception100.csv', '0.00201113']
['00146', '00146_0001862_cnn_inception100.csv', '0.0087133']
['00345', '00345_0002996_cnn_inception100.csv', '3.47883e-05']
['00343', '00343_0006041_cnn_inception100.csv', '0.000123989']
['00445', '00445_0010774_cnn_inception100.csv', '0.00189753']
['00859', '00859_0000004_cnn_inception100.csv', '0.0209596']
['00771', '00771_0003136_cnn_inception100.csv', '0.00294714']
['00592', '00592_0008835_cnn_inception100.csv', '0.00967608']
['00686', '00686_0008726_cnn_inception100.csv', '0.00167123']
['00986', '00986_0001587_cnn_inception100.csv', '0.00136795']
['00903', '00903_0000792_cnn_inception100.csv', '0.00207274']
['00682', '00682_0004277_cnn_inception100.csv', '0.0129181']
['01251', '01251_0002224_cnn_inception100.csv', '0.00263288']
['01036', '01036_0004074_cnn_inception100.csv', '0.00140569']
['01310', '01310_0002393_cnn_inception100.csv', '0.00191135']
['01358', '01358_0000720_cnn_inception100.csv', '0.00394383']
['01163', '01163_0001286_cnn_inception100.csv', '0.0021905']
['01368', '01368_0000389_cnn_inception100.csv', '0.00637513']
['01573', '01573_0000254_cnn_inception100.csv', '0.00251857']
['01976', '01976_0008890_cnn_inception100.csv', '0.00215725']
['01985', '01985_0001356_cnn_inception100.csv', '0.000971744']
['01633', '01633_0001901_cnn_inception100.csv', '0.0157172']
['01886', '01886_0000602_cnn_inception100.csv', '0.00309084']
['01610', '01610_0003017_cnn_inception100.csv', '7.70425e-05']
['01606', '01606_0002575_cnn_inception100.csv', '0.0137938']
['01684', '01684_0007822_cnn_inception100.csv', '0.00250809']
['01870', '01870_0002685_cnn_inception100.csv', '0.000775132']
['01902', '01902_0001548_cnn_inception100.csv', '0.00388003']
['01760', '01760_0001894_cnn_inception100.csv', '0.00428811']
['02824', '02824_0000249_cnn_inception100.csv', '0.0009785']
['02729', '02729_0003713_cnn_inception100.csv', '0.00547541']
['02716', '02716_0003439_cnn_inception100.csv', '0.00555581']
['02944', '02944_0004048_cnn_inception100.csv', '0.00109157']
['02973', '02973_0001392_cnn_inception100.csv', '0.00100049']
['02731', '02731_0006810_cnn_inception100.csv', '0.000681855']
['02504', '02504_0007704_cnn_inception100.csv', '0.0012263']
['02860', '02860_0005658_cnn_inception100.csv', '0.00177035']
['02913', '02913_0001433_cnn_inception100.csv', '0.157855']
['02197', '02197_0006938_cnn_inception100.csv', '0.00291278']
['02196', '02196_0002491_cnn_inception100.csv', '0.169112']
['02005', '02005_0000681_cnn_inception100.csv', '0.00256382']
['02402', '02402_0082083_cnn_inception100.csv', '0.00259021']
['02494', '02494_0001634_cnn_inception100.csv', '0.00106247']
['03042', '03042_0005479_cnn_inception100.csv', '0.00145744']
