['00132', '00132_0000788_cnn_inception100.csv', '0.0023258']
['00303', '00303_0004492_cnn_inception100.csv', '0.000218568']
['00137', '00137_0000967_cnn_inception100.csv', '0.00232621']
['00356', '00356_0003010_cnn_inception100.csv', '0.00186673']
['01164', '01164_0001140_cnn_inception100.csv', '0.0034458']
['01573', '01573_0000254_cnn_inception100.csv', '0.00180934']
['01549', '01549_0002573_cnn_inception100.csv', '0.00271131']
['01822', '01822_0003715_cnn_inception100.csv', '0.00178753']
['01950', '01950_0001775_cnn_inception100.csv', '0.00360877']
['02705', '02705_0005628_cnn_inception100.csv', '0.00187827']
['02548', '02548_0015423_cnn_inception100.csv', '0.0015542']
['02178', '02178_0001342_cnn_inception100.csv', '0.00109448']
['02268', '02268_0007275_cnn_inception100.csv', '0.000433014']
['02370', '02370_0008146_cnn_inception100.csv', '0.000823152']
['02346', '02346_0003439_cnn_inception100.csv', '0.0057594']
['03080', '03080_0013189_cnn_inception100.csv', '0.000924112']
['03084', '03084_0003421_cnn_inception100.csv', '0.00239303']
['03952', '03952_0006409_cnn_inception100.csv', '0.00203175']
['03503', '03503_0002769_cnn_inception100.csv', '0.00220929']
['03925', '03925_0007403_cnn_inception100.csv', '0.00036675']
['03869', '03869_0000635_cnn_inception100.csv', '4.90069e-05']
['04153', '04153_0003514_cnn_inception100.csv', '0.00366924']
['04844', '04844_0000426_cnn_inception100.csv', '0.00654368']
['05288', '05288_0001650_cnn_inception100.csv', '0.00105127']
['05344', '05344_0001828_cnn_inception100.csv', '0.000689182']
['05222', '05222_0004158_cnn_inception100.csv', '0.01303']
['05931', '05931_0004761_cnn_inception100.csv', '0.000518332']
['06624', '06624_0002261_cnn_inception100.csv', '0.0110872']
['06655', '06655_0000676_cnn_inception100.csv', '0.0040497']
