['00196', '00196_0001899_cnn_inception100.csv', '0.00087126']
['00246', '00246_0000166_cnn_inception100.csv', '0.00372445']
['00285', '00285_0003365_cnn_inception100.csv', '0.000160723']
['00778', '00778_0003570_cnn_inception100.csv', '0.002373']
['01269', '01269_0004424_cnn_inception100.csv', '0.00285082']
['01139', '01139_0012430_cnn_inception100.csv', '7.27781e-05']
['01360', '01360_0000028_cnn_inception100.csv', '0.000885334']
['01612', '01612_0001025_cnn_inception100.csv', '0.000840046']
['02021', '02021_0004124_cnn_inception100.csv', '0.00244078']
['02093', '02093_0000444_cnn_inception100.csv', '0.00263303']
['03471', '03471_0004854_cnn_inception100.csv', '0.0013875']
['03446', '03446_0003926_cnn_inception100.csv', '0.00857629']
['03926', '03926_0001158_cnn_inception100.csv', '0.00605865']
['03997', '03997_0049553_cnn_inception100.csv', '0.0018693']
['04485', '04485_0005185_cnn_inception100.csv', '0.00133896']
['05485', '05485_0014297_cnn_inception100.csv', '0.00024803']
['05911', '05911_0000043_cnn_inception100.csv', '0.00203198']
['06185', '06185_0003128_cnn_inception100.csv', '0.00211049']
['06853', '06853_0000408_cnn_inception100.csv', '0.00191234']
['06790', '06790_0007263_cnn_inception100.csv', '0.00282376']
['06627', '06627_0009820_cnn_inception100.csv', '0.00766664']
['07213', '07213_0019453_cnn_inception100.csv', '0.00150915']
['07161', '07161_0000247_cnn_inception100.csv', '0.00300895']
