['00423', '00423_0006718_cnn_inception100.csv', '0.00695161']
['00681', '00681_0000572_cnn_inception100.csv', '0.00631441']
['01352', '01352_0003426_cnn_inception100.csv', '0.00176806']
['01089', '01089_0054169_cnn_inception100.csv', '0.00273723']
['01131', '01131_0000273_cnn_inception100.csv', '0.00197084']
['02764', '02764_0004983_cnn_inception100.csv', '0.000489805']
['02018', '02018_0000778_cnn_inception100.csv', '0.00181573']
['03265', '03265_0002386_cnn_inception100.csv', '0.0151489']
['03181', '03181_0002282_cnn_inception100.csv', '0.059398']
['04159', '04159_0003145_cnn_inception100.csv', '3.51654e-05']
['04112', '04112_0007010_cnn_inception100.csv', '0.00197442']
['04648', '04648_0004443_cnn_inception100.csv', '0.00354031']
['05124', '05124_0006445_cnn_inception100.csv', '0.00213748']
['05432', '05432_0002922_cnn_inception100.csv', '6.06825e-05']
['05248', '05248_0005253_cnn_inception100.csv', '0.000312256']
['05913', '05913_0006435_cnn_inception100.csv', '0.00257304']
['05716', '05716_0006321_cnn_inception100.csv', '0.00337002']
['06060', '06060_0003410_cnn_inception100.csv', '0.000547351']
['06490', '06490_0001615_cnn_inception100.csv', '0.000187892']
['06379', '06379_0004207_cnn_inception100.csv', '0.000415248']
['06637', '06637_0000815_cnn_inception100.csv', '0.0102197']
['06534', '06534_0001648_cnn_inception100.csv', '0.0125694']
['07374', '07374_0001487_cnn_inception100.csv', '0.00018329']
