['00868', '00868_0000698_cnn_inception100.csv', '0.000592587']
['00568', '00568_0004980_cnn_inception100.csv', '0.00496351']
['01423', '01423_0002187_cnn_inception100.csv', '3.60857e-05']
['01390', '01390_0009704_cnn_inception100.csv', '0.000638015']
['01108', '01108_0000056_cnn_inception100.csv', '0.000438205']
['01198', '01198_0000313_cnn_inception100.csv', '0.0026046']
['01745', '01745_0002497_cnn_inception100.csv', '0.00173258']
['01806', '01806_0000230_cnn_inception100.csv', '0.000590796']
['02731', '02731_0006810_cnn_inception100.csv', '0.00173385']
['02661', '02661_0000967_cnn_inception100.csv', '9.31764e-05']
['02459', '02459_0004522_cnn_inception100.csv', '0.00170507']
['02032', '02032_0000745_cnn_inception100.csv', '1.032e-05']
['02195', '02195_0006627_cnn_inception100.csv', '0.00422941']
['02280', '02280_0007850_cnn_inception100.csv', '0.00271704']
['04888', '04888_0020492_cnn_inception100.csv', '0.0031906']
['04596', '04596_0010691_cnn_inception100.csv', '0.00220125']
['05400', '05400_0000701_cnn_inception100.csv', '0.007226']
['05414', '05414_0000315_cnn_inception100.csv', '0.00228781']
['05866', '05866_0008619_cnn_inception100.csv', '0.00126805']
['06685', '06685_0002397_cnn_inception100.csv', '0.00200273']
['07146', '07146_0012097_cnn_inception100.csv', '0.000997887']
['07230', '07230_0000621_cnn_inception100.csv', '2.2581e-05']
