['00418', '00418_0016323_cnn_inception100.csv', '0.000107049']
['00923', '00923_0000526_cnn_inception100.csv', '0.000807778']
['00529', '00529_0001449_cnn_inception100.csv', '0.00575617']
['00789', '00789_0000601_cnn_inception100.csv', '0.0014253']
['01371', '01371_0001803_cnn_inception100.csv', '0.000541419']
['01706', '01706_0003745_cnn_inception100.csv', '0.00192355']
['02613', '02613_0002711_cnn_inception100.csv', '0.00170562']
['02983', '02983_0002445_cnn_inception100.csv', '0.00169679']
['02291', '02291_0001403_cnn_inception100.csv', '0.00278056']
['02307', '02307_0005990_cnn_inception100.csv', '0.00672987']
['02235', '02235_0002307_cnn_inception100.csv', '0.00319412']
['03780', '03780_0000890_cnn_inception100.csv', '0.00160959']
['03714', '03714_0002342_cnn_inception100.csv', '0.0054784']
['04464', '04464_0002568_cnn_inception100.csv', '0.00117574']
['04725', '04725_0003768_cnn_inception100.csv', '0.0151381']
['04839', '04839_0011640_cnn_inception100.csv', '0.00131221']
['04664', '04664_0005544_cnn_inception100.csv', '0.0291871']
['05279', '05279_0004146_cnn_inception100.csv', '0.00255594']
['05964', '05964_0003787_cnn_inception100.csv', '0.0233565']
['06139', '06139_0003154_cnn_inception100.csv', '6.27191e-05']
['06360', '06360_0002671_cnn_inception100.csv', '0.000266709']
['06112', '06112_0019208_cnn_inception100.csv', '0.00197822']
['06289', '06289_0004694_cnn_inception100.csv', '0.00702948']
['06440', '06440_0008451_cnn_inception100.csv', '0.00150806']
['06090', '06090_0008022_cnn_inception100.csv', '0.00217519']
['06966', '06966_0003572_cnn_inception100.csv', '0.00291241']
['06630', '06630_0067269_cnn_inception100.csv', '0.00157795']
['06970', '06970_0004096_cnn_inception100.csv', '0.00190646']
