['00804', '00804_0005644_cnn_inception100.csv', '0.0015037']
['00778', '00778_0003570_cnn_inception100.csv', '0.000968014']
['00963', '00963_0005768_cnn_inception100.csv', '0.00282028']
['00765', '00765_0003442_cnn_inception100.csv', '0.000429893']
['01286', '01286_0000269_cnn_inception100.csv', '0.00379934']
['01476', '01476_0009753_cnn_inception100.csv', '0.000856068']
['01829', '01829_0001240_cnn_inception100.csv', '0.00125411']
['01612', '01612_0001025_cnn_inception100.csv', '0.000626476']
['01757', '01757_0005331_cnn_inception100.csv', '0.00255939']
['02290', '02290_0002701_cnn_inception100.csv', '0.0227006']
['03284', '03284_0001504_cnn_inception100.csv', '0.000646958']
['03158', '03158_0002067_cnn_inception100.csv', '0.000445427']
['03553', '03553_0001132_cnn_inception100.csv', '2.8243e-05']
['03726', '03726_0003919_cnn_inception100.csv', '5.36664e-05']
['04352', '04352_0000568_cnn_inception100.csv', '0.00156663']
['04834', '04834_0006181_cnn_inception100.csv', '0.00248692']
['04967', '04967_0003960_cnn_inception100.csv', '0.00233647']
['05396', '05396_0014198_cnn_inception100.csv', '0.00168462']
['05201', '05201_0004930_cnn_inception100.csv', '0.00236248']
['05639', '05639_0001398_cnn_inception100.csv', '0.0572666']
['06156', '06156_0011334_cnn_inception100.csv', '0.000775844']
['06127', '06127_0002780_cnn_inception100.csv', '0.000867334']
['06769', '06769_0007419_cnn_inception100.csv', '0.0154089']
['06786', '06786_0003768_cnn_inception100.csv', '0.00154572']
['06788', '06788_0005764_cnn_inception100.csv', '0.00256378']
