['00239', '00239_0003781_cnn_inception100.csv', '0.00248507']
['00816', '00816_0007633_cnn_inception100.csv', '0.00128739']
['01063', '01063_0005510_cnn_inception100.csv', '6.58246e-06']
['01194', '01194_0004002_cnn_inception100.csv', '0.000724487']
['01320', '01320_0003158_cnn_inception100.csv', '0.0134997']
['01489', '01489_0009649_cnn_inception100.csv', '0.000544508']
['01658', '01658_0004895_cnn_inception100.csv', '0.00156005']
['02366', '02366_0008110_cnn_inception100.csv', '0.00562984']
['03302', '03302_0006841_cnn_inception100.csv', '0.00311475']
['03211', '03211_0001604_cnn_inception100.csv', '1.36532e-05']
['03621', '03621_0001745_cnn_inception100.csv', '0.000951011']
['03979', '03979_0006672_cnn_inception100.csv', '0.00154655']
['03805', '03805_0000525_cnn_inception100.csv', '0.000348892']
['04324', '04324_0002953_cnn_inception100.csv', '0.000580829']
['04271', '04271_0000913_cnn_inception100.csv', '1.21937e-06']
['04515', '04515_0003614_cnn_inception100.csv', '0.000128196']
['04772', '04772_0006232_cnn_inception100.csv', '0.000233801']
['05484', '05484_0004468_cnn_inception100.csv', '0.000604668']
['05148', '05148_0002546_cnn_inception100.csv', '0.000716259']
['05395', '05395_0013937_cnn_inception100.csv', '6.34267e-06']
['05600', '05600_0009896_cnn_inception100.csv', '1.51868e-05']
['05961', '05961_0005840_cnn_inception100.csv', '0.00344418']
['06164', '06164_0000299_cnn_inception100.csv', '0.0242681']
['06060', '06060_0003410_cnn_inception100.csv', '0.0445858']
['06083', '06083_0003389_cnn_inception100.csv', '5.809e-06']
['06038', '06038_0003117_cnn_inception100.csv', '8.04637e-05']
['06652', '06652_0005016_cnn_inception100.csv', '0.000893393']
['06729', '06729_0007943_cnn_inception100.csv', '0.000135492']
['06621', '06621_0009953_cnn_inception100.csv', '0.000213058']
['06634', '06634_0003346_cnn_inception100.csv', '0.000163451']
['06985', '06985_0003099_cnn_inception100.csv', '0.000742505']
['07471', '07471_0012474_cnn_inception100.csv', '0.00206397']
['07409', '07409_0010325_cnn_inception100.csv', '8.50512e-06']
