['00475', '00475_0013432_cnn_inception100.csv', '0.00359881']
['00998', '00998_0000912_cnn_inception100.csv', '0.00155423']
['01233', '01233_0001350_cnn_inception100.csv', '4.93439e-06']
['01344', '01344_0000702_cnn_inception100.csv', '0.00195036']
['01310', '01310_0002393_cnn_inception100.csv', '0.00394646']
['01580', '01580_0006920_cnn_inception100.csv', '0.00291963']
['01540', '01540_0006666_cnn_inception100.csv', '0.00691586']
['01933', '01933_0004405_cnn_inception100.csv', '0.000510752']
['02705', '02705_0005628_cnn_inception100.csv', '0.00308405']
['02318', '02318_0002276_cnn_inception100.csv', '0.00315652']
['02039', '02039_0000113_cnn_inception100.csv', '0.00194386']
['02295', '02295_0003007_cnn_inception100.csv', '0.00178006']
['03224', '03224_0001106_cnn_inception100.csv', '0.000227785']
['03153', '03153_0000960_cnn_inception100.csv', '0.00318964']
['03085', '03085_0005001_cnn_inception100.csv', '0.00215775']
['03454', '03454_0007161_cnn_inception100.csv', '0.00803566']
['03620', '03620_0000581_cnn_inception100.csv', '0.00451642']
['03680', '03680_0044842_cnn_inception100.csv', '0.00211489']
['03558', '03558_0004283_cnn_inception100.csv', '0.00203679']
['03503', '03503_0002769_cnn_inception100.csv', '0.00233305']
['03747', '03747_0000995_cnn_inception100.csv', '0.00444539']
['03656', '03656_0002015_cnn_inception100.csv', '0.0012051']
['04388', '04388_0001639_cnn_inception100.csv', '0.00213538']
['04420', '04420_0000145_cnn_inception100.csv', '0.000926544']
['04558', '04558_0005203_cnn_inception100.csv', '0.0211399']
['04902', '04902_0000705_cnn_inception100.csv', '0.00204318']
['04640', '04640_0000130_cnn_inception100.csv', '0.00397417']
['05727', '05727_0011518_cnn_inception100.csv', '0.00412387']
['05814', '05814_0006656_cnn_inception100.csv', '0.000373536']
['06283', '06283_0005049_cnn_inception100.csv', '0.000618747']
['06457', '06457_0003452_cnn_inception100.csv', '0.00016814']
['06591', '06591_0002980_cnn_inception100.csv', '0.00415108']
['06517', '06517_0002100_cnn_inception100.csv', '0.00745379']
['07307', '07307_0003919_cnn_inception100.csv', '0.00143888']
