['00051', '00051_0003431_cnn_inception100.csv', '0.000220404']
['00029', '00029_0001879_cnn_inception100.csv', '0.00133997']
['00416', '00416_0001383_cnn_inception100.csv', '0.000331175']
['00857', '00857_0002226_cnn_inception100.csv', '0.00318372']
['00534', '00534_0006954_cnn_inception100.csv', '0.00242496']
['00568', '00568_0004980_cnn_inception100.csv', '0.000420767']
['00508', '00508_0000972_cnn_inception100.csv', '0.00381438']
['01286', '01286_0000269_cnn_inception100.csv', '0.0043122']
['01948', '01948_0006988_cnn_inception100.csv', '0.00164']
['01672', '01672_0007534_cnn_inception100.csv', '0.000157679']
['01951', '01951_0005645_cnn_inception100.csv', '0.00139976']
['02891', '02891_0001602_cnn_inception100.csv', '0.0130836']
['02720', '02720_0005878_cnn_inception100.csv', '0.00234968']
['02290', '02290_0002701_cnn_inception100.csv', '0.00276197']
['02036', '02036_0005864_cnn_inception100.csv', '0.00137585']
['03158', '03158_0002067_cnn_inception100.csv', '0.000773425']
['03815', '03815_0004953_cnn_inception100.csv', '0.00197824']
['03671', '03671_0030107_cnn_inception100.csv', '0.000685088']
['03756', '03756_0050256_cnn_inception100.csv', '0.0357185']
['03986', '03986_0000979_cnn_inception100.csv', '0.0044782']
['03913', '03913_0001049_cnn_inception100.csv', '0.00356778']
['04269', '04269_0002503_cnn_inception100.csv', '0.00835817']
['04406', '04406_0002865_cnn_inception100.csv', '0.00259701']
['04231', '04231_0002040_cnn_inception100.csv', '0.000557275']
['04395', '04395_0011296_cnn_inception100.csv', '0.000638949']
['05464', '05464_0002844_cnn_inception100.csv', '0.00343605']
['05078', '05078_0006478_cnn_inception100.csv', '0.0020296']
['05200', '05200_0001047_cnn_inception100.csv', '0.00102076']
['05277', '05277_0000535_cnn_inception100.csv', '0.0028247']
['05978', '05978_0003097_cnn_inception100.csv', '0.0118101']
['05844', '05844_0003772_cnn_inception100.csv', '0.00169834']
['05563', '05563_0004013_cnn_inception100.csv', '0.00213035']
['06359', '06359_0002735_cnn_inception100.csv', '0.0250678']
['06283', '06283_0005049_cnn_inception100.csv', '0.000727262']
['06086', '06086_0004303_cnn_inception100.csv', '0.0027685']
['06194', '06194_0004160_cnn_inception100.csv', '0.0178389']
['06685', '06685_0002397_cnn_inception100.csv', '0.00308709']
['06876', '06876_0005587_cnn_inception100.csv', '7.73476e-05']
['06786', '06786_0003768_cnn_inception100.csv', '0.00106064']
['06972', '06972_0005845_cnn_inception100.csv', '0.00128094']
['06790', '06790_0007263_cnn_inception100.csv', '0.00668156']
['06937', '06937_0007324_cnn_inception100.csv', '0.013284']
['06603', '06603_0003968_cnn_inception100.csv', '0.00496841']
['07270', '07270_0007710_cnn_inception100.csv', '0.000252733']
['07123', '07123_0000463_cnn_inception100.csv', '0.00577337']
['07230', '07230_0000621_cnn_inception100.csv', '0.00557404']
['07307', '07307_0003919_cnn_inception100.csv', '0.00158023']
['07382', '07382_0005554_cnn_inception100.csv', '0.00425714']
