['03739', '03739_0014187_cnn_inception100.csv', '0.00482237']
['03937', '03937_0000121_cnn_inception100.csv', '0.00242436']
['04431', '04431_0004749_cnn_inception100.csv', '0.558692']
['04448', '04448_0000219_cnn_inception100.csv', '0.00659836']
['04584', '04584_0006035_cnn_inception100.csv', '0.000498321']
['05081', '05081_0020269_cnn_inception100.csv', '0.00104127']
['05631', '05631_0007567_cnn_inception100.csv', '0.00385982']
['05682', '05682_0000639_cnn_inception100.csv', '0.00267679']
['06022', '06022_0000094_cnn_inception100.csv', '0.00275907']
['06314', '06314_0005076_cnn_inception100.csv', '0.0043431']
['06633', '06633_0009027_cnn_inception100.csv', '0.00313842']
['06588', '06588_0015895_cnn_inception100.csv', '0.00238419']
['07235', '07235_0012587_cnn_inception100.csv', '0.00175812']
['07065', '07065_0007239_cnn_inception100.csv', '0.00300818']
