['00036', '00036_0036693_cnn_inception100.csv', '0.00362664']
['00315', '00315_0002755_cnn_inception100.csv', '0.00444443']
['00133', '00133_0002902_cnn_inception100.csv', '0.0047324']
['00281', '00281_0001639_cnn_inception100.csv', '0.00203776']
['00050', '00050_0037927_cnn_inception100.csv', '0.00222527']
['00467', '00467_0022586_cnn_inception100.csv', '0.0120696']
['00303', '00303_0004492_cnn_inception100.csv', '0.000426082']
['00153', '00153_0005788_cnn_inception100.csv', '0.0103538']
['00074', '00074_0001888_cnn_inception100.csv', '0.00175346']
['00417', '00417_0003914_cnn_inception100.csv', '0.00204282']
['00277', '00277_0004566_cnn_inception100.csv', '0.00208508']
['00019', '00019_0003553_cnn_inception100.csv', '0.00226633']
['00086', '00086_0002197_cnn_inception100.csv', '0.00535011']
['00923', '00923_0000526_cnn_inception100.csv', '0.000800095']
['00953', '00953_0001417_cnn_inception100.csv', '0.00112418']
['00799', '00799_0006974_cnn_inception100.csv', '0.000429248']
['00764', '00764_0001274_cnn_inception100.csv', '0.000565841']
['00626', '00626_0005407_cnn_inception100.csv', '0.00180391']
['00522', '00522_0002410_cnn_inception100.csv', '0.218017']
['00726', '00726_0001429_cnn_inception100.csv', '0.00269938']
['00711', '00711_0003573_cnn_inception100.csv', '0.00195963']
['00761', '00761_0001354_cnn_inception100.csv', '0.00140456']
['00507', '00507_0001813_cnn_inception100.csv', '0.00289304']
['01314', '01314_0002070_cnn_inception100.csv', '0.0154499']
['01371', '01371_0001803_cnn_inception100.csv', '0.00151604']
['01038', '01038_0002781_cnn_inception100.csv', '0.0134977']
['01237', '01237_0000154_cnn_inception100.csv', '0.00162811']
['01367', '01367_0001063_cnn_inception100.csv', '0.00241211']
['01529', '01529_0003971_cnn_inception100.csv', '0.00155029']
['01618', '01618_0004193_cnn_inception100.csv', '0.000903506']
['01674', '01674_0014014_cnn_inception100.csv', '2.46505e-05']
['01645', '01645_0003849_cnn_inception100.csv', '0.00674679']
['01816', '01816_0002481_cnn_inception100.csv', '0.00160504']
['01737', '01737_0013681_cnn_inception100.csv', '0.0030297']
['01763', '01763_0001650_cnn_inception100.csv', '0.00159135']
['01936', '01936_0000733_cnn_inception100.csv', '0.00604111']
['01980', '01980_0005853_cnn_inception100.csv', '0.0459423']
['01549', '01549_0002573_cnn_inception100.csv', '0.00291255']
['01808', '01808_0004590_cnn_inception100.csv', '0.0877407']
['01807', '01807_0010212_cnn_inception100.csv', '0.00209927']
['01792', '01792_0004551_cnn_inception100.csv', '0.0309474']
['01703', '01703_0000433_cnn_inception100.csv', '0.00273948']
['02554', '02554_0011197_cnn_inception100.csv', '0.00229603']
['02760', '02760_0006886_cnn_inception100.csv', '0.00243488']
['02758', '02758_0001564_cnn_inception100.csv', '0.00381204']
['02885', '02885_0005193_cnn_inception100.csv', '0.000718047']
['02884', '02884_0002168_cnn_inception100.csv', '0.0132343']
['02890', '02890_0003362_cnn_inception100.csv', '0.0217542']
['02739', '02739_0019975_cnn_inception100.csv', '0.00120874']
['02859', '02859_0000391_cnn_inception100.csv', '0.00224368']
['02545', '02545_0003321_cnn_inception100.csv', '0.00012985']
['02304', '02304_0001870_cnn_inception100.csv', '0.000977955']
['02010', '02010_0000798_cnn_inception100.csv', '0.000283789']
['02480', '02480_0003123_cnn_inception100.csv', '0.00195712']
['02087', '02087_0001100_cnn_inception100.csv', '0.0103001']
['02066', '02066_0002668_cnn_inception100.csv', '0.00148217']
['02493', '02493_0005064_cnn_inception100.csv', '0.000950316']
['02310', '02310_0009359_cnn_inception100.csv', '0.00383573']
['02193', '02193_0003536_cnn_inception100.csv', '0.00251006']
['02099', '02099_0003367_cnn_inception100.csv', '0.000133135']
['02031', '02031_0000404_cnn_inception100.csv', '0.000665369']
['02499', '02499_0028229_cnn_inception100.csv', '0.00407509']
['02009', '02009_0001077_cnn_inception100.csv', '0.00448917']
['02497', '02497_0013624_cnn_inception100.csv', '0.0015074']
['02340', '02340_0013812_cnn_inception100.csv', '0.00397242']
['03027', '03027_0000946_cnn_inception100.csv', '0.0163145']
['03043', '03043_0001391_cnn_inception100.csv', '0.00570548']
['03148', '03148_0005067_cnn_inception100.csv', '0.000162025']
['03432', '03432_0001889_cnn_inception100.csv', '0.00077583']
['03290', '03290_0001994_cnn_inception100.csv', '0.00490774']
['03082', '03082_0001651_cnn_inception100.csv', '0.00628242']
['03352', '03352_0009528_cnn_inception100.csv', '0.000877609']
['03371', '03371_0004487_cnn_inception100.csv', '0.00275646']
['03232', '03232_0009846_cnn_inception100.csv', '0.00180575']
['03235', '03235_0004427_cnn_inception100.csv', '5.04933e-05']
['03062', '03062_0003336_cnn_inception100.csv', '0.00217542']
['03814', '03814_0004571_cnn_inception100.csv', '0.00193093']
['03792', '03792_0007425_cnn_inception100.csv', '0.00567761']
['03958', '03958_0006597_cnn_inception100.csv', '0.00622993']
['03945', '03945_0030692_cnn_inception100.csv', '0.00138419']
['03780', '03780_0000890_cnn_inception100.csv', '0.00633332']
['03965', '03965_0005026_cnn_inception100.csv', '0.0244817']
['03777', '03777_0007032_cnn_inception100.csv', '0.0019131']
['04254', '04254_0002401_cnn_inception100.csv', '0.0120263']
['04469', '04469_0003245_cnn_inception100.csv', '0.0029091']
['04493', '04493_0003889_cnn_inception100.csv', '0.000564527']
['04310', '04310_0005741_cnn_inception100.csv', '0.00107638']
['04042', '04042_0004552_cnn_inception100.csv', '0.00476007']
['04783', '04783_0003797_cnn_inception100.csv', '0.000196153']
['04532', '04532_0006044_cnn_inception100.csv', '0.00352747']
['04631', '04631_0003381_cnn_inception100.csv', '0.00139052']
['04766', '04766_0001622_cnn_inception100.csv', '0.0116237']
['04614', '04614_0005716_cnn_inception100.csv', '0.016556']
['05232', '05232_0041130_cnn_inception100.csv', '0.00284488']
['05311', '05311_0002141_cnn_inception100.csv', '0.0110841']
['05176', '05176_0001433_cnn_inception100.csv', '0.00309848']
['05201', '05201_0004930_cnn_inception100.csv', '0.00170028']
['05020', '05020_0000859_cnn_inception100.csv', '0.00882494']
['05303', '05303_0011962_cnn_inception100.csv', '0.0177064']
['05154', '05154_0000168_cnn_inception100.csv', '0.0205886']
['05996', '05996_0005971_cnn_inception100.csv', '0.00675717']
['05708', '05708_0003142_cnn_inception100.csv', '0.00658657']
['05701', '05701_0004232_cnn_inception100.csv', '0.00654498']
['05612', '05612_0002606_cnn_inception100.csv', '0.0027045']
['05876', '05876_0001787_cnn_inception100.csv', '0.00485014']
['05951', '05951_0002194_cnn_inception100.csv', '0.0576816']
['06120', '06120_0009270_cnn_inception100.csv', '0.0189062']
['06665', '06665_0000294_cnn_inception100.csv', '0.00511351']
['06830', '06830_0004546_cnn_inception100.csv', '0.0018143']
['06502', '06502_0001953_cnn_inception100.csv', '0.0010975']
['06708', '06708_0012338_cnn_inception100.csv', '0.0467742']
['06686', '06686_0012841_cnn_inception100.csv', '0.00380009']
['06803', '06803_0006742_cnn_inception100.csv', '0.000311642']
['06869', '06869_0016033_cnn_inception100.csv', '0.000989583']
['07010', '07010_0005782_cnn_inception100.csv', '0.00115284']
['07042', '07042_0005009_cnn_inception100.csv', '0.00405735']
['07388', '07388_0001460_cnn_inception100.csv', '0.0019746']
['07183', '07183_0000596_cnn_inception100.csv', '0.00101343']
['07066', '07066_0000439_cnn_inception100.csv', '0.00994439']
['07111', '07111_0001101_cnn_inception100.csv', '0.0012357']
['07452', '07452_0002096_cnn_inception100.csv', '0.00914124']
['07232', '07232_0001093_cnn_inception100.csv', '0.00110038']
