['00289', '00289_0009652_cnn_inception100.csv', '0.0107606']
['00392', '00392_0002099_cnn_inception100.csv', '0.00147936']
['00988', '00988_0001394_cnn_inception100.csv', '0.00154232']
['00995', '00995_0000896_cnn_inception100.csv', '0.000835904']
['00507', '00507_0001813_cnn_inception100.csv', '0.0118944']
['00648', '00648_0001566_cnn_inception100.csv', '0.00545164']
['01309', '01309_0004939_cnn_inception100.csv', '5.82269e-05']
['01212', '01212_0008496_cnn_inception100.csv', '0.00204884']
['01573', '01573_0000254_cnn_inception100.csv', '0.00247661']
['01667', '01667_0004303_cnn_inception100.csv', '0.00198831']
['01549', '01549_0002573_cnn_inception100.csv', '0.00444451']
['01807', '01807_0010212_cnn_inception100.csv', '0.00139852']
['01879', '01879_0002929_cnn_inception100.csv', '0.00334441']
['01792', '01792_0004551_cnn_inception100.csv', '0.00451793']
['02670', '02670_0008420_cnn_inception100.csv', '0.00339582']
['02863', '02863_0003108_cnn_inception100.csv', '0.00233633']
['02830', '02830_0023922_cnn_inception100.csv', '0.0018341']
['02542', '02542_0008622_cnn_inception100.csv', '0.0104677']
['02983', '02983_0002445_cnn_inception100.csv', '0.00253941']
['02343', '02343_0008281_cnn_inception100.csv', '0.00178723']
['02346', '02346_0003439_cnn_inception100.csv', '0.00250599']
['03442', '03442_0011835_cnn_inception100.csv', '0.00586664']
['03432', '03432_0001889_cnn_inception100.csv', '0.000730688']
['03499', '03499_0000383_cnn_inception100.csv', '0.00161454']
['03232', '03232_0009846_cnn_inception100.csv', '0.000460219']
['03062', '03062_0003336_cnn_inception100.csv', '0.000821586']
['03640', '03640_0003201_cnn_inception100.csv', '0.0027854']
['03792', '03792_0007425_cnn_inception100.csv', '0.00188019']
['03981', '03981_0010563_cnn_inception100.csv', '0.00126646']
['03583', '03583_0004957_cnn_inception100.csv', '0.0163604']
['03780', '03780_0000890_cnn_inception100.csv', '0.00567466']
['03558', '03558_0004283_cnn_inception100.csv', '0.00226921']
['03755', '03755_0000712_cnn_inception100.csv', '0.00996551']
['03574', '03574_0006616_cnn_inception100.csv', '0.0119701']
['04440', '04440_0003524_cnn_inception100.csv', '0.00473204']
['04310', '04310_0005741_cnn_inception100.csv', '0.00759885']
['04011', '04011_0007587_cnn_inception100.csv', '0.00265645']
['04913', '04913_0000162_cnn_inception100.csv', '0.00178592']
['04764', '04764_0002739_cnn_inception100.csv', '0.0106586']
['04621', '04621_0001962_cnn_inception100.csv', '0.00197949']
['04514', '04514_0002543_cnn_inception100.csv', '0.00247362']
['04987', '04987_0002030_cnn_inception100.csv', '0.00652318']
['05345', '05345_0027278_cnn_inception100.csv', '0.0114649']
['05311', '05311_0002141_cnn_inception100.csv', '0.00144933']
['05461', '05461_0004163_cnn_inception100.csv', '0.0265176']
['05303', '05303_0011962_cnn_inception100.csv', '0.00157402']
['05748', '05748_0010004_cnn_inception100.csv', '0.00296271']
['05647', '05647_0000727_cnn_inception100.csv', '0.00393415']
['05951', '05951_0002194_cnn_inception100.csv', '0.00102678']
['06073', '06073_0037659_cnn_inception100.csv', '0.0025322']
['06092', '06092_0005408_cnn_inception100.csv', '0.00186891']
['06120', '06120_0009270_cnn_inception100.csv', '0.00773784']
['06145', '06145_0004585_cnn_inception100.csv', '0.000443341']
['06704', '06704_0013276_cnn_inception100.csv', '0.00197634']
['06601', '06601_0002606_cnn_inception100.csv', '0.00304866']
['06830', '06830_0004546_cnn_inception100.csv', '0.00165334']
['06789', '06789_0001282_cnn_inception100.csv', '0.000206231']
['06708', '06708_0012338_cnn_inception100.csv', '0.00609551']
['06534', '06534_0001648_cnn_inception100.csv', '0.000667126']
['06912', '06912_0002797_cnn_inception100.csv', '0.006535']
['07225', '07225_0008692_cnn_inception100.csv', '0.00339681']
['07017', '07017_0002401_cnn_inception100.csv', '0.00283175']
['07175', '07175_0011255_cnn_inception100.csv', '0.00210375']
['07111', '07111_0001101_cnn_inception100.csv', '0.00312914']
['07438', '07438_0002534_cnn_inception100.csv', '0.00513445']
['07452', '07452_0002096_cnn_inception100.csv', '0.0021321']
