['00382', '00382_0000003_cnn_inception100.csv', '0.0168678']
['00574', '00574_0001860_cnn_inception100.csv', '0.00740653']
['01091', '01091_0007431_cnn_inception100.csv', '0.00232196']
['01122', '01122_0001974_cnn_inception100.csv', '0.0145252']
['01925', '01925_0003620_cnn_inception100.csv', '0.000906469']
['01941', '01941_0006801_cnn_inception100.csv', '0.00311459']
['01700', '01700_0002862_cnn_inception100.csv', '0.00164386']
['02891', '02891_0001602_cnn_inception100.csv', '0.00400167']
['02674', '02674_0000009_cnn_inception100.csv', '0.000958747']
['02914', '02914_0019948_cnn_inception100.csv', '0.000349565']
['02723', '02723_0012572_cnn_inception100.csv', '0.190361']
['02302', '02302_0004458_cnn_inception100.csv', '0.0562046']
['02428', '02428_0004660_cnn_inception100.csv', '0.0180984']
['02008', '02008_0000320_cnn_inception100.csv', '0.000803151']
['03418', '03418_0000277_cnn_inception100.csv', '0.00505884']
['03640', '03640_0003201_cnn_inception100.csv', '0.00154768']
['03878', '03878_0002126_cnn_inception100.csv', '0.0018983']
['03533', '03533_0000589_cnn_inception100.csv', '0.0131334']
['03694', '03694_0008139_cnn_inception100.csv', '0.016945']
['04406', '04406_0002865_cnn_inception100.csv', '0.000847292']
['04659', '04659_0008033_cnn_inception100.csv', '0.0122403']
['04849', '04849_0005125_cnn_inception100.csv', '3.6054e-08']
['05129', '05129_0003948_cnn_inception100.csv', '0.038936']
['05975', '05975_0003779_cnn_inception100.csv', '0.000321268']
['05742', '05742_0002919_cnn_inception100.csv', '0.00280687']
['05994', '05994_0004843_cnn_inception100.csv', '0.00233876']
['06296', '06296_0005662_cnn_inception100.csv', '0.00302537']
['06125', '06125_0000325_cnn_inception100.csv', '0.0137131']
['06104', '06104_0002250_cnn_inception100.csv', '1.65313e-05']
['06229', '06229_0006734_cnn_inception100.csv', '0.00732923']
['07060', '07060_0000318_cnn_inception100.csv', '0.000219745']
['07297', '07297_0004725_cnn_inception100.csv', '0.00478976']
['07079', '07079_0003390_cnn_inception100.csv', '0.00203196']
