['00095', '00095_0016518_cnn_inception100.csv', '0.00446646']
['01422', '01422_0001837_cnn_inception100.csv', '0.00430421']
['01157', '01157_0001955_cnn_inception100.csv', '0.0107517']
['01359', '01359_0002918_cnn_inception100.csv', '0.00183348']
['01742', '01742_0002971_cnn_inception100.csv', '0.00120625']
['01540', '01540_0006666_cnn_inception100.csv', '0.000130595']
['01531', '01531_0002158_cnn_inception100.csv', '0.00109681']
['02732', '02732_0005482_cnn_inception100.csv', '0.00122757']
['02567', '02567_0002689_cnn_inception100.csv', '0.00454242']
['02188', '02188_0001067_cnn_inception100.csv', '0.00316862']
['03428', '03428_0004528_cnn_inception100.csv', '0.00176846']
['04656', '04656_0002258_cnn_inception100.csv', '0.0019765']
['04842', '04842_0027325_cnn_inception100.csv', '0.000856846']
['06977', '06977_0004830_cnn_inception100.csv', '0.0280601']
