['00205', '00205_0006202_cnn_inception100.csv', '0.00125675']
['00436', '00436_0006181_cnn_inception100.csv', '0.00329589']
['00322', '00322_0000977_cnn_inception100.csv', '0.00127802']
['00479', '00479_0006964_cnn_inception100.csv', '0.000239879']
['00326', '00326_0004110_cnn_inception100.csv', '0.00124519']
['00358', '00358_0010971_cnn_inception100.csv', '0.00885005']
['00443', '00443_0006324_cnn_inception100.csv', '0.00156689']
['00949', '00949_0000532_cnn_inception100.csv', '0.00143539']
['00887', '00887_0001360_cnn_inception100.csv', '0.0214625']
['00843', '00843_0001005_cnn_inception100.csv', '0.00131416']
['00898', '00898_0000739_cnn_inception100.csv', '0.00115353']
['00665', '00665_0005716_cnn_inception100.csv', '0.000824561']
['00718', '00718_0014249_cnn_inception100.csv', '0.000176007']
['00972', '00972_0008589_cnn_inception100.csv', '0.00380878']
['00884', '00884_0001564_cnn_inception100.csv', '0.00319517']
['01431', '01431_0004310_cnn_inception100.csv', '0.000282031']
['01226', '01226_0002943_cnn_inception100.csv', '0.00327542']
['01192', '01192_0004227_cnn_inception100.csv', '0.000680179']
['01365', '01365_0000110_cnn_inception100.csv', '0.010109']
['01184', '01184_0008170_cnn_inception100.csv', '0.00224674']
['01215', '01215_0005878_cnn_inception100.csv', '0.000818226']
['01027', '01027_0001514_cnn_inception100.csv', '0.00155283']
['01866', '01866_0009901_cnn_inception100.csv', '0.000855464']
['01753', '01753_0001321_cnn_inception100.csv', '0.0020959']
['01728', '01728_0005239_cnn_inception100.csv', '0.0592309']
['01654', '01654_0004359_cnn_inception100.csv', '0.000402651']
['01896', '01896_0004531_cnn_inception100.csv', '0.00157504']
['01683', '01683_0000581_cnn_inception100.csv', '0.00654778']
['02822', '02822_0005139_cnn_inception100.csv', '0.00175221']
['02615', '02615_0000977_cnn_inception100.csv', '0.00372758']
['02665', '02665_0000004_cnn_inception100.csv', '0.00346319']
['02898', '02898_0006581_cnn_inception100.csv', '0.000358618']
['02964', '02964_0001602_cnn_inception100.csv', '0.000531346']
['02708', '02708_0001666_cnn_inception100.csv', '0.00244374']
['02998', '02998_0000150_cnn_inception100.csv', '4.96899e-05']
['02811', '02811_0002683_cnn_inception100.csv', '0.000316011']
['02686', '02686_0001408_cnn_inception100.csv', '0.000145213']
['02868', '02868_0005384_cnn_inception100.csv', '0.000742978']
['02053', '02053_0004047_cnn_inception100.csv', '0.00284628']
['03276', '03276_0007337_cnn_inception100.csv', '0.00898093']
['03434', '03434_0005968_cnn_inception100.csv', '0.00292818']
['03401', '03401_0003547_cnn_inception100.csv', '0.000614832']
['03663', '03663_0003268_cnn_inception100.csv', '0.00420738']
['03765', '03765_0000607_cnn_inception100.csv', '0.000982844']
['03748', '03748_0005254_cnn_inception100.csv', '0.0008858']
['03895', '03895_0001708_cnn_inception100.csv', '0.00206641']
['03866', '03866_0009970_cnn_inception100.csv', '0.000208931']
['03650', '03650_0006023_cnn_inception100.csv', '0.000736655']
['04291', '04291_0011643_cnn_inception100.csv', '0.00490944']
['04574', '04574_0002229_cnn_inception100.csv', '0.000580275']
['04573', '04573_0004967_cnn_inception100.csv', '0.000708969']
['04912', '04912_0003479_cnn_inception100.csv', '0.000551442']
['04561', '04561_0002675_cnn_inception100.csv', '0.00799308']
['04939', '04939_0004949_cnn_inception100.csv', '0.00138543']
['04911', '04911_0002454_cnn_inception100.csv', '0.000844377']
['04934', '04934_0006637_cnn_inception100.csv', '0.00100158']
['04647', '04647_0005714_cnn_inception100.csv', '0.00444561']
['05175', '05175_0009780_cnn_inception100.csv', '0.00635932']
['05499', '05499_0006077_cnn_inception100.csv', '0.0215316']
['05159', '05159_0001513_cnn_inception100.csv', '0.00285916']
['05397', '05397_0000535_cnn_inception100.csv', '0.000195419']
['05254', '05254_0006567_cnn_inception100.csv', '0.000774569']
['05246', '05246_0000288_cnn_inception100.csv', '0.000584465']
['05163', '05163_0004734_cnn_inception100.csv', '0.000385293']
['05588', '05588_0000505_cnn_inception100.csv', '0.00149612']
['05545', '05545_0001681_cnn_inception100.csv', '0.000506515']
['05867', '05867_0004710_cnn_inception100.csv', '0.00082765']
['05909', '05909_0001899_cnn_inception100.csv', '0.000468158']
['05896', '05896_0002302_cnn_inception100.csv', '0.00152526']
['06199', '06199_0004338_cnn_inception100.csv', '0.000264555']
['06380', '06380_0000781_cnn_inception100.csv', '0.00175095']
['06286', '06286_0002691_cnn_inception100.csv', '0.00109034']
['06477', '06477_0005325_cnn_inception100.csv', '0.000903338']
['06944', '06944_0030662_cnn_inception100.csv', '0.00115601']
['06742', '06742_0003267_cnn_inception100.csv', '0.00186901']
['06753', '06753_0003097_cnn_inception100.csv', '0.00542431']
['06820', '06820_0023380_cnn_inception100.csv', '0.0020116']
['06859', '06859_0007716_cnn_inception100.csv', '0.000864098']
['07140', '07140_0017489_cnn_inception100.csv', '0.00316486']
['07262', '07262_0038155_cnn_inception100.csv', '0.000672134']
