['00464', '00464_0011077_cnn_inception100.csv', '0.00167629']
['00497', '00497_0003607_cnn_inception100.csv', '0.00270869']
['00259', '00259_0003341_cnn_inception100.csv', '0.000100972']
['00498', '00498_0008613_cnn_inception100.csv', '0.00632222']
['00063', '00063_0008375_cnn_inception100.csv', '0.0155754']
['00251', '00251_0001267_cnn_inception100.csv', '0.0329253']
['00436', '00436_0006181_cnn_inception100.csv', '0.000293691']
['00409', '00409_0003209_cnn_inception100.csv', '0.00461297']
['00324', '00324_0003680_cnn_inception100.csv', '0.00830453']
['00377', '00377_0003723_cnn_inception100.csv', '0.000250532']
['00173', '00173_0001101_cnn_inception100.csv', '0.00315897']
['00128', '00128_0024589_cnn_inception100.csv', '0.031059']
['00322', '00322_0000977_cnn_inception100.csv', '0.000725641']
['00110', '00110_0004808_cnn_inception100.csv', '0.00874851']
['00382', '00382_0000003_cnn_inception100.csv', '0.00202995']
['00354', '00354_0017461_cnn_inception100.csv', '0.00207629']
['00362', '00362_0004606_cnn_inception100.csv', '0.000967931']
['00301', '00301_0002224_cnn_inception100.csv', '0.00285013']
['00084', '00084_0004472_cnn_inception100.csv', '0.00146388']
['00083', '00083_0004549_cnn_inception100.csv', '0.0034943']
['00425', '00425_0021750_cnn_inception100.csv', '0.000157032']
['00280', '00280_0003839_cnn_inception100.csv', '3.0713e-06']
['00023', '00023_0002211_cnn_inception100.csv', '0.00418368']
['00423', '00423_0006718_cnn_inception100.csv', '0.000711707']
['00479', '00479_0006964_cnn_inception100.csv', '0.000190558']
['00014', '00014_0006149_cnn_inception100.csv', '0.00705816']
['00484', '00484_0000210_cnn_inception100.csv', '0.00206432']
['00221', '00221_0005291_cnn_inception100.csv', '0.00110193']
['00068', '00068_0000489_cnn_inception100.csv', '0.00167199']
['00004', '00004_0002990_cnn_inception100.csv', '0.0106466']
['00184', '00184_0004376_cnn_inception100.csv', '0.00370496']
['00326', '00326_0004110_cnn_inception100.csv', '0.00825093']
['00165', '00165_0007731_cnn_inception100.csv', '0.0355267']
['00154', '00154_0002016_cnn_inception100.csv', '0.00528025']
['00305', '00305_0000360_cnn_inception100.csv', '0.04829']
['00358', '00358_0010971_cnn_inception100.csv', '0.00360451']
['00443', '00443_0006324_cnn_inception100.csv', '0.000499476']
['00018', '00018_0003330_cnn_inception100.csv', '0.0101859']
['00212', '00212_0005238_cnn_inception100.csv', '0.0365764']
