['00055', '00055_0005054_cnn_inception100.csv', '0.00220365']
['00365', '00365_0009146_cnn_inception100.csv', '0.00469491']
['00308', '00308_0002583_cnn_inception100.csv', '0.00157546']
['00017', '00017_0006830_cnn_inception100.csv', '0.00654875']
['00959', '00959_0000660_cnn_inception100.csv', '0.00153617']
['00536', '00536_0002656_cnn_inception100.csv', '0.00107065']
['01377', '01377_0001948_cnn_inception100.csv', '0.00199693']
['01202', '01202_0003444_cnn_inception100.csv', '0.00196018']
['01062', '01062_0002445_cnn_inception100.csv', '0.120578']
['01085', '01085_0003540_cnn_inception100.csv', '0.00266558']
['01089', '01089_0054169_cnn_inception100.csv', '0.00240119']
['01304', '01304_0002667_cnn_inception100.csv', '0.00510346']
['01770', '01770_0002583_cnn_inception100.csv', '0.00225878']
['01656', '01656_0009773_cnn_inception100.csv', '0.00611347']
['01677', '01677_0004051_cnn_inception100.csv', '0.000460851']
['01598', '01598_0015344_cnn_inception100.csv', '0.00186078']
['02788', '02788_0002270_cnn_inception100.csv', '0.00147984']
['02621', '02621_0003004_cnn_inception100.csv', '0.00411737']
['02632', '02632_0005854_cnn_inception100.csv', '0.0260427']
['02572', '02572_0026339_cnn_inception100.csv', '0.00486986']
['02500', '02500_0002297_cnn_inception100.csv', '0.00415894']
['02366', '02366_0008110_cnn_inception100.csv', '0.000230945']
['02471', '02471_0000380_cnn_inception100.csv', '0.0248504']
['03419', '03419_0000367_cnn_inception100.csv', '0.00154027']
['03136', '03136_0002270_cnn_inception100.csv', '0.00153018']
['03368', '03368_0000765_cnn_inception100.csv', '0.000287007']
['03388', '03388_0001346_cnn_inception100.csv', '0.00192438']
['03830', '03830_0002884_cnn_inception100.csv', '0.000195811']
['04446', '04446_0006934_cnn_inception100.csv', '0.0023013']
['04470', '04470_0002685_cnn_inception100.csv', '0.00223384']
['05248', '05248_0005253_cnn_inception100.csv', '0.000375873']
['05395', '05395_0013937_cnn_inception100.csv', '8.04637e-06']
['05651', '05651_0001801_cnn_inception100.csv', '0.000744321']
['05907', '05907_0000223_cnn_inception100.csv', '0.00146863']
['06417', '06417_0002893_cnn_inception100.csv', '0.00163789']
['06238', '06238_0000310_cnn_inception100.csv', '0.00142531']
['06490', '06490_0001615_cnn_inception100.csv', '0.000433993']
['06400', '06400_0004912_cnn_inception100.csv', '0.000662525']
['06506', '06506_0000836_cnn_inception100.csv', '0.000612454']
['06631', '06631_0002520_cnn_inception100.csv', '0.0151916']
['06711', '06711_0006629_cnn_inception100.csv', '0.00113187']
['07345', '07345_0003916_cnn_inception100.csv', '0.000611621']
['07457', '07457_0004483_cnn_inception100.csv', '0.0862958']
['07013', '07013_0003673_cnn_inception100.csv', '0.0179103']
['07038', '07038_0000789_cnn_inception100.csv', '0.0157902']
