['00347', '00347_0000285_cnn_inception100.csv', '0.0108431']
['00405', '00405_0000196_cnn_inception100.csv', '0.000898789']
['00106', '00106_0003408_cnn_inception100.csv', '0.00487024']
['00028', '00028_0006467_cnn_inception100.csv', '0.04549']
['00651', '00651_0002936_cnn_inception100.csv', '0.00703245']
['00869', '00869_0003295_cnn_inception100.csv', '0.00346089']
['00782', '00782_0005502_cnn_inception100.csv', '0.00262872']
['01052', '01052_0018760_cnn_inception100.csv', '0.00404357']
['01794', '01794_0001338_cnn_inception100.csv', '0.0713713']
['02530', '02530_0002686_cnn_inception100.csv', '0.00291651']
['02950', '02950_0002747_cnn_inception100.csv', '0.000215707']
['02846', '02846_0007912_cnn_inception100.csv', '0.00178315']
['02697', '02697_0018708_cnn_inception100.csv', '0.00204347']
['02503', '02503_0000346_cnn_inception100.csv', '0.0101817']
['02754', '02754_0005488_cnn_inception100.csv', '0.000591199']
['02474', '02474_0003773_cnn_inception100.csv', '0.000882721']
['02271', '02271_0000020_cnn_inception100.csv', '0.00574836']
['02002', '02002_0006960_cnn_inception100.csv', '0.000643304']
['02147', '02147_0000799_cnn_inception100.csv', '0.00360675']
['03362', '03362_0004628_cnn_inception100.csv', '0.000201975']
['03065', '03065_0003494_cnn_inception100.csv', '0.00336636']
['03934', '03934_0031300_cnn_inception100.csv', '0.00583594']
['03852', '03852_0000365_cnn_inception100.csv', '0.00354865']
['03708', '03708_0002321_cnn_inception100.csv', '0.0910783']
['04058', '04058_0000849_cnn_inception100.csv', '0.010753']
['04587', '04587_0002310_cnn_inception100.csv', '0.00195618']
['04560', '04560_0003755_cnn_inception100.csv', '0.00316327']
['04556', '04556_0002031_cnn_inception100.csv', '0.012415']
['04790', '04790_0007024_cnn_inception100.csv', '0.00730839']
['04728', '04728_0031795_cnn_inception100.csv', '0.00327186']
['04758', '04758_0001044_cnn_inception100.csv', '0.0182673']
['04932', '04932_0002725_cnn_inception100.csv', '0.0166151']
['05383', '05383_0002554_cnn_inception100.csv', '0.000481879']
['05378', '05378_0003098_cnn_inception100.csv', '0.00144281']
['05008', '05008_0001785_cnn_inception100.csv', '0.00052322']
['05643', '05643_0001408_cnn_inception100.csv', '0.0106317']
['05664', '05664_0027988_cnn_inception100.csv', '0.000231992']
['05885', '05885_0002208_cnn_inception100.csv', '0.000364644']
['05508', '05508_0002629_cnn_inception100.csv', '0.0123342']
['05757', '05757_0005693_cnn_inception100.csv', '0.00102693']
['06262', '06262_0000349_cnn_inception100.csv', '0.00198929']
['06430', '06430_0019996_cnn_inception100.csv', '0.00424162']
['06437', '06437_0000033_cnn_inception100.csv', '1.82264e-05']
['06312', '06312_0003727_cnn_inception100.csv', '0.00258346']
['06934', '06934_0000332_cnn_inception100.csv', '0.00264515']
['06750', '06750_0005047_cnn_inception100.csv', '0.00495727']
['06531', '06531_0007604_cnn_inception100.csv', '0.009042']
['06849', '06849_0005115_cnn_inception100.csv', '0.00206193']
['06585', '06585_0006323_cnn_inception100.csv', '0.000896968']
['06988', '06988_0005074_cnn_inception100.csv', '0.00302298']
['06527', '06527_0001535_cnn_inception100.csv', '0.0190455']
['07443', '07443_0003977_cnn_inception100.csv', '0.00121206']
['07436', '07436_0001303_cnn_inception100.csv', '0.00180112']
['07266', '07266_0004174_cnn_inception100.csv', '0.00577831']
