['00464', '00464_0011077_cnn_inception100.csv', '0.00585314']
['00406', '00406_0001974_cnn_inception100.csv', '0.00039269']
['00234', '00234_0003817_cnn_inception100.csv', '0.000888209']
['00498', '00498_0008613_cnn_inception100.csv', '0.0026763']
['00205', '00205_0006202_cnn_inception100.csv', '0.0443805']
['00063', '00063_0008375_cnn_inception100.csv', '0.00317843']
['00260', '00260_0018412_cnn_inception100.csv', '0.00192115']
['00436', '00436_0006181_cnn_inception100.csv', '0.0437704']
['00409', '00409_0003209_cnn_inception100.csv', '0.000913502']
['00111', '00111_0004392_cnn_inception100.csv', '0.0351409']
['00341', '00341_0000265_cnn_inception100.csv', '0.00308284']
['00187', '00187_0000821_cnn_inception100.csv', '0.00147884']
['00322', '00322_0000977_cnn_inception100.csv', '0.00678825']
['00353', '00353_0003863_cnn_inception100.csv', '0.00208707']
['00309', '00309_0005160_cnn_inception100.csv', '0.000797847']
['00134', '00134_0002361_cnn_inception100.csv', '0.0339359']
['00083', '00083_0004549_cnn_inception100.csv', '0.00036897']
['00046', '00046_0001948_cnn_inception100.csv', '0.00208668']
['00482', '00482_0003890_cnn_inception100.csv', '0.00235148']
['00076', '00076_0006016_cnn_inception100.csv', '0.00972494']
['00244', '00244_0008179_cnn_inception100.csv', '0.00068365']
['00479', '00479_0006964_cnn_inception100.csv', '0.127739']
['00484', '00484_0000210_cnn_inception100.csv', '0.00178875']
['00057', '00057_0019078_cnn_inception100.csv', '0.000208973']
['00004', '00004_0002990_cnn_inception100.csv', '0.00127567']
['00468', '00468_0001887_cnn_inception100.csv', '0.0139703']
['00326', '00326_0004110_cnn_inception100.csv', '0.0183098']
['00358', '00358_0010971_cnn_inception100.csv', '0.00305907']
['00369', '00369_0017563_cnn_inception100.csv', '0.0186873']
['00223', '00223_0001439_cnn_inception100.csv', '0.00101034']
['00443', '00443_0006324_cnn_inception100.csv', '0.0377007']
['00018', '00018_0003330_cnn_inception100.csv', '0.00101412']
['00421', '00421_0003478_cnn_inception100.csv', '0.000867092']
['00426', '00426_0003748_cnn_inception100.csv', '0.032003']
['00026', '00026_0005106_cnn_inception100.csv', '0.00154155']
['00010', '00010_0004111_cnn_inception100.csv', '2.07497e-05']
['00656', '00656_0000260_cnn_inception100.csv', '0.000404348']
['00850', '00850_0003915_cnn_inception100.csv', '0.00184703']
['00634', '00634_0005877_cnn_inception100.csv', '0.00206459']
['00802', '00802_0002465_cnn_inception100.csv', '0.0122776']
['00924', '00924_0000281_cnn_inception100.csv', '0.016544']
['00778', '00778_0003570_cnn_inception100.csv', '0.000934278']
['00948', '00948_0024781_cnn_inception100.csv', '0.00171566']
['00983', '00983_0004973_cnn_inception100.csv', '0.00759919']
['00777', '00777_0000753_cnn_inception100.csv', '0.00113115']
['00783', '00783_0002244_cnn_inception100.csv', '0.00290376']
['00949', '00949_0000532_cnn_inception100.csv', '0.00270901']
['00715', '00715_0002416_cnn_inception100.csv', '0.000462375']
['00962', '00962_0007775_cnn_inception100.csv', '0.00569767']
['00706', '00706_0002020_cnn_inception100.csv', '0.00311772']
