['00729', '00729_0000410_cnn_inception100.csv', '0.00378383']
['01234', '01234_0008374_cnn_inception100.csv', '0.0053644']
['01069', '01069_0000926_cnn_inception100.csv', '0.00255778']
['01253', '01253_0002288_cnn_inception100.csv', '0.00125755']
['01627', '01627_0004501_cnn_inception100.csv', '0.00136099']
['02583', '02583_0006205_cnn_inception100.csv', '0.00631429']
['02779', '02779_0005776_cnn_inception100.csv', '0.0011138']
['02003', '02003_0019135_cnn_inception100.csv', '0.0021925']
['02047', '02047_0010612_cnn_inception100.csv', '0.00239719']
['03855', '03855_0005685_cnn_inception100.csv', '0.00776646']
['04316', '04316_0005752_cnn_inception100.csv', '0.0038033']
['04709', '04709_0001384_cnn_inception100.csv', '0.00168474']
['04594', '04594_0033431_cnn_inception100.csv', '0.00163858']
['04904', '04904_0002150_cnn_inception100.csv', '0.000829665']
['05760', '05760_0001656_cnn_inception100.csv', '0.0171558']
['05509', '05509_0032654_cnn_inception100.csv', '0.00299472']
['06162', '06162_0004936_cnn_inception100.csv', '0.0019213']
['06466', '06466_0010777_cnn_inception100.csv', '0.00106641']
['07106', '07106_0003599_cnn_inception100.csv', '0.00947059']
['07178', '07178_0001403_cnn_inception100.csv', '0.000291431']
