['00054', '00054_0000207_cnn_inception100.csv', '0.00162773']
['00257', '00257_0002715_cnn_inception100.csv', '0.00214229']
['00006', '00006_0004443_cnn_inception100.csv', '0.00567602']
['00348', '00348_0011173_cnn_inception100.csv', '0.00121944']
['00186', '00186_0004230_cnn_inception100.csv', '0.00165773']
['00151', '00151_0003855_cnn_inception100.csv', '0.0735712']
['00158', '00158_0002927_cnn_inception100.csv', '0.00106364']
['00160', '00160_0001778_cnn_inception100.csv', '0.00151993']
['00330', '00330_0004635_cnn_inception100.csv', '0.0012878']
['00210', '00210_0005307_cnn_inception100.csv', '0.00223561']
['00404', '00404_0001460_cnn_inception100.csv', '0.00260252']
['00130', '00130_0004921_cnn_inception100.csv', '0.00952437']
['00241', '00241_0001174_cnn_inception100.csv', '0.00456905']
['00088', '00088_0001937_cnn_inception100.csv', '0.00180565']
['00072', '00072_0002588_cnn_inception100.csv', '0.00264402']
['00247', '00247_0001167_cnn_inception100.csv', '0.00868683']
['00694', '00694_0001167_cnn_inception100.csv', '0.024294']
['00692', '00692_0007973_cnn_inception100.csv', '0.00207032']
['00713', '00713_0001280_cnn_inception100.csv', '0.0032389']
['00712', '00712_0012611_cnn_inception100.csv', '0.00729735']
['00996', '00996_0000418_cnn_inception100.csv', '0.00181111']
['00755', '00755_0016227_cnn_inception100.csv', '0.000900186']
['00873', '00873_0001326_cnn_inception100.csv', '0.000689415']
['00681', '00681_0000572_cnn_inception100.csv', '0.00325865']
['00606', '00606_0003146_cnn_inception100.csv', '0.00403845']
['00800', '00800_0013913_cnn_inception100.csv', '0.000502203']
['00691', '00691_0009875_cnn_inception100.csv', '0.00308337']
['00929', '00929_0004239_cnn_inception100.csv', '0.012639']
['00787', '00787_0002230_cnn_inception100.csv', '0.00348772']
['00733', '00733_0008193_cnn_inception100.csv', '0.00215426']
['00766', '00766_0008409_cnn_inception100.csv', '0.00182998']
['00761', '00761_0001354_cnn_inception100.csv', '0.00354188']
['00967', '00967_0002938_cnn_inception100.csv', '0.00157069']
['00846', '00846_0005141_cnn_inception100.csv', '0.0028221']
['00813', '00813_0051208_cnn_inception100.csv', '0.00176379']
['01186', '01186_0013744_cnn_inception100.csv', '0.00194997']
['01324', '01324_0004535_cnn_inception100.csv', '0.0235713']
['01244', '01244_0007611_cnn_inception100.csv', '0.00203793']
['01082', '01082_0010487_cnn_inception100.csv', '0.00162754']
['01446', '01446_0005667_cnn_inception100.csv', '0.00279726']
['01425', '01425_0003705_cnn_inception100.csv', '0.0038512']
['01306', '01306_0004308_cnn_inception100.csv', '0.00234232']
['01321', '01321_0003326_cnn_inception100.csv', '0.0132803']
['01467', '01467_0003353_cnn_inception100.csv', '0.00764348']
['01222', '01222_0023921_cnn_inception100.csv', '0.0100386']
['01361', '01361_0003444_cnn_inception100.csv', '0.000942152']
['01724', '01724_0003816_cnn_inception100.csv', '0.00166903']
['01544', '01544_0005519_cnn_inception100.csv', '0.00274605']
['01948', '01948_0006988_cnn_inception100.csv', '0.00526194']
['01869', '01869_0031760_cnn_inception100.csv', '0.00285548']
['01693', '01693_0007696_cnn_inception100.csv', '0.00192722']
['01857', '01857_0004234_cnn_inception100.csv', '0.00119225']
['01730', '01730_0003906_cnn_inception100.csv', '0.0114168']
['01918', '01918_0002816_cnn_inception100.csv', '0.000507323']
['01759', '01759_0005828_cnn_inception100.csv', '0.00153336']
['01732', '01732_0003705_cnn_inception100.csv', '0.000666884']
['01590', '01590_0004142_cnn_inception100.csv', '0.0013183']
['01793', '01793_0006807_cnn_inception100.csv', '0.00111504']
['02794', '02794_0002899_cnn_inception100.csv', '0.00842435']
['02995', '02995_0037517_cnn_inception100.csv', '0.00416793']
['02957', '02957_0004142_cnn_inception100.csv', '0.00618074']
['02825', '02825_0004513_cnn_inception100.csv', '0.00878442']
['02813', '02813_0000988_cnn_inception100.csv', '0.0047792']
['02840', '02840_0002329_cnn_inception100.csv', '0.00380047']
['02847', '02847_0005059_cnn_inception100.csv', '0.00461252']
['02622', '02622_0000157_cnn_inception100.csv', '0.0278822']
['02870', '02870_0000383_cnn_inception100.csv', '0.0126741']
['02863', '02863_0003108_cnn_inception100.csv', '0.00298011']
['02699', '02699_0005038_cnn_inception100.csv', '0.000847357']
['02745', '02745_0031928_cnn_inception100.csv', '0.0282498']
['02579', '02579_0004136_cnn_inception100.csv', '0.0026019']
['02513', '02513_0005832_cnn_inception100.csv', '0.0618064']
['02918', '02918_0026247_cnn_inception100.csv', '0.00152398']
['02762', '02762_0006333_cnn_inception100.csv', '0.00216513']
['02627', '02627_0010385_cnn_inception100.csv', '0.0466057']
['02802', '02802_0006554_cnn_inception100.csv', '0.111576']
['02658', '02658_0002205_cnn_inception100.csv', '0.00392431']
['02521', '02521_0000423_cnn_inception100.csv', '0.010525']
['02358', '02358_0004520_cnn_inception100.csv', '0.00272432']
['02029', '02029_0000921_cnn_inception100.csv', '0.00278237']
['02283', '02283_0005592_cnn_inception100.csv', '0.00516103']
['02002', '02002_0006960_cnn_inception100.csv', '0.0358012']
['02456', '02456_0006042_cnn_inception100.csv', '0.00221831']
['02047', '02047_0010612_cnn_inception100.csv', '0.00225996']
['02477', '02477_0001991_cnn_inception100.csv', '0.00268598']
['02453', '02453_0001874_cnn_inception100.csv', '0.00192103']
['02323', '02323_0003612_cnn_inception100.csv', '0.0182586']
['02379', '02379_0001087_cnn_inception100.csv', '0.0196019']
['03212', '03212_0003254_cnn_inception100.csv', '0.0120448']
['03106', '03106_0002205_cnn_inception100.csv', '0.00192701']
['03373', '03373_0000820_cnn_inception100.csv', '0.0122784']
['03320', '03320_0013023_cnn_inception100.csv', '0.00210573']
['03178', '03178_0002218_cnn_inception100.csv', '0.00413976']
['03147', '03147_0002605_cnn_inception100.csv', '0.00053584']
['03035', '03035_0005407_cnn_inception100.csv', '0.0218992']
['03493', '03493_0004996_cnn_inception100.csv', '0.00118369']
['03297', '03297_0001013_cnn_inception100.csv', '0.00421332']
['03206', '03206_0004060_cnn_inception100.csv', '0.00483548']
['03413', '03413_0005822_cnn_inception100.csv', '0.0160061']
['03048', '03048_0003381_cnn_inception100.csv', '0.00197935']
['03379', '03379_0000367_cnn_inception100.csv', '0.00340098']
['03376', '03376_0002734_cnn_inception100.csv', '0.00048915']
['03625', '03625_0011051_cnn_inception100.csv', '0.00102575']
['03884', '03884_0010135_cnn_inception100.csv', '0.0407138']
['03814', '03814_0004571_cnn_inception100.csv', '0.00125296']
['03563', '03563_0000941_cnn_inception100.csv', '0.00215917']
['03606', '03606_0014850_cnn_inception100.csv', '0.0157953']
['03644', '03644_0004507_cnn_inception100.csv', '0.00207081']
['03686', '03686_0006920_cnn_inception100.csv', '0.00556758']
['03886', '03886_0005807_cnn_inception100.csv', '0.00662121']
['03556', '03556_0035708_cnn_inception100.csv', '0.0015655']
['03762', '03762_0000960_cnn_inception100.csv', '0.0015428']
['03651', '03651_0000768_cnn_inception100.csv', '0.00102847']
['04205', '04205_0001144_cnn_inception100.csv', '0.00231512']
