['00099', '00099_0002622_cnn_inception100.csv', '0.00266571']
['00340', '00340_0005153_cnn_inception100.csv', '0.00848588']
['00385', '00385_0000141_cnn_inception100.csv', '0.000634857']
['00389', '00389_0007770_cnn_inception100.csv', '0.000487457']
['00114', '00114_0001091_cnn_inception100.csv', '0.00311931']
['00190', '00190_0010090_cnn_inception100.csv', '0.00130009']
['00603', '00603_0004331_cnn_inception100.csv', '0.00150448']
['00543', '00543_0006005_cnn_inception100.csv', '0.00104878']
['00874', '00874_0000188_cnn_inception100.csv', '0.000869749']
['01175', '01175_0000025_cnn_inception100.csv', '0.00884196']
['01415', '01415_0000634_cnn_inception100.csv', '0.000873391']
['01013', '01013_0000673_cnn_inception100.csv', '0.000366421']
['01196', '01196_0002307_cnn_inception100.csv', '0.0163857']
['01510', '01510_0007227_cnn_inception100.csv', '0.00172266']
['01621', '01621_0015155_cnn_inception100.csv', '0.00200504']
['01738', '01738_0009221_cnn_inception100.csv', '0.0100682']
['01630', '01630_0006412_cnn_inception100.csv', '0.00133816']
['02950', '02950_0002747_cnn_inception100.csv', '0.000550141']
['02541', '02541_0001900_cnn_inception100.csv', '0.00227912']
['02689', '02689_0003803_cnn_inception100.csv', '0.0261819']
['02520', '02520_0002062_cnn_inception100.csv', '0.00179813']
['02213', '02213_0000591_cnn_inception100.csv', '0.00139351']
['02442', '02442_0010471_cnn_inception100.csv', '0.00387745']
['02222', '02222_0007370_cnn_inception100.csv', '0.00146031']
['02202', '02202_0012568_cnn_inception100.csv', '0.00600669']
['02258', '02258_0001650_cnn_inception100.csv', '0.00364983']
['02266', '02266_0001993_cnn_inception100.csv', '0.00232823']
['03175', '03175_0002118_cnn_inception100.csv', '0.00312096']
['03879', '03879_0001557_cnn_inception100.csv', '0.00142907']
['03578', '03578_0005589_cnn_inception100.csv', '0.00323243']
['03753', '03753_0000324_cnn_inception100.csv', '0.00313705']
['03970', '03970_0000360_cnn_inception100.csv', '0.00111202']
['03574', '03574_0006616_cnn_inception100.csv', '0.00490779']
['03913', '03913_0001049_cnn_inception100.csv', '0.00400959']
['04456', '04456_0000132_cnn_inception100.csv', '0.00219431']
['04170', '04170_0004659_cnn_inception100.csv', '0.0197221']
['04123', '04123_0004070_cnn_inception100.csv', '0.00136288']
['04115', '04115_0003792_cnn_inception100.csv', '0.00110302']
['04109', '04109_0014308_cnn_inception100.csv', '0.00325439']
['04837', '04837_0006181_cnn_inception100.csv', '0.000350734']
['04838', '04838_0020983_cnn_inception100.csv', '0.0017712']
['04524', '04524_0000107_cnn_inception100.csv', '0.0169668']
['04969', '04969_0005749_cnn_inception100.csv', '0.000776604']
['05325', '05325_0001125_cnn_inception100.csv', '0.0206169']
['05037', '05037_0009039_cnn_inception100.csv', '0.00382801']
['05414', '05414_0000315_cnn_inception100.csv', '0.0014556']
['05041', '05041_0008969_cnn_inception100.csv', '0.00106535']
['05013', '05013_0000114_cnn_inception100.csv', '0.0150318']
['05135', '05135_0001763_cnn_inception100.csv', '0.000970659']
['05355', '05355_0002281_cnn_inception100.csv', '0.00135026']
['05032', '05032_0009412_cnn_inception100.csv', '0.00111218']
['05658', '05658_0003001_cnn_inception100.csv', '0.000513018']
['05605', '05605_0014528_cnn_inception100.csv', '0.0107758']
['05720', '05720_0008439_cnn_inception100.csv', '0.00673562']
['05711', '05711_0000857_cnn_inception100.csv', '0.00135012']
['05548', '05548_0004443_cnn_inception100.csv', '0.00712837']
['05636', '05636_0004105_cnn_inception100.csv', '0.00248343']
['05698', '05698_0011497_cnn_inception100.csv', '0.00197973']
['05615', '05615_0003951_cnn_inception100.csv', '0.00224649']
['06131', '06131_0000190_cnn_inception100.csv', '0.000406193']
['06298', '06298_0006303_cnn_inception100.csv', '0.00483541']
['06483', '06483_0000973_cnn_inception100.csv', '0.0011088']
['06794', '06794_0003118_cnn_inception100.csv', '0.00032819']
['06933', '06933_0034513_cnn_inception100.csv', '0.00837599']
['06803', '06803_0006742_cnn_inception100.csv', '0.000211845']
['07227', '07227_0003623_cnn_inception100.csv', '0.00242015']
