['00496', '00496_0003380_cnn_inception100.csv', '0.00207159']
['00294', '00294_0004730_cnn_inception100.csv', '0.0176009']
['00158', '00158_0002927_cnn_inception100.csv', '0.000417937']
['00231', '00231_0004093_cnn_inception100.csv', '0.116204']
['00644', '00644_0002141_cnn_inception100.csv', '0.00285586']
['00686', '00686_0008726_cnn_inception100.csv', '0.00136188']
['00772', '00772_0001822_cnn_inception100.csv', '0.000422439']
['00678', '00678_0000562_cnn_inception100.csv', '0.0104649']
['01028', '01028_0003008_cnn_inception100.csv', '0.0027295']
['01828', '01828_0004057_cnn_inception100.csv', '0.00277548']
['01502', '01502_0003180_cnn_inception100.csv', '0.000723264']
['01769', '01769_0004189_cnn_inception100.csv', '0.00337699']
['02798', '02798_0006630_cnn_inception100.csv', '0.00669827']
['02946', '02946_0004017_cnn_inception100.csv', '0.00081848']
['02108', '02108_0001391_cnn_inception100.csv', '0.000964357']
['02076', '02076_0005771_cnn_inception100.csv', '0.00115844']
['02465', '02465_0003327_cnn_inception100.csv', '0.00347698']
['02453', '02453_0001874_cnn_inception100.csv', '0.00630466']
['03191', '03191_0017078_cnn_inception100.csv', '0.000581731']
['03386', '03386_0028774_cnn_inception100.csv', '0.00195726']
['03025', '03025_0001166_cnn_inception100.csv', '0.00793301']
['03676', '03676_0040508_cnn_inception100.csv', '0.00038007']
['03711', '03711_0007699_cnn_inception100.csv', '0.00441395']
['03611', '03611_0000032_cnn_inception100.csv', '0.00379279']
['04030', '04030_0005401_cnn_inception100.csv', '0.00213505']
['04300', '04300_0001292_cnn_inception100.csv', '0.00046448']
['04095', '04095_0001634_cnn_inception100.csv', '0.00519484']
['04146', '04146_0000663_cnn_inception100.csv', '0.00217655']
['04429', '04429_0002638_cnn_inception100.csv', '0.00697462']
['05391', '05391_0002701_cnn_inception100.csv', '0.00102296']
['05209', '05209_0002038_cnn_inception100.csv', '0.00118475']
['05416', '05416_0003079_cnn_inception100.csv', '0.000315629']
['05361', '05361_0002197_cnn_inception100.csv', '0.00236894']
['05749', '05749_0004047_cnn_inception100.csv', '0.00291709']
['05726', '05726_0005068_cnn_inception100.csv', '0.0028135']
['05769', '05769_0001931_cnn_inception100.csv', '0.000563876']
['06303', '06303_0005068_cnn_inception100.csv', '0.00309404']
['06011', '06011_0003058_cnn_inception100.csv', '0.00118845']
['06265', '06265_0002306_cnn_inception100.csv', '0.00162708']
['06402', '06402_0017222_cnn_inception100.csv', '0.247966']
['06329', '06329_0001802_cnn_inception100.csv', '0.00242551']
['06112', '06112_0019208_cnn_inception100.csv', '0.0137503']
['06147', '06147_0000242_cnn_inception100.csv', '0.000449909']
['06414', '06414_0005352_cnn_inception100.csv', '0.000615819']
['06076', '06076_0000195_cnn_inception100.csv', '0.00178615']
['06877', '06877_0008068_cnn_inception100.csv', '0.00478622']
['06630', '06630_0067269_cnn_inception100.csv', '0.143499']
['06665', '06665_0000294_cnn_inception100.csv', '0.00282033']
['07168', '07168_0004152_cnn_inception100.csv', '0.00283118']
