['00464', '00464_0011077_cnn_inception100.csv', '0.0194956']
['00261', '00261_0007302_cnn_inception100.csv', '0.0264098']
['00098', '00098_0000569_cnn_inception100.csv', '0.000104673']
['00250', '00250_0003803_cnn_inception100.csv', '5.39024e-05']
['00498', '00498_0008613_cnn_inception100.csv', '0.00596531']
['00269', '00269_0002099_cnn_inception100.csv', '1.62866e-05']
['00063', '00063_0008375_cnn_inception100.csv', '0.0174655']
['00055', '00055_0005054_cnn_inception100.csv', '0.000773427']
['00260', '00260_0018412_cnn_inception100.csv', '0.00196371']
['00409', '00409_0003209_cnn_inception100.csv', '0.00220598']
['00315', '00315_0002755_cnn_inception100.csv', '0.00263075']
['00341', '00341_0000265_cnn_inception100.csv', '0.0019759']
['00173', '00173_0001101_cnn_inception100.csv', '0.00137889']
['00346', '00346_0015618_cnn_inception100.csv', '0.00090013']
['00128', '00128_0024589_cnn_inception100.csv', '0.000935933']
['00144', '00144_0003631_cnn_inception100.csv', '0.000184046']
['00371', '00371_0003834_cnn_inception100.csv', '0.00322256']
['00385', '00385_0000141_cnn_inception100.csv', '0.0023195']
['00159', '00159_0000727_cnn_inception100.csv', '1.3476e-05']
['00390', '00390_0005994_cnn_inception100.csv', '0.00462335']
['00478', '00478_0008838_cnn_inception100.csv', '0.000532284']
['00441', '00441_0000478_cnn_inception100.csv', '0.00187746']
['00014', '00014_0006149_cnn_inception100.csv', '0.00168616']
['00484', '00484_0000210_cnn_inception100.csv', '0.0136943']
['00057', '00057_0019078_cnn_inception100.csv', '0.00155106']
['00051', '00051_0003431_cnn_inception100.csv', '0.00260121']
['00056', '00056_0000012_cnn_inception100.csv', '0.00090013']
['00468', '00468_0001887_cnn_inception100.csv', '0.0297972']
['00206', '00206_0005007_cnn_inception100.csv', '2.7052e-05']
['00124', '00124_0001184_cnn_inception100.csv', '0.000371182']
['00343', '00343_0006041_cnn_inception100.csv', '0.000133692']
['00140', '00140_0000996_cnn_inception100.csv', '0.0139756']
['00114', '00114_0001091_cnn_inception100.csv', '0.00118683']
['00138', '00138_0006070_cnn_inception100.csv', '0.0315718']
['00101', '00101_0000173_cnn_inception100.csv', '0.00090013']
['00369', '00369_0017563_cnn_inception100.csv', '0.00202482']
['00080', '00080_0003591_cnn_inception100.csv', '6.424e-05']
['00042', '00042_0008935_cnn_inception100.csv', '5.14968e-05']
['00474', '00474_0004747_cnn_inception100.csv', '0.00376398']
['00271', '00271_0000170_cnn_inception100.csv', '0.00090013']
['00249', '00249_0005488_cnn_inception100.csv', '0.00169718']
['00835', '00835_0000955_cnn_inception100.csv', '0.00112193']
['00605', '00605_0018870_cnn_inception100.csv', '0.00090013']
['00859', '00859_0000004_cnn_inception100.csv', '0.0011105']
['00866', '00866_0005554_cnn_inception100.csv', '0.00105676']
['00834', '00834_0005022_cnn_inception100.csv', '0.00107944']
['00776', '00776_0000011_cnn_inception100.csv', '0.000917018']
['00740', '00740_0004605_cnn_inception100.csv', '0.000768018']
['00722', '00722_0000086_cnn_inception100.csv', '1.08673e-05']
['00977', '00977_0004814_cnn_inception100.csv', '0.0463676']
['00587', '00587_0000088_cnn_inception100.csv', '0.00124842']
['00589', '00589_0002378_cnn_inception100.csv', '0.00794485']
['00777', '00777_0000753_cnn_inception100.csv', '0.0512857']
['00978', '00978_0003473_cnn_inception100.csv', '6.53255e-05']
['00715', '00715_0002416_cnn_inception100.csv', '0.00185849']
['00953', '00953_0001417_cnn_inception100.csv', '0.0132672']
['00558', '00558_0024572_cnn_inception100.csv', '0.000230352']
['00900', '00900_0004932_cnn_inception100.csv', '0.00292215']
['00738', '00738_0000836_cnn_inception100.csv', '0.00129151']
