['00062', '00062_0005274_cnn_inception100.csv', '0.00312874']
['00875', '00875_0003924_cnn_inception100.csv', '0.00208635']
['00620', '00620_0000632_cnn_inception100.csv', '0.00148451']
['00854', '00854_0006949_cnn_inception100.csv', '0.00107453']
['01382', '01382_0009822_cnn_inception100.csv', '0.000912612']
['01363', '01363_0007389_cnn_inception100.csv', '0.00814341']
['01532', '01532_0001416_cnn_inception100.csv', '0.00472932']
['02974', '02974_0000756_cnn_inception100.csv', '0.000129417']
['02605', '02605_0047716_cnn_inception100.csv', '0.0257082']
['02473', '02473_0014927_cnn_inception100.csv', '0.00155759']
['03731', '03731_0003186_cnn_inception100.csv', '0.0021587']
['03660', '03660_0007855_cnn_inception100.csv', '0.00212674']
['03632', '03632_0003207_cnn_inception100.csv', '0.00441064']
['04686', '04686_0002647_cnn_inception100.csv', '0.00502698']
['05027', '05027_0005144_cnn_inception100.csv', '0.00173613']
['05544', '05544_0001130_cnn_inception100.csv', '0.0042763']
['07064', '07064_0001152_cnn_inception100.csv', '0.00233881']
