['00239', '00239_0003781_cnn_inception100.csv', '0.000983066']
['00410', '00410_0009706_cnn_inception100.csv', '5.64696e-06']
['00635', '00635_0004001_cnn_inception100.csv', '0.000262551']
['01377', '01377_0001948_cnn_inception100.csv', '0.00227719']
['01078', '01078_0000419_cnn_inception100.csv', '0.00296889']
['01070', '01070_0005490_cnn_inception100.csv', '0.00116861']
['01218', '01218_0003171_cnn_inception100.csv', '0.00382257']
['01858', '01858_0005610_cnn_inception100.csv', '0.00407992']
['02857', '02857_0007995_cnn_inception100.csv', '0.0170188']
['02165', '02165_0004061_cnn_inception100.csv', '0.00045937']
['02427', '02427_0005537_cnn_inception100.csv', '0.00223913']
['03136', '03136_0002270_cnn_inception100.csv', '0.00396771']
['03139', '03139_0002993_cnn_inception100.csv', '0.00265083']
['04324', '04324_0002953_cnn_inception100.csv', '0.000243552']
['04083', '04083_0006571_cnn_inception100.csv', '6.42917e-05']
['04589', '04589_0001810_cnn_inception100.csv', '0.000940339']
['04953', '04953_0007979_cnn_inception100.csv', '0.000112774']
['04673', '04673_0006166_cnn_inception100.csv', '4.61045e-06']
['04862', '04862_0003579_cnn_inception100.csv', '0.00870877']
['04515', '04515_0003614_cnn_inception100.csv', '0.000140207']
['04786', '04786_0000076_cnn_inception100.csv', '0.00254419']
['04772', '04772_0006232_cnn_inception100.csv', '0.00117394']
['05211', '05211_0008466_cnn_inception100.csv', '0.000969249']
['05296', '05296_0002728_cnn_inception100.csv', '7.17673e-06']
['05297', '05297_0005258_cnn_inception100.csv', '0.0123957']
['06317', '06317_0003767_cnn_inception100.csv', '0.00166355']
['06083', '06083_0003389_cnn_inception100.csv', '8.65906e-06']
['06647', '06647_0003170_cnn_inception100.csv', '0.0151024']
['06634', '06634_0003346_cnn_inception100.csv', '0.000947504']
