['00885', '00885_0031299_cnn_inception100.csv', '0.00127327']
['01156', '01156_0007127_cnn_inception100.csv', '0.00288659']
['01729', '01729_0001188_cnn_inception100.csv', '0.00317373']
['01789', '01789_0007623_cnn_inception100.csv', '0.00281591']
['01987', '01987_0004958_cnn_inception100.csv', '0.00363381']
['02118', '02118_0002347_cnn_inception100.csv', '0.00348471']
['03067', '03067_0013664_cnn_inception100.csv', '0.00296967']
['03795', '03795_0000309_cnn_inception100.csv', '0.0107303']
['04121', '04121_0002102_cnn_inception100.csv', '0.00351482']
['04390', '04390_0006698_cnn_inception100.csv', '0.0022567']
['04396', '04396_0006098_cnn_inception100.csv', '0.00321604']
['05194', '05194_0003896_cnn_inception100.csv', '0.00120971']
['05921', '05921_0004638_cnn_inception100.csv', '0.0607705']
['06011', '06011_0003058_cnn_inception100.csv', '0.000793266']
['06041', '06041_0007942_cnn_inception100.csv', '0.00532195']
['06718', '06718_0000942_cnn_inception100.csv', '0.0303031']
['06535', '06535_0002581_cnn_inception100.csv', '0.000245863']
['06821', '06821_0024267_cnn_inception100.csv', '0.00140192']
