['00433', '00433_0005245_cnn_inception100.csv', '0.00347398']
['00061', '00061_0008616_cnn_inception100.csv', '0.00515663']
['00580', '00580_0007676_cnn_inception100.csv', '0.00925566']
['00987', '00987_0002676_cnn_inception100.csv', '0.00123129']
['00885', '00885_0031299_cnn_inception100.csv', '0.00442349']
['01288', '01288_0015145_cnn_inception100.csv', '0.000916801']
['01742', '01742_0002971_cnn_inception100.csv', '0.000518713']
['01766', '01766_0002634_cnn_inception100.csv', '0.00221901']
['02738', '02738_0004487_cnn_inception100.csv', '0.00238781']
['02595', '02595_0001633_cnn_inception100.csv', '0.000204526']
['03458', '03458_0000791_cnn_inception100.csv', '0.00250382']
['04000', '04000_0002431_cnn_inception100.csv', '0.00203559']
['03958', '03958_0006597_cnn_inception100.csv', '0.00135938']
['03874', '03874_0006781_cnn_inception100.csv', '0.00160042']
['03818', '03818_0002714_cnn_inception100.csv', '0.00635713']
['03517', '03517_0001918_cnn_inception100.csv', '0.00239672']
['03516', '03516_0003305_cnn_inception100.csv', '0.00366283']
['04307', '04307_0001706_cnn_inception100.csv', '0.00271409']
['04214', '04214_0003005_cnn_inception100.csv', '0.00174575']
['04588', '04588_0003287_cnn_inception100.csv', '0.00236034']
['04714', '04714_0000655_cnn_inception100.csv', '0.00618969']
['04845', '04845_0000804_cnn_inception100.csv', '0.00106363']
['04563', '04563_0002276_cnn_inception100.csv', '0.00169046']
['05377', '05377_0002517_cnn_inception100.csv', '0.00179533']
['05056', '05056_0002034_cnn_inception100.csv', '0.00133625']
['05130', '05130_0001174_cnn_inception100.csv', '0.00164454']
['05527', '05527_0001250_cnn_inception100.csv', '0.00780886']
['05975', '05975_0003779_cnn_inception100.csv', '0.107126']
['06011', '06011_0003058_cnn_inception100.csv', '0.00275454']
['06075', '06075_0001100_cnn_inception100.csv', '0.0255154']
['06218', '06218_0008360_cnn_inception100.csv', '0.00784128']
['06697', '06697_0003633_cnn_inception100.csv', '0.00249445']
['06549', '06549_0001010_cnn_inception100.csv', '0.0012825']
['06997', '06997_0006592_cnn_inception100.csv', '0.00285792']
['07170', '07170_0001289_cnn_inception100.csv', '0.0166571']
['07465', '07465_0004249_cnn_inception100.csv', '0.00172291']
