['00036', '00036_0036693_cnn_inception100.csv', '0.00458707']
['00390', '00390_0005994_cnn_inception100.csv', '0.0089356']
['00363', '00363_0005055_cnn_inception100.csv', '0.00493549']
['00298', '00298_0000493_cnn_inception100.csv', '0.00324649']
['00177', '00177_0002110_cnn_inception100.csv', '0.00519626']
['00723', '00723_0004672_cnn_inception100.csv', '0.00536154']
['00505', '00505_0004904_cnn_inception100.csv', '0.00184315']
['00794', '00794_0000357_cnn_inception100.csv', '0.000469812']
['01088', '01088_0002648_cnn_inception100.csv', '0.00168075']
['01602', '01602_0032129_cnn_inception100.csv', '0.00163128']
['01513', '01513_0002679_cnn_inception100.csv', '0.00229036']
['01663', '01663_0002015_cnn_inception100.csv', '0.00327805']
['01652', '01652_0002907_cnn_inception100.csv', '0.00127632']
['02139', '02139_0009746_cnn_inception100.csv', '0.00232872']
['02141', '02141_0003220_cnn_inception100.csv', '0.000267314']
['02170', '02170_0007416_cnn_inception100.csv', '0.0029722']
['02479', '02479_0004472_cnn_inception100.csv', '0.000748671']
['03936', '03936_0000362_cnn_inception100.csv', '0.00247406']
['04298', '04298_0002952_cnn_inception100.csv', '0.00103006']
['04028', '04028_0004887_cnn_inception100.csv', '0.00163041']
['04043', '04043_0004635_cnn_inception100.csv', '0.0123954']
['04692', '04692_0008207_cnn_inception100.csv', '0.00426816']
['05891', '05891_0001173_cnn_inception100.csv', '0.0059784']
['06054', '06054_0003666_cnn_inception100.csv', '0.000984103']
['06143', '06143_0006243_cnn_inception100.csv', '0.000463572']
