['00051', '00051_0003431_cnn_inception100.csv', '0.000127745']
['00327', '00327_0000018_cnn_inception100.csv', '0.000484312']
['01127', '01127_0003925_cnn_inception100.csv', '2.11315e-05']
['01012', '01012_0003706_cnn_inception100.csv', '0.00599039']
['01146', '01146_0004309_cnn_inception100.csv', '0.00235949']
['02935', '02935_0006083_cnn_inception100.csv', '0.000779459']
['02547', '02547_0002593_cnn_inception100.csv', '0.00033855']
['02829', '02829_0002165_cnn_inception100.csv', '0.0388374']
['02397', '02397_0002147_cnn_inception100.csv', '0.000287058']
['03021', '03021_0004608_cnn_inception100.csv', '5.61046e-05']
['03956', '03956_0027412_cnn_inception100.csv', '0.00276894']
['03618', '03618_0003450_cnn_inception100.csv', '0.00177731']
['04127', '04127_0007020_cnn_inception100.csv', '0.00154023']
['04388', '04388_0001639_cnn_inception100.csv', '0.00470648']
['04726', '04726_0002458_cnn_inception100.csv', '0.00176312']
['05894', '05894_0000949_cnn_inception100.csv', '6.60126e-07']
['05952', '05952_0004757_cnn_inception100.csv', '9.04392e-05']
['05601', '05601_0000905_cnn_inception100.csv', '0.00139831']
['05655', '05655_0006588_cnn_inception100.csv', '0.0109071']
['06623', '06623_0001648_cnn_inception100.csv', '0.00693646']
['06655', '06655_0000676_cnn_inception100.csv', '0.00280747']
