['00166', '00166_0013268_cnn_inception100.csv', '0.00065858']
['00050', '00050_0037927_cnn_inception100.csv', '0.00236707']
['00619', '00619_0004797_cnn_inception100.csv', '0.00317488']
['00699', '00699_0007478_cnn_inception100.csv', '0.0051823']
['00890', '00890_0000985_cnn_inception100.csv', '0.00120553']
['00944', '00944_0000564_cnn_inception100.csv', '0.000310126']
['01499', '01499_0002162_cnn_inception100.csv', '0.00138461']
['01156', '01156_0007127_cnn_inception100.csv', '0.00168744']
['01612', '01612_0001025_cnn_inception100.csv', '0.00113921']
['01757', '01757_0005331_cnn_inception100.csv', '0.00132463']
['02567', '02567_0002689_cnn_inception100.csv', '0.00227328']
['02498', '02498_0005256_cnn_inception100.csv', '0.103267']
['02400', '02400_0000083_cnn_inception100.csv', '0.00630428']
['03342', '03342_0012055_cnn_inception100.csv', '0.00190768']
['03815', '03815_0004953_cnn_inception100.csv', '0.0264312']
['03931', '03931_0000818_cnn_inception100.csv', '0.00312093']
['04321', '04321_0004883_cnn_inception100.csv', '0.0105554']
['04327', '04327_0002020_cnn_inception100.csv', '0.000446297']
['04223', '04223_0005634_cnn_inception100.csv', '0.00714663']
['04659', '04659_0008033_cnn_inception100.csv', '0.00256551']
['04834', '04834_0006181_cnn_inception100.csv', '0.00282672']
['04798', '04798_0000661_cnn_inception100.csv', '0.00250809']
['04917', '04917_0004184_cnn_inception100.csv', '0.00320676']
['05451', '05451_0006334_cnn_inception100.csv', '0.015261']
['05978', '05978_0003097_cnn_inception100.csv', '0.000989034']
['05708', '05708_0003142_cnn_inception100.csv', '0.00127338']
['06152', '06152_0001233_cnn_inception100.csv', '0.0144319']
['06310', '06310_0003393_cnn_inception100.csv', '0.0384355']
['06268', '06268_0002230_cnn_inception100.csv', '0.00444943']
['06370', '06370_0001314_cnn_inception100.csv', '0.00055759']
['06932', '06932_0000844_cnn_inception100.csv', '0.00132763']
['06649', '06649_0000615_cnn_inception100.csv', '0.00169424']
['06991', '06991_0000709_cnn_inception100.csv', '0.00169406']
['07473', '07473_0007035_cnn_inception100.csv', '8.57739e-06']
['07138', '07138_0006701_cnn_inception100.csv', '0.003321']
['07357', '07357_0004675_cnn_inception100.csv', '0.00143029']
['07123', '07123_0000463_cnn_inception100.csv', '0.00338089']
