['00860', '00860_0001189_cnn_inception100.csv', '0.00210657']
['00946', '00946_0000735_cnn_inception100.csv', '0.00110461']
['00724', '00724_0000103_cnn_inception100.csv', '0.00310209']
['01125', '01125_0005020_cnn_inception100.csv', '0.000372885']
['01693', '01693_0007696_cnn_inception100.csv', '0.00184473']
['01818', '01818_0000782_cnn_inception100.csv', '0.00835228']
['01863', '01863_0004494_cnn_inception100.csv', '0.000545542']
['01793', '01793_0006807_cnn_inception100.csv', '0.00353945']
['02871', '02871_0002467_cnn_inception100.csv', '0.0399947']
['02682', '02682_0006096_cnn_inception100.csv', '0.00103287']
['03146', '03146_0006506_cnn_inception100.csv', '0.000782693']
['03117', '03117_0005782_cnn_inception100.csv', '0.00307769']
['03181', '03181_0002282_cnn_inception100.csv', '0.0067115']
['03536', '03536_0013926_cnn_inception100.csv', '0.00203691']
['03728', '03728_0006442_cnn_inception100.csv', '0.00233807']
['03837', '03837_0005711_cnn_inception100.csv', '0.00342128']
['04258', '04258_0015529_cnn_inception100.csv', '0.000127785']
['04188', '04188_0000693_cnn_inception100.csv', '0.00154032']
['04382', '04382_0001388_cnn_inception100.csv', '0.00499579']
['04316', '04316_0005752_cnn_inception100.csv', '0.0114035']
['04813', '04813_0006884_cnn_inception100.csv', '0.00335621']
['05379', '05379_0011898_cnn_inception100.csv', '0.000153961']
['05913', '05913_0006435_cnn_inception100.csv', '0.0455007']
['05680', '05680_0000468_cnn_inception100.csv', '0.0020959']
['06101', '06101_0018373_cnn_inception100.csv', '0.00101397']
['06240', '06240_0000731_cnn_inception100.csv', '0.000308105']
['06652', '06652_0005016_cnn_inception100.csv', '0.00265988']
['07102', '07102_0000350_cnn_inception100.csv', '0.00147388']
['07172', '07172_0002840_cnn_inception100.csv', '0.00331908']
