['00069', '00069_0004239_cnn_inception100.csv', '0.00320947']
['00185', '00185_0007428_cnn_inception100.csv', '0.0064996']
['00222', '00222_0014217_cnn_inception100.csv', '0.00085689']
['00247', '00247_0001167_cnn_inception100.csv', '0.00646937']
['00811', '00811_0014570_cnn_inception100.csv', '0.00692819']
['00681', '00681_0000572_cnn_inception100.csv', '0.00169833']
['00932', '00932_0001675_cnn_inception100.csv', '0.00696859']
['01015', '01015_0003481_cnn_inception100.csv', '0.00776459']
['01283', '01283_0008711_cnn_inception100.csv', '0.0102347']
['01100', '01100_0015463_cnn_inception100.csv', '0.00126']
['01131', '01131_0000273_cnn_inception100.csv', '0.000935633']
['01988', '01988_0004774_cnn_inception100.csv', '0.00277321']
['01710', '01710_0002108_cnn_inception100.csv', '0.000515074']
['01883', '01883_0002357_cnn_inception100.csv', '0.000776687']
['02508', '02508_0004075_cnn_inception100.csv', '0.00340198']
['02699', '02699_0005038_cnn_inception100.csv', '0.000757311']
['02579', '02579_0004136_cnn_inception100.csv', '0.000824889']
['03379', '03379_0000367_cnn_inception100.csv', '0.00338988']
['03378', '03378_0025440_cnn_inception100.csv', '0.00730578']
['03455', '03455_0005105_cnn_inception100.csv', '0.00118451']
['03817', '03817_0004671_cnn_inception100.csv', '0.002349']
['03526', '03526_0004683_cnn_inception100.csv', '0.00285549']
['03971', '03971_0011298_cnn_inception100.csv', '0.00111902']
['04493', '04493_0003889_cnn_inception100.csv', '0.00118192']
['04474', '04474_0004213_cnn_inception100.csv', '0.00665216']
['04855', '04855_0001031_cnn_inception100.csv', '0.0356155']
['04766', '04766_0001622_cnn_inception100.csv', '0.00808737']
['05176', '05176_0001433_cnn_inception100.csv', '0.00360322']
['05304', '05304_0005438_cnn_inception100.csv', '0.00233632']
['05656', '05656_0001795_cnn_inception100.csv', '7.77618e-05']
['05963', '05963_0029339_cnn_inception100.csv', '0.00223182']
['05855', '05855_0005119_cnn_inception100.csv', '0.00227348']
['05968', '05968_0003217_cnn_inception100.csv', '0.00164228']
['06392', '06392_0000228_cnn_inception100.csv', '0.0337226']
['06190', '06190_0002698_cnn_inception100.csv', '0.0029852']
['06231', '06231_0002042_cnn_inception100.csv', '0.00323727']
['06373', '06373_0000478_cnn_inception100.csv', '0.0119841']
['06841', '06841_0001910_cnn_inception100.csv', '0.00186689']
['07075', '07075_0001542_cnn_inception100.csv', '0.0333275']
['07311', '07311_0002827_cnn_inception100.csv', '0.00875436']
