['00203', '00203_0001755_cnn_inception100.csv', '0.00754451']
['00401', '00401_0015457_cnn_inception100.csv', '0.000161613']
['00233', '00233_0003089_cnn_inception100.csv', '0.0001328']
['00269', '00269_0002099_cnn_inception100.csv', '7.33553e-06']
['00070', '00070_0010063_cnn_inception100.csv', '0.00134443']
['00661', '00661_0007124_cnn_inception100.csv', '0.0113157']
['00595', '00595_0003952_cnn_inception100.csv', '1.45648e-07']
['01128', '01128_0003089_cnn_inception100.csv', '0.0466721']
['01145', '01145_0004326_cnn_inception100.csv', '2.11851e-05']
['01289', '01289_0006682_cnn_inception100.csv', '2.53039e-05']
['01444', '01444_0002177_cnn_inception100.csv', '0.00232129']
['01395', '01395_0005052_cnn_inception100.csv', '8.07451e-05']
['01639', '01639_0009790_cnn_inception100.csv', '5.5074e-07']
['02705', '02705_0005628_cnn_inception100.csv', '0.00429903']
['02871', '02871_0002467_cnn_inception100.csv', '1.2152e-05']
['02876', '02876_0000707_cnn_inception100.csv', '2.53601e-08']
['02730', '02730_0004914_cnn_inception100.csv', '1.17583e-05']
['02587', '02587_0002931_cnn_inception100.csv', '0.00318173']
['02712', '02712_0001041_cnn_inception100.csv', '2.32408e-07']
['02359', '02359_0008508_cnn_inception100.csv', '6.12068e-10']
['02420', '02420_0009129_cnn_inception100.csv', '7.63616e-05']
['03447', '03447_0003732_cnn_inception100.csv', '0.00181515']
['03399', '03399_0003455_cnn_inception100.csv', '2.55936e-05']
['03121', '03121_0011553_cnn_inception100.csv', '0.00449979']
['03293', '03293_0006090_cnn_inception100.csv', '0.0119763']
['03052', '03052_0000414_cnn_inception100.csv', '0.000191572']
['03654', '03654_0008210_cnn_inception100.csv', '0.000160293']
['03799', '03799_0005028_cnn_inception100.csv', '1.14773e-06']
['03982', '03982_0001792_cnn_inception100.csv', '0.000107071']
['04258', '04258_0015529_cnn_inception100.csv', '8.48221e-05']
['04315', '04315_0006552_cnn_inception100.csv', '0.00328746']
['04364', '04364_0004133_cnn_inception100.csv', '3.31485e-06']
['04355', '04355_0001542_cnn_inception100.csv', '0.00206985']
['04168', '04168_0002894_cnn_inception100.csv', '0.000149479']
['04442', '04442_0003502_cnn_inception100.csv', '0.00328277']
['04604', '04604_0000111_cnn_inception100.csv', '3.17492e-05']
['04628', '04628_0011776_cnn_inception100.csv', '0.00193556']
['05128', '05128_0003858_cnn_inception100.csv', '0.00185705']
['05498', '05498_0007498_cnn_inception100.csv', '0.00305195']
['05260', '05260_0009383_cnn_inception100.csv', '0.00702489']
['05103', '05103_0003403_cnn_inception100.csv', '0.00330241']
['05405', '05405_0003173_cnn_inception100.csv', '0.000202291']
['05481', '05481_0005545_cnn_inception100.csv', '0.00525476']
['05224', '05224_0004760_cnn_inception100.csv', '0.000814914']
['05222', '05222_0004158_cnn_inception100.csv', '0.000359751']
['05543', '05543_0005304_cnn_inception100.csv', '0.00231169']
['05872', '05872_0008628_cnn_inception100.csv', '0.00541539']
['05522', '05522_0003878_cnn_inception100.csv', '0.00187292']
['05772', '05772_0024069_cnn_inception100.csv', '0.000196735']
['05576', '05576_0013493_cnn_inception100.csv', '0.00091246']
['05885', '05885_0002208_cnn_inception100.csv', '0.00197724']
['05995', '05995_0002962_cnn_inception100.csv', '0.00482832']
['06095', '06095_0007815_cnn_inception100.csv', '7.46365e-05']
['06591', '06591_0002980_cnn_inception100.csv', '0.00766772']
['06775', '06775_0000987_cnn_inception100.csv', '0.00249412']
['06772', '06772_0028488_cnn_inception100.csv', '0.00266891']
['06819', '06819_0005713_cnn_inception100.csv', '0.00123352']
['06581', '06581_0008706_cnn_inception100.csv', '0.0765427']
['07270', '07270_0007710_cnn_inception100.csv', '0.000475784']
['07389', '07389_0013032_cnn_inception100.csv', '0.00605427']
['07166', '07166_0001095_cnn_inception100.csv', '0.00162874']
['07009', '07009_0002753_cnn_inception100.csv', '0.00856092']
