['00803', '00803_0000105_cnn_inception100.csv', '0.002873']
['00545', '00545_0006225_cnn_inception100.csv', '0.00165579']
['00844', '00844_0010197_cnn_inception100.csv', '0.0021612']
['01296', '01296_0004875_cnn_inception100.csv', '0.0014895']
['01615', '01615_0006462_cnn_inception100.csv', '0.0023206']
['02228', '02228_0000432_cnn_inception100.csv', '0.00159945']
['03739', '03739_0014187_cnn_inception100.csv', '0.00411075']
['03937', '03937_0000121_cnn_inception100.csv', '0.00253648']
['04048', '04048_0005557_cnn_inception100.csv', '0.00160557']
['04201', '04201_0007593_cnn_inception100.csv', '0.00216238']
['04369', '04369_0007336_cnn_inception100.csv', '0.00174601']
['05631', '05631_0007567_cnn_inception100.csv', '0.00336983']
['05682', '05682_0000639_cnn_inception100.csv', '0.0023634']
['05841', '05841_0018996_cnn_inception100.csv', '0.00169097']
['06208', '06208_0014418_cnn_inception100.csv', '0.00266101']
['06633', '06633_0009027_cnn_inception100.csv', '0.00269707']
['06588', '06588_0015895_cnn_inception100.csv', '0.00329846']
['07264', '07264_0007605_cnn_inception100.csv', '0.00164659']
['07441', '07441_0005598_cnn_inception100.csv', '0.00150847']
['07235', '07235_0012587_cnn_inception100.csv', '0.00151674']
