['00174', '00174_0002970_cnn_inception100.csv', '0.0019963']
['00469', '00469_0004935_cnn_inception100.csv', '0.000980672']
['00511', '00511_0000915_cnn_inception100.csv', '0.0604931']
['00568', '00568_0004980_cnn_inception100.csv', '0.000529369']
['00619', '00619_0004797_cnn_inception100.csv', '0.00174835']
['00775', '00775_0004909_cnn_inception100.csv', '0.001872']
['00750', '00750_0009874_cnn_inception100.csv', '3.15436e-05']
['00882', '00882_0001417_cnn_inception100.csv', '0.00620276']
['01281', '01281_0009583_cnn_inception100.csv', '0.000283525']
['01219', '01219_0000538_cnn_inception100.csv', '0.0115123']
['01364', '01364_0004852_cnn_inception100.csv', '0.000822382']
['01913', '01913_0003646_cnn_inception100.csv', '0.00111519']
['01518', '01518_0006845_cnn_inception100.csv', '0.00130592']
['01586', '01586_0000902_cnn_inception100.csv', '0.00101005']
['01659', '01659_0010477_cnn_inception100.csv', '0.00418988']
['01585', '01585_0000782_cnn_inception100.csv', '0.000162091']
['01596', '01596_0002657_cnn_inception100.csv', '0.00136889']
['02761', '02761_0004908_cnn_inception100.csv', '0.00911679']
['02555', '02555_0004156_cnn_inception100.csv', '0.00153545']
['02514', '02514_0037275_cnn_inception100.csv', '9.49242e-05']
['02963', '02963_0002473_cnn_inception100.csv', '0.00128878']
['02765', '02765_0000278_cnn_inception100.csv', '0.159084']
['02667', '02667_0004088_cnn_inception100.csv', '0.00115227']
['02651', '02651_0012668_cnn_inception100.csv', '0.00114876']
['02155', '02155_0003027_cnn_inception100.csv', '0.00171343']
['02368', '02368_0007747_cnn_inception100.csv', '0.00243415']
['02087', '02087_0001100_cnn_inception100.csv', '0.00179125']
['02166', '02166_0001069_cnn_inception100.csv', '0.00534642']
['03421', '03421_0001687_cnn_inception100.csv', '0.000726868']
['03357', '03357_0008557_cnn_inception100.csv', '0.00348252']
['03392', '03392_0010886_cnn_inception100.csv', '0.00300381']
['03391', '03391_0019333_cnn_inception100.csv', '0.0113243']
['03370', '03370_0031460_cnn_inception100.csv', '0.00299428']
['03145', '03145_0001434_cnn_inception100.csv', '0.0263014']
['03268', '03268_0012675_cnn_inception100.csv', '0.00178605']
['03063', '03063_0005981_cnn_inception100.csv', '0.00425739']
['03582', '03582_0005464_cnn_inception100.csv', '0.00992901']
['03745', '03745_0053292_cnn_inception100.csv', '0.00270666']
['03626', '03626_0011831_cnn_inception100.csv', '0.00115841']
['03798', '03798_0004762_cnn_inception100.csv', '0.00165514']
['04117', '04117_0005284_cnn_inception100.csv', '0.00531239']
['04105', '04105_0008033_cnn_inception100.csv', '0.0243783']
['04237', '04237_0000491_cnn_inception100.csv', '0.0125442']
['04469', '04469_0003245_cnn_inception100.csv', '0.00906388']
['04311', '04311_0014937_cnn_inception100.csv', '0.00343406']
['04661', '04661_0000134_cnn_inception100.csv', '0.00171484']
['04949', '04949_0001944_cnn_inception100.csv', '0.00395296']
['04586', '04586_0003462_cnn_inception100.csv', '0.00110086']
['04535', '04535_0014753_cnn_inception100.csv', '0.00327834']
['04675', '04675_0006642_cnn_inception100.csv', '0.00468788']
['04899', '04899_0001590_cnn_inception100.csv', '0.0268557']
['04750', '04750_0005321_cnn_inception100.csv', '0.00225297']
['04507', '04507_0037927_cnn_inception100.csv', '0.00116735']
['04847', '04847_0004706_cnn_inception100.csv', '0.00183581']
['05156', '05156_0005543_cnn_inception100.csv', '0.0086396']
['05493', '05493_0009849_cnn_inception100.csv', '0.00152462']
['05252', '05252_0011269_cnn_inception100.csv', '0.0130939']
['05459', '05459_0002514_cnn_inception100.csv', '0.00509431']
['05240', '05240_0000754_cnn_inception100.csv', '0.0134036']
['05198', '05198_0011585_cnn_inception100.csv', '0.0513018']
['05153', '05153_0015182_cnn_inception100.csv', '0.00148827']
['05666', '05666_0003531_cnn_inception100.csv', '0.000692416']
['05769', '05769_0001931_cnn_inception100.csv', '0.000103704']
['06416', '06416_0002331_cnn_inception100.csv', '0.00183556']
['06047', '06047_0001576_cnn_inception100.csv', '0.0038801']
['06142', '06142_0003902_cnn_inception100.csv', '0.0291085']
['06564', '06564_0029867_cnn_inception100.csv', '0.000125671']
['06904', '06904_0005612_cnn_inception100.csv', '0.00298418']
['06800', '06800_0005735_cnn_inception100.csv', '0.00169689']
['06738', '06738_0011209_cnn_inception100.csv', '0.000863818']
['06939', '06939_0000920_cnn_inception100.csv', '0.000494468']
['07185', '07185_0002407_cnn_inception100.csv', '0.00034019']
['07281', '07281_0003777_cnn_inception100.csv', '2.25361e-06']
['07447', '07447_0000111_cnn_inception100.csv', '0.000710539']
['07347', '07347_0001965_cnn_inception100.csv', '0.000898094']
['07187', '07187_0000408_cnn_inception100.csv', '0.00360943']
