['01908', '01908_0015537_cnn_inception100.csv', '0.00145367']
['02933', '02933_0002875_cnn_inception100.csv', '0.00602889']
['02990', '02990_0000931_cnn_inception100.csv', '0.00248952']
['02567', '02567_0002689_cnn_inception100.csv', '0.00168612']
['02651', '02651_0012668_cnn_inception100.csv', '0.000467876']
['02421', '02421_0013194_cnn_inception100.csv', '0.00298777']
['03582', '03582_0005464_cnn_inception100.csv', '0.000214267']
['03991', '03991_0056436_cnn_inception100.csv', '0.00142938']
['03574', '03574_0006616_cnn_inception100.csv', '0.0020796']
['03858', '03858_0004914_cnn_inception100.csv', '0.000417595']
['04586', '04586_0003462_cnn_inception100.csv', '0.0033746']
['05348', '05348_0003348_cnn_inception100.csv', '0.0015496']
['05128', '05128_0003858_cnn_inception100.csv', '0.0025127']
['05290', '05290_0004657_cnn_inception100.csv', '0.00351867']
['05222', '05222_0004158_cnn_inception100.csv', '0.000333792']
['06242', '06242_0005283_cnn_inception100.csv', '0.000134843']
['06462', '06462_0005845_cnn_inception100.csv', '0.00085018']
['06969', '06969_0001265_cnn_inception100.csv', '0.00073435']
['07367', '07367_0010937_cnn_inception100.csv', '0.00217194']
['07287', '07287_0002855_cnn_inception100.csv', '0.000880805']
