['00363', '00363_0005055_cnn_inception100.csv', '0.00261975']
['00177', '00177_0002110_cnn_inception100.csv', '0.00301973']
['00481', '00481_0001552_cnn_inception100.csv', '0.00261146']
['00809', '00809_0004703_cnn_inception100.csv', '0.000864228']
['00655', '00655_0011854_cnn_inception100.csv', '0.000443601']
['00794', '00794_0000357_cnn_inception100.csv', '0.00403922']
['00759', '00759_0002736_cnn_inception100.csv', '0.000341201']
['01039', '01039_0000065_cnn_inception100.csv', '0.00172674']
['01415', '01415_0000634_cnn_inception100.csv', '0.00162447']
['01302', '01302_0004219_cnn_inception100.csv', '0.00206739']
['01618', '01618_0004193_cnn_inception100.csv', '0.00168549']
['01525', '01525_0005209_cnn_inception100.csv', '0.000258365']
['01513', '01513_0002679_cnn_inception100.csv', '0.00213224']
['01980', '01980_0005853_cnn_inception100.csv', '0.019056']
['02757', '02757_0007439_cnn_inception100.csv', '0.00133286']
['02511', '02511_0008365_cnn_inception100.csv', '0.0013793']
['02517', '02517_0006943_cnn_inception100.csv', '0.000556379']
['02141', '02141_0003220_cnn_inception100.csv', '0.0006547']
['02479', '02479_0004472_cnn_inception100.csv', '0.00191204']
['02453', '02453_0001874_cnn_inception100.csv', '0.0021822']
['02119', '02119_0005253_cnn_inception100.csv', '0.000154941']
['02370', '02370_0008146_cnn_inception100.csv', '0.000471671']
['03296', '03296_0006522_cnn_inception100.csv', '0.0563584']
['03051', '03051_0003655_cnn_inception100.csv', '0.00118838']
['03237', '03237_0006049_cnn_inception100.csv', '0.00147274']
['03453', '03453_0000134_cnn_inception100.csv', '0.000820119']
['03761', '03761_0001483_cnn_inception100.csv', '0.00244289']
['03958', '03958_0006597_cnn_inception100.csv', '0.00287492']
['03899', '03899_0001212_cnn_inception100.csv', '0.00100653']
['03693', '03693_0001880_cnn_inception100.csv', '0.000461587']
['04142', '04142_0003932_cnn_inception100.csv', '0.00137166']
['04166', '04166_0001571_cnn_inception100.csv', '0.00137353']
['04217', '04217_0004180_cnn_inception100.csv', '0.00103722']
['04280', '04280_0003975_cnn_inception100.csv', '0.00149166']
['04125', '04125_0002553_cnn_inception100.csv', '0.0010289']
['04373', '04373_0004695_cnn_inception100.csv', '0.00125095']
['04937', '04937_0000209_cnn_inception100.csv', '0.0129919']
['04764', '04764_0002739_cnn_inception100.csv', '0.00377957']
['04664', '04664_0005544_cnn_inception100.csv', '0.00141817']
['04836', '04836_0002569_cnn_inception100.csv', '0.00164471']
['04524', '04524_0000107_cnn_inception100.csv', '0.00181469']
['04759', '04759_0007312_cnn_inception100.csv', '0.000989159']
['05013', '05013_0000114_cnn_inception100.csv', '0.00111671']
['05201', '05201_0004930_cnn_inception100.csv', '0.00214721']
['05983', '05983_0003897_cnn_inception100.csv', '0.000258746']
['05925', '05925_0005099_cnn_inception100.csv', '0.0174242']
['06731', '06731_0004251_cnn_inception100.csv', '0.00205614']
['06970', '06970_0004096_cnn_inception100.csv', '0.0012486']
