['00452', '00452_0003939_cnn_inception100.csv', '0.00126027']
['00292', '00292_0003647_cnn_inception100.csv', '0.00282022']
['00091', '00091_0002631_cnn_inception100.csv', '0.000116576']
['00454', '00454_0003884_cnn_inception100.csv', '0.00367388']
['00118', '00118_0006078_cnn_inception100.csv', '0.00368845']
['00174', '00174_0002970_cnn_inception100.csv', '0.00211799']
['00307', '00307_0034420_cnn_inception100.csv', '0.00200193']
['00338', '00338_0056577_cnn_inception100.csv', '0.00169315']
['00364', '00364_0011872_cnn_inception100.csv', '0.00250966']
['00337', '00337_0061239_cnn_inception100.csv', '0.00272146']
['00227', '00227_0000859_cnn_inception100.csv', '0.00605905']
['00061', '00061_0008616_cnn_inception100.csv', '0.00149835']
['00067', '00067_0000473_cnn_inception100.csv', '0.00262198']
['00466', '00466_0003473_cnn_inception100.csv', '0.00330466']
['00450', '00450_0004571_cnn_inception100.csv', '0.00334489']
['00141', '00141_0001199_cnn_inception100.csv', '0.00105399']
['00320', '00320_0004814_cnn_inception100.csv', '0.00548862']
['00149', '00149_0001445_cnn_inception100.csv', '0.00134942']
['00191', '00191_0064709_cnn_inception100.csv', '0.00367706']
['00361', '00361_0003491_cnn_inception100.csv', '0.00272694']
['00027', '00027_0007650_cnn_inception100.csv', '0.00150109']
['00488', '00488_0005529_cnn_inception100.csv', '0.00245765']
['00021', '00021_0007688_cnn_inception100.csv', '0.00734428']
['00857', '00857_0002226_cnn_inception100.csv', '0.00177186']
['00861', '00861_0009305_cnn_inception100.csv', '0.00506413']
['00517', '00517_0006479_cnn_inception100.csv', '0.00183011']
['00985', '00985_0000765_cnn_inception100.csv', '0.00453427']
['00827', '00827_0006482_cnn_inception100.csv', '0.00579167']
['00616', '00616_0007629_cnn_inception100.csv', '0.000409278']
['00654', '00654_0002299_cnn_inception100.csv', '0.000346105']
['00973', '00973_0003304_cnn_inception100.csv', '0.0016017']
['00918', '00918_0020202_cnn_inception100.csv', '0.00319118']
['00548', '00548_0002058_cnn_inception100.csv', '0.00486616']
['00541', '00541_0000480_cnn_inception100.csv', '0.00122664']
['00537', '00537_0012026_cnn_inception100.csv', '0.00148817']
['00757', '00757_0002957_cnn_inception100.csv', '0.00546786']
['00951', '00951_0001866_cnn_inception100.csv', '0.00314765']
['00871', '00871_0000402_cnn_inception100.csv', '0.000698488']
['00882', '00882_0001417_cnn_inception100.csv', '0.00149253']
['01385', '01385_0009838_cnn_inception100.csv', '0.0139658']
['01292', '01292_0000645_cnn_inception100.csv', '0.00482613']
['01477', '01477_0004877_cnn_inception100.csv', '0.00666923']
['01084', '01084_0001061_cnn_inception100.csv', '0.00440239']
['01220', '01220_0007220_cnn_inception100.csv', '0.00236634']
['01364', '01364_0004852_cnn_inception100.csv', '0.00301284']
['01330', '01330_0008933_cnn_inception100.csv', '0.0029715']
['01319', '01319_0007704_cnn_inception100.csv', '0.00154491']
['01034', '01034_0035765_cnn_inception100.csv', '0.00149302']
['01493', '01493_0004610_cnn_inception100.csv', '0.00146208']
['01223', '01223_0005302_cnn_inception100.csv', '0.00340452']
['01106', '01106_0011115_cnn_inception100.csv', '0.00227302']
['01350', '01350_0001394_cnn_inception100.csv', '0.00167797']
['01746', '01746_0016972_cnn_inception100.csv', '0.00141751']
['01520', '01520_0005535_cnn_inception100.csv', '0.000205771']
['01782', '01782_0001464_cnn_inception100.csv', '0.00165744']
['01845', '01845_0004857_cnn_inception100.csv', '0.00189218']
['01505', '01505_0000862_cnn_inception100.csv', '0.019288']
['01560', '01560_0004891_cnn_inception100.csv', '0.00381356']
['01524', '01524_0011453_cnn_inception100.csv', '0.00215919']
['01928', '01928_0000813_cnn_inception100.csv', '0.00243368']
['01570', '01570_0004767_cnn_inception100.csv', '0.00613625']
['01514', '01514_0001826_cnn_inception100.csv', '2.02228e-05']
['01576', '01576_0007102_cnn_inception100.csv', '2.6722e-05']
['01830', '01830_0004316_cnn_inception100.csv', '0.00237077']
['01862', '01862_0004032_cnn_inception100.csv', '0.00164532']
['01697', '01697_0002172_cnn_inception100.csv', '0.00168412']
['01699', '01699_0020337_cnn_inception100.csv', '0.0100047']
['01840', '01840_0002346_cnn_inception100.csv', '0.000772982']
['01640', '01640_0004830_cnn_inception100.csv', '0.00237733']
['01761', '01761_0003203_cnn_inception100.csv', '0.00451864']
['01596', '01596_0002657_cnn_inception100.csv', '0.000619992']
['01530', '01530_0004776_cnn_inception100.csv', '0.00219991']
['01508', '01508_0005900_cnn_inception100.csv', '0.000763086']
['02757', '02757_0007439_cnn_inception100.csv', '0.0023045']
['02961', '02961_0002083_cnn_inception100.csv', '0.0022464']
['02525', '02525_0007359_cnn_inception100.csv', '0.00499166']
['02930', '02930_0003717_cnn_inception100.csv', '0.0014648']
['02886', '02886_0002936_cnn_inception100.csv', '0.00432252']
['02826', '02826_0033807_cnn_inception100.csv', '8.85404e-06']
['02874', '02874_0025373_cnn_inception100.csv', '0.00368395']
['02889', '02889_0003639_cnn_inception100.csv', '0.00214968']
['02805', '02805_0004908_cnn_inception100.csv', '0.000437471']
['02155', '02155_0003027_cnn_inception100.csv', '0.00184529']
['02299', '02299_0004479_cnn_inception100.csv', '0.00169766']
['02403', '02403_0012256_cnn_inception100.csv', '0.00138358']
['02460', '02460_0004788_cnn_inception100.csv', '0.00339394']
['02317', '02317_0011328_cnn_inception100.csv', '0.000131396']
['02194', '02194_0002524_cnn_inception100.csv', '0.00156334']
['02441', '02441_0006020_cnn_inception100.csv', '0.000338142']
['02024', '02024_0001475_cnn_inception100.csv', '0.00157175']
['02054', '02054_0005590_cnn_inception100.csv', '0.00203036']
['03246', '03246_0012219_cnn_inception100.csv', '0.00715924']
['03279', '03279_0007295_cnn_inception100.csv', '0.00730652']
['03044', '03044_0009300_cnn_inception100.csv', '0.00072813']
['03109', '03109_0000940_cnn_inception100.csv', '0.00285811']
['03357', '03357_0008557_cnn_inception100.csv', '0.00177086']
['03344', '03344_0008357_cnn_inception100.csv', '0.0023981']
['03372', '03372_0011313_cnn_inception100.csv', '0.0143104']
['03319', '03319_0011141_cnn_inception100.csv', '0.0015248']
['03310', '03310_0005466_cnn_inception100.csv', '0.0204247']
['03050', '03050_0005248_cnn_inception100.csv', '0.00154778']
['03200', '03200_0010885_cnn_inception100.csv', '2.88836e-05']
['03255', '03255_0000274_cnn_inception100.csv', '0.00252853']
['03435', '03435_0005157_cnn_inception100.csv', '0.00253526']
['03070', '03070_0003163_cnn_inception100.csv', '0.00504093']
['03079', '03079_0005302_cnn_inception100.csv', '0.00510872']
['03216', '03216_0004980_cnn_inception100.csv', '0.00149488']
['03076', '03076_0002061_cnn_inception100.csv', '0.00287271']
['03228', '03228_0002980_cnn_inception100.csv', '0.00135034']
['03022', '03022_0000303_cnn_inception100.csv', '0.00202193']
['03192', '03192_0006870_cnn_inception100.csv', '0.00237506']
['03355', '03355_0003342_cnn_inception100.csv', '0.00111393']
['03194', '03194_0006210_cnn_inception100.csv', '0.00145579']
['03312', '03312_0004563_cnn_inception100.csv', '0.00185254']
['03490', '03490_0053238_cnn_inception100.csv', '0.00260523']
['03463', '03463_0000680_cnn_inception100.csv', '0.0324468']
['03256', '03256_0000767_cnn_inception100.csv', '0.00128413']
['03679', '03679_0009394_cnn_inception100.csv', '0.000572058']
['03641', '03641_0025227_cnn_inception100.csv', '0.00931724']
['03563', '03563_0000941_cnn_inception100.csv', '0.00234272']
['03968', '03968_0002662_cnn_inception100.csv', '0.00105712']
['03507', '03507_0004026_cnn_inception100.csv', '0.00139625']
['03514', '03514_0008011_cnn_inception100.csv', '0.00159994']
['03918', '03918_0012731_cnn_inception100.csv', '0.0020309']
['03540', '03540_0014546_cnn_inception100.csv', '0.00132171']
['03718', '03718_0014148_cnn_inception100.csv', '0.000234635']
['03917', '03917_0000155_cnn_inception100.csv', '0.00119795']
['03630', '03630_0004904_cnn_inception100.csv', '0.00316555']
['03607', '03607_0002742_cnn_inception100.csv', '0.00120682']
['03628', '03628_0001989_cnn_inception100.csv', '0.00396241']
['03888', '03888_0002469_cnn_inception100.csv', '0.0288888']
['03502', '03502_0003334_cnn_inception100.csv', '0.00429539']
['03964', '03964_0003406_cnn_inception100.csv', '0.00351081']
['03777', '03777_0007032_cnn_inception100.csv', '0.00579181']
['03947', '03947_0002154_cnn_inception100.csv', '0.0003233']
['03833', '03833_0015616_cnn_inception100.csv', '0.0107427']
['04498', '04498_0002357_cnn_inception100.csv', '0.00123005']
['04172', '04172_0007128_cnn_inception100.csv', '0.0018186']
['04013', '04013_0002787_cnn_inception100.csv', '0.366272']
['04237', '04237_0000491_cnn_inception100.csv', '0.00346271']
['04461', '04461_0001155_cnn_inception100.csv', '0.00265459']
['04230', '04230_0029576_cnn_inception100.csv', '0.00451088']
['04155', '04155_0005920_cnn_inception100.csv', '0.000250532']
['04393', '04393_0002580_cnn_inception100.csv', '0.0011245']
['04360', '04360_0016405_cnn_inception100.csv', '0.000511854']
['04224', '04224_0006256_cnn_inception100.csv', '0.00184047']
['04860', '04860_0007002_cnn_inception100.csv', '0.00789182']
['04866', '04866_0001300_cnn_inception100.csv', '0.000711641']
['05000', '05000_0022989_cnn_inception100.csv', '0.00215635']
['04771', '04771_0063857_cnn_inception100.csv', '0.000233184']
['04983', '04983_0001680_cnn_inception100.csv', '0.00230984']
['04532', '04532_0006044_cnn_inception100.csv', '0.00253551']
['04990', '04990_0002818_cnn_inception100.csv', '0.10026']
['04568', '04568_0007862_cnn_inception100.csv', '0.00171494']
['04930', '04930_0006149_cnn_inception100.csv', '0.00200806']
['04550', '04550_0003557_cnn_inception100.csv', '0.000856653']
['04962', '04962_0000765_cnn_inception100.csv', '0.000427273']
['04931', '04931_0000135_cnn_inception100.csv', '0.001668']
['04628', '04628_0011776_cnn_inception100.csv', '0.00552596']
['04675', '04675_0006642_cnn_inception100.csv', '0.00127604']
['04972', '04972_0009143_cnn_inception100.csv', '0.00805777']
['04577', '04577_0012934_cnn_inception100.csv', '0.00243415']
['04921', '04921_0040550_cnn_inception100.csv', '0.00163649']
['04945', '04945_0012628_cnn_inception100.csv', '0.00495777']
['04750', '04750_0005321_cnn_inception100.csv', '0.00106826']
['04769', '04769_0005061_cnn_inception100.csv', '9.26467e-05']
['04552', '04552_0006898_cnn_inception100.csv', '0.000537184']
['04935', '04935_0011466_cnn_inception100.csv', '0.00332382']
['04968', '04968_0004770_cnn_inception100.csv', '0.00412129']
['04877', '04877_0045746_cnn_inception100.csv', '0.00349047']
['04841', '04841_0005893_cnn_inception100.csv', '0.00325073']
['05145', '05145_0016594_cnn_inception100.csv', '0.00140744']
['05009', '05009_0001923_cnn_inception100.csv', '0.00078455']
['05204', '05204_0004091_cnn_inception100.csv', '3.13158e-05']
['05408', '05408_0004236_cnn_inception100.csv', '0.00177855']
['05498', '05498_0007498_cnn_inception100.csv', '0.00449157']
['05226', '05226_0001299_cnn_inception100.csv', '0.00502419']
['05014', '05014_0014676_cnn_inception100.csv', '0.0197433']
['05157', '05157_0004503_cnn_inception100.csv', '0.00342699']
['05183', '05183_0024057_cnn_inception100.csv', '0.00290075']
['05329', '05329_0004584_cnn_inception100.csv', '0.000586308']
['05149', '05149_0007106_cnn_inception100.csv', '0.00109864']
['05200', '05200_0001047_cnn_inception100.csv', '0.000944462']
['05460', '05460_0011789_cnn_inception100.csv', '0.00142353']
['05404', '05404_0002824_cnn_inception100.csv', '0.0108626']
['05212', '05212_0000187_cnn_inception100.csv', '0.00903651']
['05428', '05428_0006065_cnn_inception100.csv', '0.00486046']
