['00115', '00115_0002077_cnn_inception100.csv', '0.0009076']
['00418', '00418_0016323_cnn_inception100.csv', '0.00741692']
['00524', '00524_0011130_cnn_inception100.csv', '0.000713811']
['01453', '01453_0004124_cnn_inception100.csv', '0.00179729']
['02905', '02905_0001873_cnn_inception100.csv', '0.00100852']
['02688', '02688_0000798_cnn_inception100.csv', '0.00283515']
['02723', '02723_0012572_cnn_inception100.csv', '0.000353194']
['03051', '03051_0003655_cnn_inception100.csv', '0.00699421']
['04377', '04377_0003233_cnn_inception100.csv', '0.000987802']
['04365', '04365_0002098_cnn_inception100.csv', '0.000509895']
['04274', '04274_0015426_cnn_inception100.csv', '0.000883159']
['05173', '05173_0004209_cnn_inception100.csv', '0.00146168']
['05385', '05385_0001447_cnn_inception100.csv', '0.00155515']
['05279', '05279_0004146_cnn_inception100.csv', '0.0923761']
['05925', '05925_0005099_cnn_inception100.csv', '0.00134781']
['06366', '06366_0010705_cnn_inception100.csv', '0.00125602']
['06329', '06329_0001802_cnn_inception100.csv', '0.00567627']
['06112', '06112_0019208_cnn_inception100.csv', '0.00701697']
['07401', '07401_0004344_cnn_inception100.csv', '0.000110854']
