['00333', '00333_0000762_cnn_inception100.csv', '0.0230768']
['00588', '00588_0004719_cnn_inception100.csv', '0.00436285']
['02637', '02637_0006314_cnn_inception100.csv', '0.00072378']
['02550', '02550_0001063_cnn_inception100.csv', '0.000114425']
['02106', '02106_0002727_cnn_inception100.csv', '0.00917074']
['02362', '02362_0000872_cnn_inception100.csv', '0.000461228']
['05144', '05144_0000627_cnn_inception100.csv', '0.000436354']
['05075', '05075_0000614_cnn_inception100.csv', '0.000555955']
['05586', '05586_0014700_cnn_inception100.csv', '0.0016558']
['05620', '05620_0002883_cnn_inception100.csv', '0.00477027']
['05679', '05679_0003277_cnn_inception100.csv', '0.00234558']
['06073', '06073_0037659_cnn_inception100.csv', '0.00121495']
['06117', '06117_0001109_cnn_inception100.csv', '0.0036395']
['06930', '06930_0003455_cnn_inception100.csv', '0.00193976']
