['00049', '00049_0013148_cnn_inception100.csv', '0.0157298']
['00082', '00082_0001388_cnn_inception100.csv', '0.00546935']
['00448', '00448_0021766_cnn_inception100.csv', '0.0052134']
['00451', '00451_0003999_cnn_inception100.csv', '0.0048128']
['00467', '00467_0022586_cnn_inception100.csv', '0.00564241']
['00094', '00094_0009274_cnn_inception100.csv', '0.00204296']
['00367', '00367_0016472_cnn_inception100.csv', '0.00317984']
['00632', '00632_0011139_cnn_inception100.csv', '2.14012e-05']
['01000', '01000_0002067_cnn_inception100.csv', '0.00562938']
['00688', '00688_0003786_cnn_inception100.csv', '0.00175656']
['00910', '00910_0017378_cnn_inception100.csv', '0.000489329']
['00599', '00599_0002172_cnn_inception100.csv', '0.00187175']
['00957', '00957_0011791_cnn_inception100.csv', '0.00698166']
['00870', '00870_0000892_cnn_inception100.csv', '0.00368769']
['01256', '01256_0009109_cnn_inception100.csv', '0.0027526']
['01260', '01260_0018068_cnn_inception100.csv', '0.00368927']
['01083', '01083_0023586_cnn_inception100.csv', '0.00817715']
['01252', '01252_0007131_cnn_inception100.csv', '0.0145862']
['01432', '01432_0003434_cnn_inception100.csv', '0.0131741']
['01277', '01277_0002246_cnn_inception100.csv', '0.00477177']
['01628', '01628_0003322_cnn_inception100.csv', '0.00183939']
['01718', '01718_0000472_cnn_inception100.csv', '0.00144066']
['01646', '01646_0001953_cnn_inception100.csv', '0.00333817']
['01884', '01884_0006775_cnn_inception100.csv', '0.00286215']
['01768', '01768_0003480_cnn_inception100.csv', '0.00385715']
['02703', '02703_0001495_cnn_inception100.csv', '0.00311892']
['02590', '02590_0004926_cnn_inception100.csv', '0.00165535']
['02612', '02612_0051252_cnn_inception100.csv', '0.00478297']
['02609', '02609_0007463_cnn_inception100.csv', '0.0064296']
['02636', '02636_0002265_cnn_inception100.csv', '0.00502968']
['02653', '02653_0000368_cnn_inception100.csv', '0.00447319']
['02975', '02975_0002504_cnn_inception100.csv', '0.00387865']
['02711', '02711_0017667_cnn_inception100.csv', '0.00454522']
['02522', '02522_0016960_cnn_inception100.csv', '0.00469762']
['02906', '02906_0003162_cnn_inception100.csv', '0.0175492']
['02560', '02560_0006184_cnn_inception100.csv', '0.0082706']
['02722', '02722_0014245_cnn_inception100.csv', '0.00290481']
['02212', '02212_0006987_cnn_inception100.csv', '0.00159198']
['02064', '02064_0002024_cnn_inception100.csv', '0.00127225']
['03045', '03045_0013405_cnn_inception100.csv', '0.0025524']
['03477', '03477_0002493_cnn_inception100.csv', '0.00203664']
['03306', '03306_0006690_cnn_inception100.csv', '0.00695378']
['03142', '03142_0004023_cnn_inception100.csv', '0.00196755']
['03371', '03371_0004487_cnn_inception100.csv', '0.00259386']
['03910', '03910_0017699_cnn_inception100.csv', '0.00260019']
['03669', '03669_0001508_cnn_inception100.csv', '0.00184442']
['04497', '04497_0001448_cnn_inception100.csv', '0.0356071']
['04053', '04053_0011936_cnn_inception100.csv', '0.00587348']
['04128', '04128_0000988_cnn_inception100.csv', '0.0361065']
['04399', '04399_0000338_cnn_inception100.csv', '0.00660442']
['04010', '04010_0001582_cnn_inception100.csv', '0.0020147']
['04443', '04443_0022404_cnn_inception100.csv', '0.0081086']
['04867', '04867_0032196_cnn_inception100.csv', '0.00185054']
['04868', '04868_0030061_cnn_inception100.csv', '0.00173856']
['04850', '04850_0048841_cnn_inception100.csv', '0.00660992']
['04545', '04545_0002715_cnn_inception100.csv', '0.002366']
['04581', '04581_0005408_cnn_inception100.csv', '0.00386389']
['04566', '04566_0000068_cnn_inception100.csv', '0.000235856']
['04638', '04638_0004611_cnn_inception100.csv', '0.00509435']
['04697', '04697_0001161_cnn_inception100.csv', '0.00859888']
['04919', '04919_0000397_cnn_inception100.csv', '0.0202261']
['05205', '05205_0009190_cnn_inception100.csv', '0.00231797']
['05012', '05012_0014152_cnn_inception100.csv', '0.00148527']
['05374', '05374_0001061_cnn_inception100.csv', '0.00154621']
['05183', '05183_0024057_cnn_inception100.csv', '0.0130937']
['05402', '05402_0086297_cnn_inception100.csv', '0.00543292']
['05435', '05435_0013243_cnn_inception100.csv', '0.00851061']
['05089', '05089_0006066_cnn_inception100.csv', '0.00329046']
['05276', '05276_0006075_cnn_inception100.csv', '0.000365462']
['05366', '05366_0001875_cnn_inception100.csv', '0.0062922']
['05782', '05782_0000520_cnn_inception100.csv', '0.00263766']
['05955', '05955_0001840_cnn_inception100.csv', '0.00478819']
['05532', '05532_0000513_cnn_inception100.csv', '0.00555764']
['05566', '05566_0001782_cnn_inception100.csv', '0.000455817']
['05927', '05927_0007100_cnn_inception100.csv', '0.0648756']
['05862', '05862_0004094_cnn_inception100.csv', '0.00421461']
['06420', '06420_0015861_cnn_inception100.csv', '0.00579886']
['06161', '06161_0003284_cnn_inception100.csv', '0.00326567']
['06464', '06464_0001952_cnn_inception100.csv', '0.00235946']
['06064', '06064_0014645_cnn_inception100.csv', '0.00115653']
